date,depth,temperature,density,salinity,latitude,longitude,region
2005-09-30,33.8,-0.439,0.0,33.94,-56.358,52.343,Indian Ocean
2005-09-30,2007.3,2.532,1027.666016,34.673,-41.419,114.688,Indian Ocean
2005-09-30,799.0,8.231,1027.254028,35.019,2.339,82.877,Equatorial Region
2005-09-30,1687.0,3.357,1027.536011,34.605,-34.233,36.481,Indian Ocean
2005-09-30,739.6,8.207,1026.901978,34.566,-23.254,99.255,Indian Ocean
2005-09-30,104.2,1.974,1027.077026,33.881,-56.097,129.959,Indian Ocean
2005-09-30,249.1,16.742,1026.488037,36.187,21.049,64.425,Arabian Sea
2005-09-30,84.1,1.926,1027.078003,33.877,-54.653,121.136,Indian Ocean
2005-09-30,438.0,8.502,1026.901001,34.622,-41.068,32.805,Indian Ocean
2005-09-30,39.5,8.825,1026.791992,34.548,-48.908,124.842,Indian Ocean
2005-09-30,329.4,10.941,1026.692017,34.879,-10.456,87.821,Indian Ocean
2005-09-30,28.8,25.081,1023.218018,34.867,-13.906,63.277,Indian Ocean
2005-09-30,219.2,17.855,1025.827026,35.676,-25.98,47.652,Indian Ocean
2005-09-30,49.2,-1.246,0.0,33.884,-59.66,90.396,Indian Ocean
2005-09-30,948.8,5.945,1027.333984,34.714,-11.177,84.829,Indian Ocean
2005-09-30,259.3,13.184,1026.597046,35.31,-31.295,108.854,Indian Ocean
2005-09-30,215.0,6.627,1026.800049,34.15,-42.556,46.861,Indian Ocean
2005-09-30,50.3,20.57,1025.239014,35.824,11.735,46.226,Indian Ocean
2005-09-30,59.6,2.193,1027.05896,33.88,-56.187,132.665,Indian Ocean
2005-09-30,439.3,2.087,1027.515015,34.439,-51.674,36.36,Indian Ocean
2005-09-30,799.4,6.93,1027.253052,34.777,-10.275,84.486,Indian Ocean
2005-09-30,1392.7,2.544,1027.610962,34.606,-52.014,128.2,Indian Ocean
2005-09-30,399.4,9.037,1026.895996,34.723,-10.916,79.303,Indian Ocean
2005-10-01,563.0,13.126,1026.552979,35.239,-33.778,39.919,Indian Ocean
2005-10-01,39.2,13.913,1026.48999,35.367,-39.194,59.761,Indian Ocean
2005-10-01,24.2,10.169,1026.735962,34.76,-40.823,111.552,Indian Ocean
2005-10-01,1149.0,1.029,1027.813965,34.715,-57.735,38.861,Indian Ocean
2005-10-01,4.2,28.801,1023.348999,36.618,8.768,65.318,Equatorial Region
2005-10-01,559.1,9.211,1026.813965,34.655,-33.876,113.097,Indian Ocean
2005-10-01,19.2,7.458,1026.487061,33.898,-44.396,56.11,Indian Ocean
2005-10-01,259.4,6.286,1026.894043,34.213,-46.594,98.708,Indian Ocean
2005-10-01,648.7,8.515,1026.862061,34.575,-37.545,129.882,Indian Ocean
2005-10-01,4.5,-1.824,0.0,33.981,-58.495,26.344,Indian Ocean
2005-10-01,449.1,13.318,1027.140991,36.048,18.627,63.248,Arabian Sea
2005-10-01,2002.6,1.023,1027.819946,34.722,-59.626,113.187,Indian Ocean
2005-10-01,169.4,1.5,1027.197998,33.988,-53.217,114.944,Indian Ocean
2005-10-01,1991.7,2.158,1027.77002,34.764,-47.112,74.476,Indian Ocean
2005-10-01,105.0,-0.725,0.0,34.113,-52.469,21.637,Indian Ocean
2005-10-01,0.0,11.918,1027.152954,35.705,12.655,66.034,Arabian Sea
2005-10-01,53.8,5.071,1026.672974,33.746,-44.572,51.33,Indian Ocean
2005-10-01,249.3,9.272,1026.775024,34.617,-43.264,121.161,Indian Ocean
2005-10-01,16.0,8.936,1026.762939,34.533,-45.48,123.898,Indian Ocean
2005-10-01,899.5,8.305,1026.926025,34.615,-28.333,49.649,Indian Ocean
2005-10-01,1099.4,5.513,1027.13501,34.395,-37.118,58.605,Indian Ocean
2005-10-01,9.8,8.901,1026.802979,34.577,-47.847,122.824,Indian Ocean
2005-10-01,599.2,7.663,1027.062012,34.666,-11.24,52.074,Indian Ocean
2005-10-01,1488.0,2.194,1027.593018,34.547,-48.009,38.05,Indian Ocean
2005-10-01,2004.0,2.541,1027.755005,34.785,-9.436,106.088,Equatorial Region
2005-10-01,43.9,26.908,1022.265991,34.359,-12.821,110.335,Indian Ocean
2005-10-01,1148.9,3.061,1027.463989,34.48,-44.437,24.195,Indian Ocean
2005-10-01,799.3,7.56,1027.004028,34.574,-24.455,47.826,Indian Ocean
2005-10-01,874.4,5.754,1027.285034,34.622,-20.675,93.562,Indian Ocean
2005-10-01,1799.3,2.739,1027.668945,34.7,-22.302,102.393,Indian Ocean
2005-10-01,3051.6,18.506,1025.109985,34.951,-27.125,99.14,Indian Ocean
2005-10-01,1698.0,3.261,1027.644043,34.729,-11.764,94.925,Indian Ocean
2005-10-01,1599.4,2.655,1027.649048,34.665,-43.32,54.276,Indian Ocean
2005-10-02,649.2,7.884,1027.119019,34.781,-8.384,47.988,Equatorial Region
2005-10-02,1338.0,4.292,1027.564941,34.761,-10.013,56.426,Indian Ocean
2005-10-02,169.4,15.618,1026.378052,35.705,-32.878,112.317,Indian Ocean
2005-10-02,999.7,2.079,1027.738037,34.716,-51.867,114.163,Indian Ocean
2005-10-02,39.4,27.324,1021.887024,34.032,-8.528,94.907,Equatorial Region
2005-10-02,189.3,2.868,1027.182007,34.105,-55.849,129.552,Indian Ocean
2005-10-02,2005.7,2.551,1027.676025,34.688,-40.122,56.042,Indian Ocean
2005-10-02,1229.0,5.629,1027.525024,34.906,0.545,61.938,Equatorial Region
2005-10-02,1048.6,4.576,1027.396973,34.588,-21.468,95.804,Indian Ocean
2005-10-02,279.2,13.761,1026.389038,35.195,5.652,50.718,Equatorial Region
2005-10-02,315.0,6.745,1026.97998,34.399,-44.506,20.576,Indian Ocean
2005-10-02,129.3,2.542,1027.024048,33.872,-49.263,48.865,Indian Ocean
2005-10-02,849.1,2.562,1027.578003,34.566,-53.375,122.859,Indian Ocean
2005-10-02,309.1,8.858,1026.767944,34.523,-44.604,61.426,Indian Ocean
2005-10-02,613.0,12.36,1026.628052,35.139,-29.413,47.875,Indian Ocean
2005-10-02,6.6,26.657,1022.289001,34.283,-10.152,101.112,Indian Ocean
2005-10-02,69.2,10.722,1026.703979,34.844,-41.308,119.339,Indian Ocean
2005-10-02,38.9,11.046,1026.712036,34.929,-40.536,86.078,Indian Ocean
2005-10-02,1990.1,2.454,1027.66394,34.663,-45.674,139.838,Indian Ocean
2005-10-02,799.1,6.436,1027.113037,34.515,-18.851,69.17,Indian Ocean
2005-10-02,39.2,23.272,1023.781006,34.9,-18.62,97.24,Indian Ocean
2005-10-02,899.2,4.251,1027.302979,34.426,-30.818,113.314,Indian Ocean
2005-10-02,1199.1,4.374,1027.428955,34.601,-20.451,58.094,Indian Ocean
2005-10-02,1163.0,4.232,1027.31604,34.44,-33.321,73.958,Indian Ocean
2005-10-03,19.1,23.254,1024.036011,35.23,10.698,54.494,Indian Ocean
2005-10-03,59.0,-0.423,0.0,33.917,-60.348,130.702,Indian Ocean
2005-10-03,104.0,2.17,1027.06897,33.89,-54.5,123.449,Indian Ocean
2005-10-03,358.7,10.073,1026.85498,34.891,-5.135,71.052,Equatorial Region
2005-10-03,1988.7,1.503,1027.802002,34.741,-56.757,122.183,Indian Ocean
2005-10-03,159.1,18.859,1025.235962,35.233,-3.104,45.608,Equatorial Region
2005-10-03,55.0,24.018,1023.812988,35.232,-2.646,65.075,Equatorial Region
2005-10-03,1799.3,2.737,1027.615967,34.633,-35.959,64.152,Indian Ocean
2005-10-03,219.1,7.309,1026.890991,34.385,-45.291,69.79,Indian Ocean
2005-10-03,1549.3,3.289,1027.615967,34.697,-11.616,112.632,Indian Ocean
2005-10-03,74.6,21.436,1024.603027,35.298,-24.975,70.819,Indian Ocean
2005-10-03,699.2,6.651,1027.14502,34.592,-12.305,111.149,Indian Ocean
2005-10-03,164.5,20.169,1025.322021,35.791,-19.068,86.195,Indian Ocean
2005-10-03,139.2,22.266,1024.514038,35.486,5.79,51.224,Equatorial Region
2005-10-03,48.9,23.061,1023.882996,34.954,-19.269,66.052,Indian Ocean
2005-10-03,179.5,2.312,1027.078003,33.915,-50.797,59.686,Indian Ocean
2005-10-03,3102.0,25.269,1000.960022,5.296,-12.259,72.952,Indian Ocean
2005-10-03,987.0,6.459,1027.404053,34.888,-5.075,47.225,Equatorial Region
2005-10-03,1187.0,2.659,1027.547974,34.539,-47.752,28.002,Indian Ocean
2005-10-03,1229.3,6.403,1027.515015,35.018,6.567,51.055,Equatorial Region
2005-10-03,1387.0,3.431,1027.493042,34.56,-24.76,48.993,Indian Ocean
2005-10-03,129.7,18.051,1024.86499,34.483,-12.043,113.581,Indian Ocean
2005-10-03,699.0,10.803,1026.737061,34.904,-37.852,52.803,Indian Ocean
2005-10-03,24.2,26.483,1022.361023,34.306,-9.964,104.841,Equatorial Region
2005-10-03,1013.4,7.607,1027.446045,35.145,8.404,59.918,Equatorial Region
2005-10-04,599.4,10.138,1026.790039,34.823,-37.837,86.384,Indian Ocean
2005-10-04,325.0,2.718,1027.203979,34.116,-47.568,44.952,Indian Ocean
2005-10-04,999.2,5.469,1027.407959,34.733,-10.568,64.209,Indian Ocean
2005-10-04,198.7,13.97,1026.322021,35.165,-6.255,55.331,Equatorial Region
2005-10-04,89.4,13.681,1026.593994,35.439,-35.285,114.219,Indian Ocean
2005-10-04,35.0,2.856,1044.963013,56.265,-29.845,74.463,Indian Ocean
2005-10-04,999.7,4.736,1027.218018,34.385,-32.174,101.597,Indian Ocean
2005-10-04,1799.2,2.985,1027.688965,34.752,-10.122,94.832,Indian Ocean
2005-10-04,649.1,7.791,1027.166016,34.823,-6.527,100.09,Equatorial Region
2005-10-04,128.9,0.412,1027.178955,33.878,-57.453,116.66,Indian Ocean
2005-10-04,2004.2,1.174,1027.814941,34.728,-57.94,107.948,Indian Ocean
2005-10-04,48.4,27.377,1013.026001,22.24,-6.637,71.263,Equatorial Region
2005-10-04,999.0,6.844,1027.401978,34.951,2.488,88.895,Equatorial Region
2005-10-04,124.0,1.097,1027.151001,33.896,-51.62,37.581,Indian Ocean
2005-10-04,649.2,9.508,1026.871948,34.791,-22.671,41.013,Indian Ocean
2005-10-04,149.3,15.511,1026.025024,35.215,-1.818,64.935,Equatorial Region
2005-10-04,1563.0,2.334,1027.718994,34.719,-47.764,40.497,Indian Ocean
2005-10-04,319.3,11.383,1026.774048,35.088,2.197,65.144,Equatorial Region
2005-10-04,19.6,-1.237,0.0,0.0,-59.35,93.865,Indian Ocean
2005-10-04,159.3,18.606,1025.553955,35.565,13.479,54.02,Indian Ocean
2005-10-04,329.5,11.906,1026.756958,35.192,7.6,61.329,Equatorial Region
2005-10-04,134.3,-0.656,0.0,34.024,-55.69,101.581,Indian Ocean
2005-10-04,1099.0,6.827,1027.470947,35.035,4.32,52.844,Equatorial Region
2005-10-04,75.0,14.183,1027.616943,36.899,-44.113,27.451,Indian Ocean
2005-10-04,1939.0,2.573,1027.995972,35.091,-31.534,44.229,Indian Ocean
2005-10-04,279.4,11.544,1026.720947,35.058,1.165,59.001,Equatorial Region
2005-10-04,1349.9,4.211,1027.534058,34.711,-18.041,74.3,Indian Ocean
2005-10-04,760.6,6.892,1027.16394,34.657,-13.53,102.844,Indian Ocean
2005-10-04,249.5,16.297,1026.244019,35.733,-26.198,97.598,Indian Ocean
2005-10-04,3130.5,0.482,1029.119019,36.29,-49.896,34.738,Indian Ocean
2005-10-04,119.4,19.228,1024.790039,34.772,14.411,93.406,Bay of Bengal
2005-10-04,1099.4,1.848,1027.781006,34.747,-58.909,112.604,Indian Ocean
2005-10-04,549.4,10.34,1027.008057,35.147,7.335,53.852,Equatorial Region
2005-10-04,1912.0,2.579,1027.655029,34.664,-39.054,72.502,Indian Ocean
2005-10-04,699.3,5.971,1027.093018,34.414,-30.367,101.523,Indian Ocean
2005-10-04,599.2,2.731,1027.409058,34.373,-44.915,54.14,Indian Ocean
2005-10-05,43.9,27.892,1022.099976,34.558,-10.948,87.515,Indian Ocean
2005-10-05,66.0,9.225,1026.78894,34.625,-44.601,115.133,Indian Ocean
2005-10-05,2001.4,2.059,1027.868042,34.876,-18.92,112.137,Indian Ocean
2005-10-05,1985.0,2.644,1027.654053,34.67,-29.563,46.117,Indian Ocean
2005-10-05,999.4,3.013,1027.462036,34.472,-46.341,98.463,Indian Ocean
2005-10-05,24.4,23.035,1024.052979,35.169,-22.91,57.75,Indian Ocean
2005-10-05,119.1,20.519,1025.400024,36.017,21.04,64.449,Arabian Sea
2005-10-05,79.4,17.579,1026.084961,35.925,-26.485,81.714,Indian Ocean
2005-10-05,599.1,1.135,1027.786987,34.69,-56.444,25.261,Indian Ocean
2005-10-05,339.4,10.46,1026.797974,34.905,-7.22,91.582,Equatorial Region
2005-10-05,949.0,5.012,1027.214966,34.421,-29.685,88.798,Indian Ocean
2005-10-05,4.9,31.098,1022.807007,36.946,11.724,46.373,Indian Ocean
2005-10-05,1007.7,8.192,1027.456055,35.268,12.644,64.887,Arabian Sea
2005-10-05,69.0,5.06,1026.944946,34.088,-49.794,111.093,Indian Ocean
2005-10-05,129.2,17.326,1025.614014,35.231,1.21,75.271,Equatorial Region
2005-10-05,85.0,13.086,1026.41394,35.049,-40.436,40.659,Indian Ocean
2005-10-05,178.9,15.119,1026.457031,35.662,-31.222,89.65,Indian Ocean
2005-10-05,17.2,23.588,1023.554993,34.723,-17.366,73.645,Indian Ocean
2005-10-05,749.5,2.448,1027.645996,34.639,-46.893,49.518,Indian Ocean
2005-10-05,189.2,10.679,1026.634033,34.744,-42.095,65.929,Indian Ocean
2005-10-05,859.4,5.404,1027.29895,34.585,-22.706,112.05,Indian Ocean
2005-10-05,1399.1,3.69,1027.357056,34.421,-43.356,60.668,Indian Ocean
2005-10-05,218.9,12.397,1026.592041,35.102,1.599,79.755,Equatorial Region
2005-10-05,359.4,11.031,1026.80896,35.05,5.473,78.927,Equatorial Region
2005-10-05,359.4,11.296,1026.858032,35.175,6.098,60.982,Equatorial Region
2005-10-05,4.5,23.114,1023.851013,34.932,-21.061,111.435,Indian Ocean
2005-10-05,9.2,24.736,1023.083008,34.55,-16.355,102.82,Indian Ocean
2005-10-05,39.3,20.725,1024.937988,35.484,-22.3,80.104,Indian Ocean
2005-10-05,179.6,13.053,1026.484985,35.132,1.323,73.27,Equatorial Region
2005-10-05,449.4,10.732,1026.94397,35.153,6.42,70.3,Equatorial Region
2005-10-06,1892.8,2.632,1027.703003,34.73,-13.764,110.276,Indian Ocean
2005-10-06,559.2,8.279,1026.969971,34.667,-11.343,102.339,Indian Ocean
2005-10-06,19.1,28.6,1022.357971,35.211,1.411,77.762,Equatorial Region
2005-10-06,5.0,23.573,1023.794983,35.035,-17.63,110.421,Indian Ocean
2005-10-06,9.2,0.321,1027.18396,33.878,-58.018,124.175,Indian Ocean
2005-10-06,339.5,10.226,1026.77002,34.816,-8.487,99.576,Equatorial Region
2005-10-06,24.5,27.203,1022.129028,34.302,-11.221,108.927,Indian Ocean
2005-10-06,259.3,13.872,1026.432007,35.281,-39.673,44.957,Indian Ocean
2005-10-06,838.0,7.396,1026.959961,34.488,-34.49,82.411,Indian Ocean
2005-10-06,999.2,6.004,1027.405029,34.813,-5.936,76.238,Equatorial Region
2005-10-06,209.4,15.936,1026.249023,35.631,-25.827,77.554,Indian Ocean
2005-10-06,199.5,18.196,1026.17395,36.24,18.627,63.139,Arabian Sea
2005-10-06,29.0,17.824,1026.061035,35.971,-28.728,92.19,Indian Ocean
2005-10-06,949.0,6.019,1027.113037,34.446,-23.274,66.57,Indian Ocean
2005-10-06,1799.3,2.226,1027.734985,34.727,-53.316,127.342,Indian Ocean
2005-10-06,159.2,17.133,1026.141968,35.858,-26.634,82.349,Indian Ocean
2005-10-06,1912.0,2.814,1027.722046,34.775,-3.91,57.071,Equatorial Region
2005-10-06,229.5,12.632,1026.517944,35.066,-3.002,67.007,Equatorial Region
2005-10-06,199.1,5.315,1026.881958,34.045,-46.87,75.156,Indian Ocean
2005-10-06,749.4,7.893,1027.25,34.949,-2.396,92.502,Equatorial Region
2005-10-06,1599.2,2.181,1027.765991,34.761,-48.395,53.961,Indian Ocean
2005-10-06,679.4,7.125,1027.119995,34.643,-13.734,111.412,Indian Ocean
2005-10-06,1049.0,4.772,1027.782959,35.102,-41.216,22.214,Indian Ocean
2005-10-06,10.0,6.992,1026.708008,34.096,-43.69,81.592,Indian Ocean
2005-10-06,3066.3,22.76,1023.814026,34.75,19.267,61.835,Arabian Sea
2005-10-06,1610.0,3.051,1027.57605,34.619,-37.194,33.103,Indian Ocean
2005-10-06,57.0,18.326,1025.58606,35.514,-37.578,34.417,Indian Ocean
2005-10-06,1790.0,2.989,1027.512939,34.532,-36.765,58.889,Indian Ocean
2005-10-06,102.1,11.963,1027.04895,35.582,12.658,65.775,Arabian Sea
2005-10-06,1010.0,7.936,1026.948975,34.574,-34.882,40.934,Indian Ocean
2005-10-06,119.2,16.838,1025.55896,35.007,-5.595,100.596,Equatorial Region
2005-10-06,305.0,5.002,1027.027954,34.184,-47.2,37.835,Indian Ocean
2005-10-06,339.0,4.568,1027.104004,34.218,-49.377,112.004,Indian Ocean
2005-10-06,159.4,17.477,1025.791016,35.509,8.63,65.143,Equatorial Region
2005-10-06,948.6,5.53,1027.35498,34.675,-15.132,88.657,Indian Ocean
2005-10-06,549.2,9.465,1027.027954,34.982,-0.771,75.384,Equatorial Region
2005-10-06,45.0,26.087,1023.187988,35.238,-4.564,56.08,Equatorial Region
2005-10-07,35.0,2.691,1026.957031,33.803,-46.21,66.237,Indian Ocean
2005-10-07,9.4,27.038,1023.31897,35.812,11.943,57.783,Indian Ocean
2005-10-07,8.1,26.661,1022.296021,34.295,-9.793,97.207,Equatorial Region
2005-10-07,299.4,11.705,1026.719971,35.095,2.871,83.821,Equatorial Region
2005-10-07,239.3,10.018,1026.758057,34.755,-43.36,97.166,Indian Ocean
2005-10-07,39.4,18.861,1025.432983,35.491,-39.122,28.874,Indian Ocean
2005-10-07,799.2,8.125,1027.261963,35.008,1.077,94.793,Equatorial Region
2005-10-07,59.2,28.504,1022.400024,35.224,-0.082,83.31,Equatorial Region
2005-10-07,339.3,11.797,1026.722046,35.121,4.263,65.369,Equatorial Region
2005-10-07,899.0,7.617,1027.328979,34.998,1.327,85.744,Equatorial Region
2005-10-07,35.0,13.394,1026.363037,35.064,-39.884,55.321,Indian Ocean
2005-10-07,299.2,11.389,1026.72998,35.033,0.183,81.394,Equatorial Region
2005-10-07,799.1,2.386,1027.64502,34.631,-51.655,101.772,Indian Ocean
2005-10-07,219.6,0.717,1027.329956,34.088,-53.065,83.319,Indian Ocean
2005-10-07,189.5,18.467,1025.392944,35.308,-15.007,55.823,Indian Ocean
2005-10-07,1649.5,1.417,1027.801025,34.732,-59.453,118.766,Indian Ocean
2005-10-07,19.1,23.162,1023.921997,35.044,-21.979,57.417,Indian Ocean
2005-10-07,179.4,6.631,1026.880005,34.252,-48.452,115.304,Indian Ocean
2005-10-07,46.0,23.051,1023.969971,35.065,-21.682,58.375,Indian Ocean
2005-10-07,164.2,21.257,1024.764038,35.445,-20.806,79.251,Indian Ocean
2005-10-07,949.5,9.279,1027.38501,35.398,8.346,53.523,Equatorial Region
2005-10-07,219.5,6.94,1026.917969,34.354,-47.475,106.41,Indian Ocean
2005-10-07,4.1,28.187,1022.851013,35.685,2.181,58.617,Equatorial Region
2005-10-07,49.3,20.222,1025.154053,35.59,-25.926,73.973,Indian Ocean
2005-10-07,898.9,7.192,1027.368042,34.97,0.66,75.465,Equatorial Region
2005-10-07,179.3,20.34,1025.182983,35.669,-21.391,75.037,Indian Ocean
2005-10-07,163.8,6.55,1026.85498,34.207,-51.568,128.852,Indian Ocean
2005-10-07,79.1,22.918,1024.139038,35.238,-6.773,83.377,Equatorial Region
2005-10-07,319.4,11.084,1026.796997,35.047,6.552,89.538,Bay of Bengal
2005-10-07,139.3,19.514,1025.655029,36.002,21.549,64.026,Arabian Sea
2005-10-07,19.2,28.515,1022.249023,35.028,-0.461,78.289,Equatorial Region
2005-10-07,5.5,28.649,1021.877991,34.594,3.841,87.481,Equatorial Region
2005-10-07,319.4,14.591,1026.666016,35.782,15.194,59.438,Indian Ocean
2005-10-07,4.4,26.977,1023.281982,35.737,10.733,58.522,Indian Ocean
2005-10-07,4.0,27.205,1023.190002,35.712,6.772,56.801,Equatorial Region
2005-10-07,997.1,8.756,1027.47998,35.412,16.894,61.195,Arabian Sea
2005-10-07,188.9,17.642,1026.029053,35.871,17.576,63.86,Arabian Sea
2005-10-07,1399.3,5.045,1027.56604,34.868,5.443,86.564,Bay of Bengal
2005-10-07,4.6,28.555,1021.995972,34.709,4.027,79.229,Equatorial Region
2005-10-07,19.1,5.662,1026.874023,34.088,-47.837,104.622,Indian Ocean
2005-10-07,11.8,27.809,1023.047974,35.782,8.748,60.088,Equatorial Region
2005-10-07,4.6,28.637,1021.35199,33.888,6.035,85.947,Bay of Bengal
2005-10-07,299.4,11.856,1026.666016,35.063,0.501,80.209,Equatorial Region
2005-10-07,49.9,25.314,1022.823975,34.44,-7.07,106.034,Equatorial Region
2005-10-07,269.0,12.063,1026.640991,35.082,-3.285,68.737,Equatorial Region
2005-10-07,4.6,29.255,1020.554993,33.099,11.34,83.849,Bay of Bengal
2005-10-07,4.4,28.951,1022.387024,35.405,0.84,69.712,Equatorial Region
2005-10-07,4.8,29.045,1021.969971,34.892,-3.285,77.335,Equatorial Region
2005-10-07,329.5,11.474,1026.722046,35.042,-0.28,61.776,Equatorial Region
2005-10-07,149.6,16.118,1025.840942,35.155,0.125,79.065,Equatorial Region
2005-10-07,399.0,10.803,1026.821045,35.012,-0.356,74.987,Equatorial Region
2005-10-07,239.3,11.973,1026.650024,35.071,2.642,53.159,Equatorial Region
2005-10-07,69.4,10.508,1026.734985,34.835,-41.152,97.368,Indian Ocean
2005-10-07,998.7,1.853,1027.766968,34.73,-57.822,92.334,Indian Ocean
2005-10-07,4.4,27.485,1023.150024,35.778,5.219,56.822,Equatorial Region
2005-10-07,159.7,21.203,1024.793945,35.465,-20.934,71.951,Indian Ocean
2005-10-07,269.0,12.614,1026.557983,35.113,-0.081,57.136,Equatorial Region
2005-10-07,69.1,26.439,1023.237976,35.451,1.929,53.346,Equatorial Region
2005-10-07,19.3,27.497,1023.570007,36.341,12.575,65.767,Arabian Sea
2005-10-07,339.2,11.148,1026.697998,34.935,-39.766,90.026,Indian Ocean
2005-10-07,949.7,5.522,1027.291992,34.594,-10.181,115.972,Indian Ocean
2005-10-07,259.1,11.977,1026.687012,35.119,2.401,70.354,Equatorial Region
2005-10-07,289.3,15.551,1026.234009,35.498,-16.408,60.64,Indian Ocean
2005-10-07,378.7,11.87,1026.865967,35.323,8.429,62.709,Equatorial Region
2005-10-07,7.0,17.209,1026.150024,35.892,-29.394,80.937,Indian Ocean
2005-10-07,0.0,25.88,996.830017,0.015,3.058,72.889,Equatorial Region
2005-10-07,3045.4,13.439,1025.755981,34.292,-11.704,44.841,Indian Ocean
2005-10-07,9.1,28.664,1020.981018,33.405,4.002,92.5,Equatorial Region
2005-10-07,318.9,13.398,1026.546021,35.301,-14.887,64.04,Indian Ocean
2005-10-08,475.0,3.359,1026.947998,33.867,-46.235,31.034,Indian Ocean
2005-10-08,74.2,23.406,1023.718994,34.87,-18.979,61.924,Indian Ocean
2005-10-08,52.1,24.452,1024.139038,35.833,2.669,67.428,Equatorial Region
2005-10-08,159.2,13.834,1026.511963,35.374,-29.561,83.357,Indian Ocean
2005-10-08,1999.3,2.63,1027.651978,34.666,-38.466,60.301,Indian Ocean
2005-10-08,0.0,27.644,996.409973,0.096,-5.631,38.914,Equatorial Region
2005-10-08,539.5,10.225,1026.78894,34.84,-19.377,78.892,Indian Ocean
2005-10-08,29.4,4.422,1027.394043,34.563,-48.627,43.698,Indian Ocean
2005-10-08,1977.0,2.468,1027.756958,34.78,-46.108,31.472,Indian Ocean
2005-10-08,4.2,27.975,1022.783997,35.504,0.313,54.026,Equatorial Region
2005-10-08,849.3,6.227,1027.282959,34.696,-14.627,79.315,Indian Ocean
2005-10-08,58.8,23.923,1023.557007,34.856,-16.26,63.615,Indian Ocean
2005-10-08,175.0,9.695,1026.618042,34.506,-42.863,67.109,Indian Ocean
2005-10-08,4.7,9.094,1026.782959,34.591,-46.841,124.159,Indian Ocean
2005-10-08,199.0,13.857,1026.505981,35.373,-36.884,117.513,Indian Ocean
2005-10-08,949.3,5.562,1027.353027,34.678,-14.112,73.974,Indian Ocean
2005-10-08,159.4,21.074,1024.628052,35.201,-15.159,67.128,Indian Ocean
2005-10-08,119.0,22.741,1024.090942,35.107,-21.151,57.717,Indian Ocean
2005-10-08,289.3,10.399,1026.733032,34.808,-43.315,91.279,Indian Ocean
2005-10-08,39.1,26.098,1022.992981,34.985,-11.403,73.295,Indian Ocean
2005-10-08,329.1,14.89,1026.363037,35.475,-38.48,54.876,Indian Ocean
2005-10-08,4.5,6.92,1026.884033,34.307,-48.45,91.008,Indian Ocean
2005-10-08,1613.0,3.718,1027.625,34.761,-9.493,49.501,Equatorial Region
2005-10-08,6.4,-0.879,0.0,33.921,-60.127,121.337,Indian Ocean
2005-10-08,8.6,13.206,1026.614014,35.338,-34.384,96.994,Indian Ocean
2005-10-08,998.7,7.489,1027.418945,35.088,6.285,51.028,Equatorial Region
2005-10-08,49.6,24.451,1023.320984,34.752,-16.223,84.544,Indian Ocean
2005-10-08,74.6,25.583,1023.348022,35.243,-1.933,77.274,Equatorial Region
2005-10-08,499.1,9.373,1026.843994,34.727,-15.116,79.258,Indian Ocean
2005-10-08,379.4,10.844,1026.848999,35.058,3.218,76.348,Equatorial Region
2005-10-09,319.3,11.125,1026.795044,35.053,2.098,89.086,Equatorial Region
2005-10-09,168.9,6.277,1026.766968,34.05,-44.244,55.652,Indian Ocean
2005-10-09,95.0,15.168,1026.296997,35.468,-38.047,51.051,Indian Ocean
2005-10-09,1499.1,3.513,1027.569946,34.666,-16.158,119.177,Indian Ocean
2005-10-09,284.0,1.754,1027.442017,34.315,-55.231,85.005,Indian Ocean
2005-10-09,358.5,13.627,1026.5,35.303,-38.469,31.701,Indian Ocean
2005-10-09,838.0,7.18,1027.323975,34.911,-26.982,36.626,Indian Ocean
2005-10-09,2005.1,2.391,1027.707031,34.71,-32.377,109.092,Indian Ocean
2005-10-09,1398.3,2.279,1027.739014,34.738,-48.583,48.055,Indian Ocean
2005-10-09,4.0,15.646,1026.227051,35.517,-34.688,63.08,Indian Ocean
2005-10-09,319.1,10.646,1026.761963,34.901,-9.121,76.861,Equatorial Region
2005-10-09,48.9,25.969,1022.90802,34.819,-10.916,66.5,Indian Ocean
2005-10-09,74.2,24.776,1023.526978,35.153,-3.944,92.581,Equatorial Region
2005-10-09,779.5,3.369,1027.31604,34.33,-51.332,139.677,Indian Ocean
2005-10-09,34.4,0.743,1027.156006,33.874,-57.991,131.978,Indian Ocean
2005-10-09,189.4,13.584,1026.208984,34.915,-9.756,71.458,Equatorial Region
2005-10-09,4.6,27.231,1022.739014,35.123,-8.755,74.63,Equatorial Region
2005-10-09,139.6,15.687,1025.974976,35.202,2.2,65.245,Equatorial Region
2005-10-09,1388.0,2.501,1027.546997,34.521,-46.81,26.708,Indian Ocean
2005-10-09,29.7,18.279,1025.338989,35.176,2.673,79.228,Equatorial Region
2005-10-09,245.0,12.65,1026.545044,35.105,-3.941,51.851,Equatorial Region
2005-10-09,849.2,3.545,1027.338013,34.379,-43.076,55.826,Indian Ocean
2005-10-09,139.1,16.739,1025.562012,34.981,-6.76,100.028,Equatorial Region
2005-10-09,1750.0,2.122,1027.774048,34.766,-46.019,55.04,Indian Ocean
2005-10-09,4.8,29.052,1019.854004,32.074,14.452,93.481,Bay of Bengal
2005-10-09,255.0,9.782,1026.740967,34.682,-41.126,109.211,Indian Ocean
