date,depth,temperature,density,salinity,latitude,longitude,region
2002-03-24,279.1,15.597,1026.412964,35.744,17.141,58.74,Indian Ocean
2002-03-24,6.0,26.66,1025.641968,38.73,21.02,38.71,Indian Ocean
2002-03-24,558.5,8.646,1026.870972,34.612,-21.739,108.567,Indian Ocean
2002-03-25,109.4,17.521,1025.895996,35.659,-33.41,48.308,Indian Ocean
2002-03-25,7.8,27.192,1023.705994,36.391,17.007,58.619,Indian Ocean
2002-03-25,79.8,24.5,1023.002014,34.35,-15.923,109.564,Indian Ocean
2002-03-26,258.4,10.987,1026.636963,34.819,-7.335,102.461,Equatorial Region
2002-03-26,439.3,13.6,1026.889038,35.798,16.879,58.446,Indian Ocean
2002-03-27,64.4,2.782,1027.113037,34.008,-51.683,33.736,Indian Ocean
2002-03-27,478.8,7.901,1028.052979,35.972,-15.62,114.378,Indian Ocean
2002-03-27,70.0,25.56,1022.900024,34.64,-4.442,97.057,Equatorial Region
2002-03-27,622.3,11.867,1027.123047,35.654,16.798,58.297,Indian Ocean
2002-03-27,23.0,29.83,1021.202026,34.22,-4.536,96.963,Equatorial Region
2002-03-27,7.6,4.245,1026.844971,33.848,-49.727,36.64,Indian Ocean
2002-03-27,2001.9,3.058,1027.729004,34.811,8.074,60.108,Equatorial Region
2002-03-27,119.3,3.753,1026.876953,33.826,-49.002,23.481,Indian Ocean
2002-03-28,54.2,1.138,1027.218018,33.982,-56.115,23.901,Indian Ocean
2002-03-28,24.1,1.19,1027.334961,34.132,-54.393,21.884,Indian Ocean
2002-03-28,199.4,15.455,1026.27002,35.517,13.617,65.079,Arabian Sea
2002-03-28,59.3,26.0,1023.442993,35.54,-0.07,64.8,Equatorial Region
2002-03-28,579.2,12.499,1027.03894,35.703,16.793,58.098,Indian Ocean
2002-03-28,299.5,1.311,1027.738037,34.644,-52.454,25.325,Indian Ocean
2002-03-28,379.3,14.16,1026.833984,35.88,19.872,63.385,Arabian Sea
2002-03-28,199.1,13.638,1026.418945,35.201,4.141,63.225,Equatorial Region
2002-03-28,698.8,11.025,1026.719971,34.934,-33.701,56.542,Indian Ocean
2002-03-29,89.4,24.284,1024.543945,36.301,16.815,57.954,Indian Ocean
2002-03-29,139.6,19.564,1025.598999,35.945,16.694,60.137,Arabian Sea
2002-03-29,647.0,21.54,1028.67395,40.68,20.98,38.78,Indian Ocean
2002-03-29,1999.4,2.762,1027.737061,34.787,5.999,61.258,Equatorial Region
2002-03-29,8.1,25.194,1023.828003,35.72,-31.594,36.412,Indian Ocean
2002-03-29,919.9,5.398,1027.328003,34.621,-14.79,109.491,Indian Ocean
2002-03-29,119.5,23.998,1024.864014,36.611,17.401,66.039,Arabian Sea
2002-03-30,1898.7,3.083,1027.725952,34.81,5.974,59.204,Equatorial Region
2002-03-30,1349.4,3.445,1027.385986,34.427,-34.247,60.26,Indian Ocean
2002-03-30,219.0,16.033,1025.671997,34.91,-16.01,117.504,Indian Ocean
2002-03-30,169.1,17.878,1025.718994,35.543,16.91,57.772,Indian Ocean
2002-03-31,671.5,8.654,1026.866943,34.609,-25.851,104.531,Indian Ocean
2002-03-31,1999.2,3.022,1027.642944,34.699,-34.313,39.612,Indian Ocean
2002-03-31,169.2,17.438,1025.822998,35.538,17.012,57.664,Indian Ocean
2002-04-01,396.4,10.167,1026.859009,34.917,-4.181,92.454,Equatorial Region
2002-04-01,1898.7,3.055,1027.718994,34.798,1.94,60.524,Equatorial Region
2002-04-01,499.1,13.517,1026.542969,35.329,-32.406,46.559,Indian Ocean
2002-04-01,159.2,17.098,1025.989014,35.647,-30.402,49.682,Indian Ocean
2002-04-01,1399.4,3.909,1027.353027,34.444,-33.808,43.161,Indian Ocean
2002-04-01,4.6,29.428,1021.161011,33.985,-5.115,95.239,Equatorial Region
2002-04-01,648.9,11.142,1026.71106,34.95,-33.968,64.933,Indian Ocean
2002-04-01,1993.7,2.724,1027.727051,34.77,-2.151,61.818,Equatorial Region
2002-04-01,209.4,16.544,1026.067993,35.58,17.163,57.592,Indian Ocean
2002-04-02,278.8,15.561,1026.365967,35.672,17.283,57.589,Indian Ocean
2002-04-02,49.5,28.93,1022.208008,35.157,4.094,63.067,Equatorial Region
2002-04-02,558.8,12.406,1027.062012,35.709,19.139,59.634,Indian Ocean
2002-04-02,199.1,13.659,1026.516968,35.334,-33.928,68.885,Indian Ocean
2002-04-02,108.6,22.77,1024.472046,35.62,-0.13,64.5,Equatorial Region
2002-04-03,239.6,16.613,1026.19397,35.765,19.204,59.479,Indian Ocean
2002-04-03,29.0,25.901,1023.107971,35.056,-21.505,108.689,Indian Ocean
2002-04-03,29.5,26.59,1023.853027,36.33,17.373,57.621,Indian Ocean
2002-04-03,8.0,25.652,1023.642029,35.66,-31.21,33.875,Indian Ocean
2002-04-03,109.4,3.552,1026.896973,33.826,-48.803,23.68,Indian Ocean
2002-04-03,139.5,3.222,1026.996948,33.913,-49.758,37.618,Indian Ocean
2002-04-03,399.1,1.788,1027.546997,34.45,-51.077,34.168,Indian Ocean
2002-04-04,29.1,1.18,1027.319946,34.113,-54.663,22.951,Indian Ocean
2002-04-04,1799.4,2.679,1027.610962,34.62,-33.573,72.877,Indian Ocean
2002-04-04,39.4,21.126,1025.026001,35.742,-33.17,48.315,Indian Ocean
2002-04-04,1999.5,0.327,1027.831055,34.682,-52.449,26.377,Indian Ocean
2002-04-04,94.4,1.149,1027.234009,34.003,-56.102,24.247,Indian Ocean
2002-04-04,579.1,12.553,1027.05896,35.743,19.45,59.43,Indian Ocean
2002-04-04,1098.2,4.76,1027.417969,34.641,-16.017,109.388,Indian Ocean
2002-04-04,7.7,27.824,1023.541016,36.444,17.446,57.726,Indian Ocean
2002-04-05,457.8,9.505,1026.911011,34.84,-7.016,102.202,Equatorial Region
2002-04-05,29.4,25.937,1023.981018,36.227,17.533,57.844,Indian Ocean
2002-04-05,279.1,15.887,1026.44104,35.866,19.57,59.351,Indian Ocean
2002-04-05,317.4,11.134,1027.656006,36.161,-15.426,114.283,Indian Ocean
2002-04-06,991.0,6.46,1027.350952,34.82,-4.09,96.008,Equatorial Region
2002-04-06,1307.0,4.73,1027.515991,34.76,-4.095,96.262,Equatorial Region
2002-04-06,359.1,11.959,1026.793945,35.253,7.891,60.034,Equatorial Region
2002-04-06,319.3,15.3,1026.572998,35.865,19.717,59.303,Indian Ocean
2002-04-06,299.1,15.092,1026.458984,35.657,17.566,57.924,Indian Ocean
2002-04-07,229.3,16.539,1026.114014,35.638,17.577,58.063,Indian Ocean
2002-04-07,219.4,17.666,1026.092041,35.961,19.935,63.303,Arabian Sea
2002-04-07,29.2,29.46,1022.302002,35.52,0.0,64.22,Equatorial Region
2002-04-07,1049.4,7.955,1027.477051,35.249,13.416,64.97,Arabian Sea
2002-04-07,148.9,15.552,1026.26001,35.532,-33.539,56.757,Indian Ocean
2002-04-07,1499.5,3.213,1027.499023,34.541,-31.145,77.442,Indian Ocean
2002-04-07,379.5,14.562,1026.775024,35.916,19.829,59.24,Indian Ocean
2002-04-07,824.3,8.507,1027.29895,35.13,3.881,62.969,Equatorial Region
2002-04-08,1199.5,5.024,1027.234985,34.448,-31.223,37.074,Indian Ocean
2002-04-08,1099.0,7.021,1027.479004,35.08,6.228,61.025,Equatorial Region
2002-04-08,379.6,14.737,1026.750977,35.934,19.961,59.287,Indian Ocean
2002-04-08,479.1,12.72,1026.939941,35.632,17.574,58.136,Indian Ocean
2002-04-08,139.5,20.098,1025.182007,35.583,17.028,66.203,Arabian Sea
2002-04-08,29.2,26.58,1025.516968,38.53,20.99,38.69,Indian Ocean
2002-04-08,1299.2,3.898,1027.514038,34.645,-14.564,109.308,Indian Ocean
2002-04-08,49.4,24.505,1024.634033,36.509,17.201,60.079,Arabian Sea
2002-04-09,1499.6,4.934,1027.63501,34.939,5.705,59.714,Equatorial Region
2002-04-09,358.9,10.649,1026.699951,34.822,-16.174,117.733,Indian Ocean
2002-04-09,179.3,18.982,1025.640015,35.802,20.14,59.386,Indian Ocean
2002-04-09,569.2,12.193,1027.057007,35.649,17.508,58.201,Indian Ocean
2002-04-09,599.1,10.861,1026.724976,34.902,-34.425,59.666,Indian Ocean
2002-04-09,49.0,21.683,1024.954956,35.851,-30.935,80.176,Indian Ocean
2002-04-10,1198.9,4.0,1027.458984,34.588,-25.844,104.688,Indian Ocean
2002-04-10,119.3,21.91,1025.062012,36.076,17.478,58.213,Indian Ocean
2002-04-10,249.2,1.172,1027.447998,34.271,-51.107,34.754,Indian Ocean
2002-04-10,608.8,12.098,1027.093994,35.673,20.254,59.503,Indian Ocean
2002-04-10,359.3,11.906,1026.672974,35.084,-31.333,83.141,Indian Ocean
2002-04-10,59.3,22.635,1024.646973,35.8,-33.514,39.438,Indian Ocean
2002-04-10,439.0,2.365,1027.425049,34.354,-48.774,24.046,Indian Ocean
2002-04-10,249.3,2.417,1027.20105,34.08,-50.188,38.211,Indian Ocean
2002-04-11,799.4,10.202,1026.782959,34.827,-33.661,42.989,Indian Ocean
2002-04-11,568.9,12.571,1027.040039,35.723,20.337,59.676,Indian Ocean
2002-04-11,149.6,0.114,1027.562012,34.333,-53.744,27.758,Indian Ocean
2002-04-11,19.3,30.054,1021.606995,34.863,1.83,60.411,Equatorial Region
2002-04-11,208.9,17.356,1026.08606,35.855,17.369,58.201,Indian Ocean
2002-04-11,638.8,12.127,1026.651001,35.11,-32.372,46.313,Indian Ocean
2002-04-11,14.2,1.246,1027.314941,34.112,-54.491,23.274,Indian Ocean
2002-04-11,4.5,29.838,1021.109009,34.1,-4.236,92.321,Equatorial Region
2002-04-11,1499.4,0.148,1027.83606,34.675,-56.258,24.552,Indian Ocean
2002-04-11,779.0,7.673,1027.254028,34.913,-1.925,62.22,Equatorial Region
2002-04-11,8.3,23.141,1024.402954,35.67,-30.173,49.417,Indian Ocean
2002-04-11,8.0,20.638,1025.157959,35.741,-33.814,64.838,Indian Ocean
2002-04-11,1295.8,4.819,1027.520996,34.779,-5.295,95.249,Equatorial Region
2002-04-12,38.7,20.69,1025.295044,35.94,-31.446,88.736,Indian Ocean
2002-04-12,549.4,12.432,1027.027954,35.672,17.344,58.181,Indian Ocean
2002-04-12,169.4,14.053,1026.477051,35.388,-33.868,68.801,Indian Ocean
2002-04-12,49.5,28.702,1022.455994,35.386,3.606,62.862,Equatorial Region
2002-04-12,39.2,29.88,1022.22699,35.61,-0.07,64.01,Equatorial Region
2002-04-12,139.7,21.319,1025.151978,35.978,20.344,59.823,Indian Ocean
2002-04-13,1883.1,2.578,1027.692993,34.712,-21.441,108.731,Indian Ocean
2002-04-13,369.3,14.511,1026.748047,35.866,20.271,59.966,Indian Ocean
2002-04-13,299.5,12.177,1026.666992,35.143,-31.889,90.78,Indian Ocean
2002-04-13,309.0,14.705,1026.571045,35.691,17.244,58.113,Indian Ocean
2002-04-13,2005.3,2.86,1027.67395,34.719,-30.958,33.571,Indian Ocean
2002-04-13,74.5,24.98,1026.982056,39.8,21.02,38.58,Indian Ocean
2002-04-14,499.1,12.839,1026.921997,35.64,17.16,58.023,Indian Ocean
2002-04-14,528.9,12.838,1027.005005,35.747,20.105,60.072,Arabian Sea
2002-04-14,148.9,14.69,1026.427979,35.502,-34.05,94.883,Indian Ocean
2002-04-14,219.4,13.033,1026.602051,35.277,-34.017,94.902,Indian Ocean
2002-04-14,649.1,10.483,1026.762939,34.865,-33.498,72.952,Indian Ocean
2002-04-14,1098.9,5.762,1027.134033,34.432,-32.863,48.282,Indian Ocean
2002-04-14,79.5,16.527,1026.097046,35.612,-33.925,95.076,Indian Ocean
2002-04-14,498.9,8.518,1026.917969,34.647,-16.191,109.279,Indian Ocean
2002-04-15,498.8,9.228,1026.953979,34.837,-7.056,102.08,Equatorial Region
2002-04-15,139.3,21.57,1025.245972,36.192,17.123,57.931,Indian Ocean
2002-04-15,677.4,6.368,1028.314941,36.026,-15.285,114.056,Indian Ocean
2002-04-15,69.3,24.496,1024.588989,36.446,19.934,60.087,Arabian Sea
2002-04-16,189.4,17.846,1025.843994,35.696,17.078,57.841,Indian Ocean
2002-04-16,849.3,8.345,1027.343018,35.155,7.847,60.014,Equatorial Region
2002-04-16,189.4,13.677,1026.57605,35.414,-34.626,98.401,Indian Ocean
2002-04-16,2029.0,2.6,1027.713013,34.74,-3.843,95.427,Equatorial Region
2002-04-16,1481.0,4.19,1027.598999,34.79,-3.947,95.784,Equatorial Region
2002-04-16,419.0,13.767,1026.834961,35.773,19.733,60.147,Arabian Sea
2002-04-17,479.3,11.891,1027.01001,35.514,13.231,64.825,Arabian Sea
2002-04-17,649.1,9.043,1026.82605,34.635,-34.938,102.564,Indian Ocean
2002-04-17,429.3,13.615,1026.864014,35.77,19.533,60.142,Arabian Sea
2002-04-17,9.4,20.105,1025.272949,35.705,-33.551,56.944,Indian Ocean
2002-04-17,9.2,21.575,1024.947021,35.801,-31.048,77.27,Indian Ocean
2002-04-17,739.0,11.222,1027.206055,35.604,19.879,63.264,Arabian Sea
2002-04-17,329.5,14.076,1026.717041,35.705,17.053,57.742,Indian Ocean
2002-04-17,323.0,11.43,1026.735962,35.05,-0.22,63.78,Equatorial Region
2002-04-17,1699.5,1.352,1027.807983,34.735,-50.956,34.759,Indian Ocean
2002-04-17,29.5,30.201,1021.562988,34.871,3.471,62.657,Equatorial Region
2002-04-17,169.1,1.793,1027.123047,33.921,-48.835,24.395,Indian Ocean
2002-04-17,549.4,2.517,1027.458008,34.412,-50.399,38.571,Indian Ocean
2002-04-18,108.7,18.8,1025.494019,35.55,12.98,50.03,Indian Ocean
2002-04-18,549.3,1.156,1027.790039,34.695,-54.397,23.379,Indian Ocean
2002-04-18,1149.2,5.222,1027.202026,34.436,-29.294,36.911,Indian Ocean
2002-04-18,1799.2,3.946,1027.718018,34.907,17.477,60.164,Arabian Sea
2002-04-18,372.5,13.58,1026.762939,35.63,15.18,60.01,Arabian Sea
2002-04-18,935.9,5.318,1027.334961,34.618,-14.546,109.07,Indian Ocean
2002-04-18,779.5,10.497,1027.292969,35.547,16.799,66.276,Arabian Sea
2002-04-18,652.0,21.55,1028.671021,40.68,21.02,38.62,Indian Ocean
2002-04-18,7.9,30.008,1021.755981,35.04,6.425,60.94,Equatorial Region
2002-04-18,699.0,0.541,1027.822021,34.686,-56.722,24.454,Indian Ocean
2002-04-18,159.2,19.037,1025.637939,35.818,17.036,57.657,Indian Ocean
2002-04-18,389.4,14.217,1026.784058,35.831,19.341,60.131,Arabian Sea
2002-04-18,138.8,22.06,1024.67395,35.62,9.69,52.85,Equatorial Region
2002-04-18,98.6,25.03,1024.166016,36.1,14.17,53.32,Indian Ocean
2002-04-18,699.6,1.438,1027.77002,34.695,-54.674,27.914,Indian Ocean
2002-04-19,19.2,21.614,1024.968994,35.844,-30.554,80.461,Indian Ocean
2002-04-19,899.0,4.959,1027.176025,34.364,-32.143,106.522,Indian Ocean
2002-04-19,199.3,18.35,1025.871948,35.896,20.957,64.284,Arabian Sea
2002-04-19,9.2,20.12,1025.171021,35.576,-34.735,59.224,Indian Ocean
2002-04-19,1897.5,2.679,1027.709961,34.744,-16.305,117.815,Indian Ocean
2002-04-19,89.5,25.388,1023.669006,35.588,5.431,60.124,Equatorial Region
2002-04-19,509.3,12.401,1027.02002,35.654,17.029,57.559,Indian Ocean
2002-04-19,199.1,17.641,1026.000977,35.834,19.196,60.126,Arabian Sea
2002-04-19,999.2,9.098,1027.416992,35.401,16.955,63.849,Arabian Sea
2002-04-19,79.3,24.494,1024.668945,36.55,18.878,63.938,Arabian Sea
2002-04-20,109.0,23.355,1025.114014,36.69,19.039,60.149,Arabian Sea
2002-04-20,699.3,9.443,1026.81604,34.706,-31.408,83.137,Indian Ocean
2002-04-20,1698.0,2.77,1027.659058,34.691,-25.747,104.862,Indian Ocean
2002-04-20,489.0,12.504,1027.003052,35.658,17.071,57.429,Indian Ocean
2002-04-20,69.6,21.679,1024.880005,35.751,-33.579,38.672,Indian Ocean
2002-04-21,1501.7,4.151,1027.603027,34.789,-4.296,91.86,Equatorial Region
2002-04-21,8.7,30.402,1021.59198,35.001,1.578,60.188,Equatorial Region
2002-04-21,799.0,10.318,1026.776001,34.844,-33.4,43.08,Indian Ocean
2002-04-21,1899.0,2.485,1027.68103,34.687,-31.759,109.92,Indian Ocean
2002-04-21,974.3,7.857,1026.964966,34.579,-32.284,46.143,Indian Ocean
2002-04-21,6254.0,42.258,1024.823975,45.514,18.925,60.125,Arabian Sea
2002-04-21,339.5,14.279,1026.685059,35.72,17.062,57.383,Indian Ocean
2002-04-21,29.4,23.122,1024.411011,35.674,-30.121,49.133,Indian Ocean
2002-04-21,2001.4,2.724,1027.725952,34.769,-1.342,62.266,Equatorial Region
2002-04-21,36.3,29.967,1021.195984,34.274,-5.328,95.132,Equatorial Region
2002-04-21,38.8,20.442,1025.225952,35.761,-33.517,64.628,Indian Ocean
2002-04-22,8.5,19.399,1025.359009,35.575,-33.895,68.678,Indian Ocean
2002-04-22,9.4,30.203,1021.393982,34.646,3.288,62.559,Equatorial Region
2002-04-22,99.1,15.484,1026.279053,35.537,-31.011,88.882,Indian Ocean
2002-04-22,479.2,12.603,1026.965942,35.636,17.077,57.346,Indian Ocean
2002-04-22,273.7,12.16,1026.620972,35.08,-0.29,63.64,Equatorial Region
2002-04-22,529.0,12.894,1027.0,35.755,18.83,60.182,Arabian Sea
2002-04-27,999.3,5.055,1027.166016,34.366,-34.901,102.943,Indian Ocean
2002-04-27,659.1,10.773,1027.171997,35.456,13.244,64.698,Arabian Sea
2002-04-27,159.2,19.856,1025.457031,35.86,19.719,63.393,Arabian Sea
2002-04-27,289.0,15.582,1026.536011,35.899,18.506,60.396,Arabian Sea
2002-04-27,9.4,20.372,1025.244019,35.76,-30.984,77.266,Indian Ocean
2002-04-27,89.5,25.42,1023.742981,35.7,-0.37,63.55,Equatorial Region
2002-04-27,19.2,28.756,1023.291016,36.521,17.309,57.466,Indian Ocean
2002-04-27,1999.2,2.509,1027.661011,34.665,-33.658,57.278,Indian Ocean
2002-04-27,324.1,11.002,1026.849976,35.096,3.333,62.376,Equatorial Region
2002-04-28,89.7,23.71,1024.140991,35.544,6.592,61.175,Equatorial Region
2002-04-28,1098.9,8.507,1027.488037,35.371,17.408,60.338,Arabian Sea
2002-04-28,799.4,8.982,1026.881958,34.694,-28.715,36.914,Indian Ocean
2002-04-28,39.2,27.27,1023.499023,36.15,14.63,54.6,Indian Ocean
2002-04-28,7.9,28.868,1023.263977,36.535,17.339,57.631,Indian Ocean
2002-04-28,897.0,9.25,1027.390991,35.4,9.64,51.81,Equatorial Region
2002-04-28,1998.6,2.458,1025.560059,32.032,-14.712,108.822,Indian Ocean
2002-04-28,1085.1,9.22,1027.552979,35.6,13.26,49.63,Indian Ocean
2002-04-28,6.0,27.79,1025.380005,38.87,21.29,38.53,Indian Ocean
2002-04-28,88.5,24.58,1024.422974,36.26,15.64,59.75,Indian Ocean
2002-04-28,539.2,12.626,1027.022949,35.716,18.49,60.484,Arabian Sea
2002-04-28,999.3,8.746,1027.44397,35.364,16.842,66.173,Arabian Sea
2002-04-29,99.4,17.236,1026.036011,35.752,-30.36,80.82,Indian Ocean
2002-04-29,369.4,14.478,1026.746948,35.856,18.48,60.523,Arabian Sea
2002-04-29,999.1,8.978,1027.447021,35.415,18.686,63.953,Arabian Sea
2002-04-29,898.9,9.735,1027.383057,35.493,21.324,64.662,Arabian Sea
2002-04-29,999.0,8.923,1027.435059,35.388,16.966,63.699,Arabian Sea
2002-04-29,18.9,19.742,1025.297974,35.612,-35.009,59.14,Indian Ocean
2002-04-29,2142.7,2.322,1027.750977,34.757,-16.199,118.027,Indian Ocean
2002-04-29,7.3,19.697,1025.442993,35.787,-32.012,106.549,Indian Ocean
2002-04-29,1099.5,6.908,1027.472046,35.051,5.278,60.335,Equatorial Region
2002-04-29,439.0,13.607,1026.88501,35.795,17.355,57.794,Indian Ocean
2002-04-30,1999.2,2.374,1024.355957,30.517,-25.593,105.035,Indian Ocean
2002-04-30,749.6,10.637,1026.755005,34.89,-33.572,38.606,Indian Ocean
2002-04-30,627.3,11.87,1027.126953,35.659,18.483,60.695,Arabian Sea
2002-04-30,49.2,18.844,1025.515991,35.593,-33.836,68.542,Indian Ocean
2002-04-30,1049.3,5.053,1027.186035,34.391,-31.479,83.282,Indian Ocean
2002-04-30,219.4,18.982,1025.72998,35.92,17.329,57.963,Indian Ocean
2002-05-01,899.3,7.415,1027.349976,34.987,-1.192,62.3,Equatorial Region
2002-05-01,29.0,28.26,1023.521973,36.61,18.538,60.801,Arabian Sea
2002-05-01,1799.1,2.601,1027.660034,34.673,-31.84,109.962,Indian Ocean
2002-05-01,139.5,18.679,1025.656982,35.723,-30.162,48.827,Indian Ocean
2002-05-01,1299.5,1.773,1027.785034,34.745,-51.404,35.406,Indian Ocean
2002-05-01,399.3,14.193,1026.447998,35.389,-33.43,43.154,Indian Ocean
2002-05-01,149.4,2.193,1027.067993,33.891,-49.113,24.731,Indian Ocean
2002-05-01,636.6,8.45,1027.092041,34.856,-4.529,91.538,Equatorial Region
2002-05-01,799.5,8.693,1026.860962,34.609,-33.189,64.241,Indian Ocean
2002-05-01,239.4,16.398,1026.142944,35.633,-32.39,46.177,Indian Ocean
2002-05-01,298.0,15.34,1026.483032,35.76,17.309,58.101,Indian Ocean
2002-05-01,1198.9,5.872,1027.519043,34.936,1.96,60.664,Equatorial Region
2002-05-01,119.0,3.018,1027.010986,33.907,-50.129,39.285,Indian Ocean
2002-05-01,4.2,30.111,1021.046997,34.141,-5.029,94.762,Equatorial Region
2002-05-02,499.0,0.566,1027.817017,34.682,-56.796,22.977,Indian Ocean
2002-05-02,896.9,7.96,1027.31897,35.05,-0.44,63.43,Equatorial Region
2002-05-02,1199.5,3.824,1027.389038,34.478,-30.859,88.845,Indian Ocean
2002-05-02,399.0,10.481,1026.942993,35.095,3.251,62.172,Equatorial Region
2002-05-02,8.0,29.12,1023.296021,36.69,18.592,60.926,Arabian Sea
2002-05-02,24.4,1.184,1027.296997,34.084,-54.171,23.807,Indian Ocean
2002-05-02,329.3,1.369,1027.629028,34.513,-55.388,29.321,Indian Ocean
2002-05-03,139.0,20.12,1025.463989,35.96,18.637,61.022,Arabian Sea
2002-05-03,996.0,9.41,1027.411987,35.46,10.46,52.24,Indian Ocean
2002-05-03,996.2,9.27,1027.442993,35.47,14.76,55.15,Indian Ocean
2002-05-03,1999.3,2.417,1027.692017,34.693,-32.251,113.116,Indian Ocean
2002-05-03,159.0,16.24,1026.146973,35.59,13.18,49.35,Indian Ocean
2002-05-03,379.3,15.455,1026.245972,35.486,-31.39,32.536,Indian Ocean
2002-05-03,1049.3,4.805,1027.203003,34.376,-31.675,91.02,Indian Ocean
2002-05-03,498.0,12.74,1026.980957,35.69,17.222,58.224,Indian Ocean
2002-05-03,8.0,29.89,1022.935974,36.56,15.88,59.6,Indian Ocean
2002-05-03,28.4,26.258,1022.914978,34.948,-21.547,108.606,Indian Ocean
2002-05-03,6.0,27.65,1025.456055,38.91,21.34,38.56,Indian Ocean
2002-05-04,79.0,23.68,1024.776001,36.37,18.706,61.091,Arabian Sea
2002-05-04,1999.6,2.608,1027.654053,34.666,-35.342,95.56,Indian Ocean
2002-05-04,299.3,11.631,1026.694946,35.045,-34.094,94.586,Indian Ocean
2002-05-04,109.7,22.739,1024.537964,35.696,16.817,63.669,Arabian Sea
2002-05-04,529.0,12.47,1027.010986,35.66,17.209,58.249,Indian Ocean
2002-05-04,29.0,28.017,1023.731018,36.78,21.547,64.596,Arabian Sea
2002-05-04,1049.2,6.079,1027.103027,34.443,-32.37,48.42,Indian Ocean
2002-05-04,89.3,23.999,1024.824951,36.56,18.572,63.948,Arabian Sea
2002-05-04,59.2,19.373,1025.541016,35.804,-33.229,72.902,Indian Ocean
2002-05-04,2337.7,2.134,1027.744019,34.729,-16.111,109.042,Indian Ocean
2002-05-04,279.3,12.91,1026.642944,35.299,-35.365,95.413,Indian Ocean
2002-05-05,528.0,12.66,1027.02002,35.72,17.189,58.249,Indian Ocean
2002-05-05,39.0,27.93,1023.630981,36.61,18.817,61.164,Arabian Sea
2002-05-05,138.3,13.918,1025.890991,34.594,-7.078,101.934,Equatorial Region
2002-05-06,799.6,8.463,1026.869019,34.574,-34.531,98.294,Indian Ocean
2002-05-06,627.0,8.85,1027.04895,34.88,-3.728,94.896,Equatorial Region
2002-05-06,279.0,15.94,1026.35498,35.77,17.136,58.241,Indian Ocean
2002-05-06,39.5,29.75,1022.156982,35.458,7.415,60.052,Equatorial Region
2002-05-06,4.3,29.548,1022.35498,35.63,-15.409,113.963,Indian Ocean
2002-05-06,159.0,18.86,1025.708008,35.85,18.912,61.183,Arabian Sea
2002-05-07,119.6,21.765,1024.618042,35.438,3.185,62.127,Equatorial Region
2002-05-07,719.2,10.311,1027.232056,35.427,13.113,64.541,Arabian Sea
2002-05-07,9.5,19.887,1025.314941,35.685,-33.752,57.867,Indian Ocean
2002-05-07,129.3,14.048,1026.479004,35.39,-34.878,103.065,Indian Ocean
2002-05-07,8.3,30.114,1022.97699,36.717,19.807,63.46,Arabian Sea
2002-05-07,158.9,17.83,1025.545044,35.3,-0.07,63.47,Equatorial Region
2002-05-07,499.2,11.219,1026.71106,34.968,-30.949,77.288,Indian Ocean
2002-05-07,319.0,15.39,1026.541016,35.85,17.123,58.192,Indian Ocean
2002-05-08,1598.9,4.395,1027.649048,34.88,6.781,61.505,Equatorial Region
2002-05-08,1399.1,3.877,1027.385986,34.481,-27.354,37.922,Indian Ocean
