ad_observation_id,depth,temperature,density,salinity,ao_observation_id,latitude,longitude,date,region
1901431_17/12/2012,9.0,26.84,1023.171997,35.532,1901431_17/12/2012,-22.993,38.469,2012-12-17,Indian Ocean
3901005_17/12/2012,1326.0,2.934,1027.583008,34.614,3901005_17/12/2012,-44.245,22.868,2012-12-17,Indian Ocean
6900902_17/12/2012,1013.0,8.872,1027.463013,35.413,6900902_17/12/2012,22.316,66.609,2012-12-17,Arabian Sea
6900896_17/12/2012,245.0,15.268,1026.286987,35.485,6900896_17/12/2012,-39.748,55.779,2012-12-17,Indian Ocean
2902079_17/12/2012,1263.0,5.14,1027.561035,34.876,2902079_17/12/2012,1.831,86.985,2012-12-17,Equatorial Region
2901342_17/12/2012,449.8,10.698,1026.727051,34.868,2901342_17/12/2012,-36.542,41.684,2012-12-17,Indian Ocean
7900306_17/12/2012,1730.0,1.147,1027.811035,34.721,7900306_17/12/2012,-60.764,122.82,2012-12-17,Indian Ocean
5903221_17/12/2012,228.0,17.604,1025.578979,35.273,5903221_17/12/2012,-14.775,112.838,2012-12-17,Indian Ocean
5903908_17/12/2012,220.0,12.091,1026.522949,34.937,5903908_17/12/2012,-5.748,94.787,2012-12-17,Equatorial Region
5903951_17/12/2012,800.0,5.664,1027.29895,34.626,5903951_17/12/2012,-13.046,108.921,2012-12-17,Indian Ocean
2901336_17/12/2012,820.0,7.651,1027.29895,34.966,2901336_17/12/2012,15.841,86.523,2012-12-17,Bay of Bengal
5902288_17/12/2012,306.0,2.399,1027.333008,34.243,5902288_17/12/2012,-55.683,75.067,2012-12-17,Indian Ocean
1901168_17/12/2012,1322.0,3.862,1027.534058,34.665,1901168_17/12/2012,-28.472,33.213,2012-12-17,Indian Ocean
1901165_17/12/2012,90.1,24.183,1023.609985,35.028,1901165_17/12/2012,-13.238,51.812,2012-12-17,Indian Ocean
1900692_17/12/2012,567.0,8.632,1026.904053,34.652,1900692_17/12/2012,-40.823,26.848,2012-12-17,Indian Ocean
1901190_17/12/2012,496.0,10.59,1026.732056,34.849,1901190_17/12/2012,-40.656,66.85,2012-12-17,Indian Ocean
5903847_17/12/2012,1726.0,0.884,1027.817993,34.708,5903847_17/12/2012,-60.329,101.584,2012-12-17,Indian Ocean
1901201_17/12/2012,1839.0,0.435,1027.827026,34.684,1901201_17/12/2012,-52.544,20.307,2012-12-17,Indian Ocean
1901182_17/12/2012,990.0,2.4,1027.678955,34.675,1901182_17/12/2012,-51.176,36.129,2012-12-17,Indian Ocean
2901408_17/12/2012,1198.3,7.422,1027.557007,35.251,2901408_17/12/2012,20.388,65.964,2012-12-17,Arabian Sea
5900860_18/12/2012,4.4,27.893,1022.450012,35.024,5900860_18/12/2012,-16.768,62.763,2012-12-18,Indian Ocean
6900928_18/12/2012,863.0,2.271,1027.686035,34.671,6900928_18/12/2012,-52.569,92.94,2012-12-18,Indian Ocean
1901405_18/12/2012,30.2,17.428,1025.824951,35.538,1901405_18/12/2012,-31.467,89.78,2012-12-18,Indian Ocean
5903696_18/12/2012,212.0,15.162,1025.661011,34.642,5903696_18/12/2012,-10.994,93.037,2012-12-18,Indian Ocean
1901319_18/12/2012,1186.0,5.308,1027.217041,34.467,1901319_18/12/2012,-31.857,42.336,2012-12-18,Indian Ocean
5903920_18/12/2012,1086.0,4.617,1027.426025,34.631,5903920_18/12/2012,-20.625,106.324,2012-12-18,Indian Ocean
5903852_18/12/2012,206.0,1.459,1027.198975,33.986,5903852_18/12/2012,-52.362,99.203,2012-12-18,Indian Ocean
1901606_18/12/2012,1966.0,2.531,1027.718994,34.739,1901606_18/12/2012,-9.285,53.325,2012-12-18,Equatorial Region
5903679_18/12/2012,1013.8,5.308,1027.139038,34.369,5903679_18/12/2012,-45.012,135.679,2012-12-18,Indian Ocean
5903312_18/12/2012,1356.0,3.526,1027.349976,34.392,5903312_18/12/2012,-41.237,88.147,2012-12-18,Indian Ocean
1901161_18/12/2012,1488.0,3.74,1027.593018,34.723,1901161_18/12/2012,-11.999,56.191,2012-12-18,Indian Ocean
5900859_18/12/2012,359.2,14.511,1026.447021,35.477,5900859_18/12/2012,-21.014,87.884,2012-12-18,Indian Ocean
2901327_18/12/2012,144.1,17.962,1025.177002,34.862,2901327_18/12/2012,15.875,88.069,2012-12-18,Bay of Bengal
2901407_18/12/2012,80.0,21.45,1024.584961,35.28,2901407_18/12/2012,-4.411,65.96,2012-12-18,Equatorial Region
2901331_18/12/2012,1592.0,3.998,1027.651978,34.831,2901331_18/12/2012,10.104,88.963,2012-12-18,Bay of Bengal
5901663_18/12/2012,249.6,13.694,1026.501953,35.323,5901663_18/12/2012,-30.421,63.202,2012-12-18,Indian Ocean
6900750_18/12/2012,40.5,2.223,1027.074951,33.903,6900750_18/12/2012,-52.913,53.818,2012-12-18,Indian Ocean
5900899_18/12/2012,159.1,-0.087,1027.208984,33.883,5900899_18/12/2012,-56.001,56.271,2012-12-18,Indian Ocean
1900975_18/12/2012,10.4,2.944,1026.932983,33.801,1900975_18/12/2012,-53.497,65.861,2012-12-18,Indian Ocean
5901671_18/12/2012,374.3,11.301,1026.688965,34.959,5901671_18/12/2012,-36.973,82.935,2012-12-18,Indian Ocean
1901010_18/12/2012,82.0,-1.3,1023.01001,28.645,1901010_18/12/2012,-63.788,113.585,2012-12-18,Indian Ocean
5900863_18/12/2012,19.3,27.559,1021.89801,34.146,5900863_18/12/2012,-14.823,91.543,2012-12-18,Indian Ocean
1901380_18/12/2012,300.0,10.338,1026.772949,34.845,1901380_18/12/2012,-42.75,98.542,2012-12-18,Indian Ocean
2902072_18/12/2012,913.0,7.038,1027.323975,34.886,2902072_18/12/2012,-3.278,80.438,2012-12-18,Equatorial Region
2901412_18/12/2012,250.1,13.402,1026.39502,35.107,2901412_18/12/2012,-4.155,63.992,2012-12-18,Equatorial Region
1901377_18/12/2012,1750.1,2.555,1027.672974,34.684,1901377_18/12/2012,-44.708,76.264,2012-12-18,Indian Ocean
1901083_18/12/2012,48.9,6.465,1026.636963,33.916,1901083_18/12/2012,-47.681,101.748,2012-12-18,Indian Ocean
5903850_18/12/2012,1864.0,1.179,1027.812988,34.726,5903850_18/12/2012,-56.156,105.08,2012-12-18,Indian Ocean
2901411_18/12/2012,75.7,20.006,1025.640015,36.151,2901411_18/12/2012,23.806,60.477,2012-12-18,Arabian Sea
1901167_18/12/2012,1150.0,6.031,1027.189941,34.546,1901167_18/12/2012,-31.076,33.072,2012-12-18,Indian Ocean
2901288_18/12/2012,280.1,12.257,1026.569946,35.038,2901288_18/12/2012,13.279,85.402,2012-12-18,Bay of Bengal
2901413_18/12/2012,225.5,18.24,1026.333008,36.461,2901413_18/12/2012,24.922,59.773,2012-12-18,Indian Ocean
1901166_18/12/2012,1450.3,3.677,1027.619019,34.748,1901166_18/12/2012,-9.113,52.812,2012-12-18,Equatorial Region
5900849_18/12/2012,1994.7,2.376,1027.697021,34.695,5900849_18/12/2012,-35.83,126.175,2012-12-18,Indian Ocean
2902067_18/12/2012,0.0,28.546,1021.963013,34.661,2902067_18/12/2012,-13.475,66.563,2012-12-18,Indian Ocean
5903814_18/12/2012,1566.0,2.344,1027.682983,34.674,5903814_18/12/2012,-52.77,133.711,2012-12-18,Indian Ocean
2901443_18/12/2012,225.0,16.095,1026.161987,35.566,2901443_18/12/2012,11.416,54.068,2012-12-18,Indian Ocean
2901512_18/12/2012,100.1,21.816,1010.541016,16.859,2901512_18/12/2012,12.123,65.694,2012-12-18,Arabian Sea
2901447_18/12/2012,160.0,18.934,1025.901001,36.127,2901447_18/12/2012,24.448,57.378,2012-12-18,Indian Ocean
5903305_18/12/2012,1200.0,3.968,1027.347046,34.444,5903305_18/12/2012,-31.888,87.844,2012-12-18,Indian Ocean
2902085_18/12/2012,1488.0,4.134,1027.602051,34.786,2902085_18/12/2012,-4.993,82.735,2012-12-18,Equatorial Region
6900726_18/12/2012,888.0,9.567,1027.381958,35.456,6900726_18/12/2012,17.055,68.533,2012-12-18,Arabian Sea
1900973_18/12/2012,944.0,2.225,1027.706055,34.691,1900973_18/12/2012,-56.218,63.416,2012-12-18,Indian Ocean
2901314_18/12/2012,1847.9,2.99,1027.671021,34.73,2901314_18/12/2012,-12.573,75.217,2012-12-18,Indian Ocean
3900994_18/12/2012,186.0,3.723,1027.100952,34.104,3900994_18/12/2012,-43.771,48.084,2012-12-18,Indian Ocean
2901628_18/12/2012,763.0,8.034,1027.255005,34.982,2901628_18/12/2012,-1.017,93.734,2012-12-18,Equatorial Region
2901398_18/12/2012,274.5,16.375,1026.625,36.252,2901398_18/12/2012,20.157,62.596,2012-12-18,Arabian Sea
2901373_18/12/2012,450.5,13.157,1026.985962,35.805,2901373_18/12/2012,20.178,59.513,2012-12-18,Indian Ocean
2901511_18/12/2012,20.4,27.754,1023.570984,36.454,2901511_18/12/2012,11.541,62.438,2012-12-18,Arabian Sea
5901244_18/12/2012,1182.0,4.378,1027.415039,34.584,5901244_18/12/2012,-21.8,51.012,2012-12-18,Indian Ocean
5901306_18/12/2012,309.1,13.91,1026.473022,35.345,5901306_18/12/2012,-24.134,74.579,2012-12-18,Indian Ocean
2901510_18/12/2012,1500.5,5.212,1027.645996,34.994,2901510_18/12/2012,12.11,64.747,2012-12-18,Arabian Sea
1900970_18/12/2012,1836.0,2.758,1027.676025,34.71,1900970_18/12/2012,-36.784,41.908,2012-12-18,Indian Ocean
2901349_18/12/2012,1150.3,2.323,1027.702026,34.696,2901349_18/12/2012,-54.748,69.182,2012-12-18,Indian Ocean
6900715_18/12/2012,216.0,9.732,1026.75,34.683,6900715_18/12/2012,-39.26,22.122,2012-12-18,Indian Ocean
2901307_18/12/2012,280.4,14.532,1026.650024,35.745,2901307_18/12/2012,15.847,65.855,2012-12-18,Arabian Sea
5901631_18/12/2012,1349.5,3.13,1027.458984,34.481,5901631_18/12/2012,-39.808,121.664,2012-12-18,Indian Ocean
2901445_18/12/2012,95.0,22.488,1025.045044,36.268,2901445_18/12/2012,25.141,58.771,2012-12-18,Indian Ocean
2901416_18/12/2012,54.9,22.292,1025.084961,36.248,2901416_18/12/2012,22.79,60.982,2012-12-18,Arabian Sea
2901348_18/12/2012,34.5,5.57,1026.520996,33.628,2901348_18/12/2012,-47.197,71.221,2012-12-18,Indian Ocean
2901347_18/12/2012,550.5,2.466,1027.432007,34.374,2901347_18/12/2012,-52.009,67.521,2012-12-18,Indian Ocean
2901446_18/12/2012,5.3,25.507,1024.389038,36.59,2901446_18/12/2012,24.536,57.277,2012-12-18,Indian Ocean
1901062_18/12/2012,14.3,18.632,1025.542969,35.559,1901062_18/12/2012,-34.018,83.503,2012-12-18,Indian Ocean
5901437_18/12/2012,40.2,7.998,1026.567993,34.1,5901437_18/12/2012,-47.639,82.167,2012-12-18,Indian Ocean
5903955_18/12/2012,94.0,17.686,1025.910034,35.73,5903955_18/12/2012,-33.671,106.3,2012-12-18,Indian Ocean
5903218_18/12/2012,599.4,8.669,1026.83606,34.573,5903218_18/12/2012,-41.726,129.343,2012-12-18,Indian Ocean
2901324_18/12/2012,1638.0,3.585,1027.630005,34.751,2901324_18/12/2012,-9.68,62.984,2012-12-18,Equatorial Region
1900974_18/12/2012,4.6,4.871,1026.697021,33.747,1900974_18/12/2012,-47.021,55.144,2012-12-18,Indian Ocean
2902080_18/12/2012,963.0,6.686,1027.409058,34.932,2902080_18/12/2012,2.593,83.145,2012-12-18,Equatorial Region
1901064_18/12/2012,1349.3,3.535,1027.416016,34.476,1901064_18/12/2012,-35.09,92.279,2012-12-18,Indian Ocean
1900854_18/12/2012,788.0,1.827,1027.770996,34.733,1900854_18/12/2012,-54.112,102.554,2012-12-18,Indian Ocean
5903861_18/12/2012,75.5,27.254,1022.098022,34.282,5903861_18/12/2012,-11.647,93.622,2012-12-18,Indian Ocean
1901131_18/12/2012,90.0,10.252,1026.739014,34.782,1901131_18/12/2012,-44.39,138.067,2012-12-18,Indian Ocean
6900937_18/12/2012,1988.0,2.702,1027.73999,34.785,6900937_18/12/2012,-41.217,24.206,2012-12-18,Indian Ocean
5903911_19/12/2012,1228.0,4.226,1027.499023,34.669,5903911_19/12/2012,-9.219,106.06,2012-12-19,Equatorial Region
3900762_19/12/2012,25.0,21.602,1024.822998,35.648,3900762_19/12/2012,-31.96,41.764,2012-12-19,Indian Ocean
5901484_19/12/2012,950.0,6.19,1027.045044,34.388,5901484_19/12/2012,-41.231,93.334,2012-12-19,Indian Ocean
5901632_19/12/2012,4.2,15.271,1026.171997,35.336,5901632_19/12/2012,-39.59,119.562,2012-12-19,Indian Ocean
5901633_19/12/2012,279.3,9.874,1026.744019,34.706,5901633_19/12/2012,-39.636,118.598,2012-12-19,Indian Ocean
5903851_19/12/2012,948.0,2.423,1027.647949,34.639,5903851_19/12/2012,-49.954,112.241,2012-12-19,Indian Ocean
5903948_19/12/2012,14.0,27.578,1022.255005,34.629,5903948_19/12/2012,-17.047,111.867,2012-12-19,Indian Ocean
5901485_19/12/2012,1949.9,2.638,1027.631958,34.642,5901485_19/12/2012,-39.482,71.932,2012-12-19,Indian Ocean
5900033_19/12/2012,24.0,28.67,1021.502991,34.103,5900033_19/12/2012,-11.226,82.114,2012-12-19,Indian Ocean
5902129_19/12/2012,109.9,9.333,1026.787964,34.647,5902129_19/12/2012,-49.123,136.121,2012-12-19,Indian Ocean
1901418_19/12/2012,39.0,17.51,1025.853027,35.6,1901418_19/12/2012,-38.059,43.107,2012-12-19,Indian Ocean
6900751_19/12/2012,170.2,0.218,1027.453979,34.206,6900751_19/12/2012,-56.959,40.447,2012-12-19,Indian Ocean
1901191_19/12/2012,0.0,5.601,1026.650024,33.796,1901191_19/12/2012,-49.665,28.165,2012-12-19,Indian Ocean
5901435_19/12/2012,1000.0,2.518,1027.649048,34.65,5901435_19/12/2012,-51.819,36.046,2012-12-19,Indian Ocean
1901419_19/12/2012,1362.0,4.14,1027.510986,34.672,1901419_19/12/2012,-20.594,58.441,2012-12-19,Indian Ocean
5901493_19/12/2012,10.6,11.149,1026.515015,34.7,5901493_19/12/2012,-47.83,138.547,2012-12-19,Indian Ocean
3901006_19/12/2012,666.0,2.5,1027.526978,34.496,3901006_19/12/2012,-48.639,23.406,2012-12-19,Indian Ocean
2902081_19/12/2012,195.0,13.593,1026.234009,34.95,2902081_19/12/2012,6.375,88.672,2012-12-19,Bay of Bengal
6900735_19/12/2012,439.2,7.647,1026.906006,34.465,6900735_19/12/2012,-46.903,87.37,2012-12-19,Indian Ocean
5903671_19/12/2012,190.0,0.989,1027.360962,34.148,5903671_19/12/2012,-58.902,118.801,2012-12-19,Indian Ocean
1901394_19/12/2012,170.0,17.553,1025.817017,35.567,1901394_19/12/2012,-32.883,29.193,2012-12-19,Indian Ocean
5901173_19/12/2012,1977.8,2.567,1027.708008,34.73,5901173_19/12/2012,-16.794,103.689,2012-12-19,Indian Ocean
5901185_19/12/2012,189.2,18.467,1025.838013,35.889,5901185_19/12/2012,-26.498,89.074,2012-12-19,Indian Ocean
1901393_19/12/2012,6.5,26.284,1023.039001,35.123,1901393_19/12/2012,-24.111,48.486,2012-12-19,Indian Ocean
2901333_19/12/2012,578.0,9.423,1027.060059,35.014,2901333_19/12/2012,14.469,89.51,2012-12-19,Bay of Bengal
5901174_19/12/2012,249.2,13.646,1026.055054,34.733,5901174_19/12/2012,-14.195,104.788,2012-12-19,Indian Ocean
2901292_19/12/2012,60.9,27.96,1021.48999,33.777,2901292_19/12/2012,17.23,93.415,2012-12-19,Bay of Bengal
1901132_19/12/2012,5.6,17.844,1025.641968,35.431,1901132_19/12/2012,-34.661,88.472,2012-12-19,Indian Ocean
5901171_19/12/2012,458.6,9.831,1026.832031,34.809,5901171_19/12/2012,-16.813,99.713,2012-12-19,Indian Ocean
2901415_19/12/2012,349.9,16.007,1026.722046,36.267,2901415_19/12/2012,21.15,60.248,2012-12-19,Arabian Sea
2901310_19/12/2012,663.0,7.245,1027.017944,34.534,2901310_19/12/2012,-16.845,74.912,2012-12-19,Indian Ocean
2901297_19/12/2012,1899.5,2.592,1027.672974,34.688,2901297_19/12/2012,-27.812,51.906,2012-12-19,Indian Ocean
2901302_19/12/2012,799.9,2.458,1027.573975,34.55,2901302_19/12/2012,-51.02,63.423,2012-12-19,Indian Ocean
2901414_19/12/2012,749.6,11.153,1027.239014,35.63,2901414_19/12/2012,24.905,57.961,2012-12-19,Indian Ocean
1900967_19/12/2012,69.0,15.164,1026.300049,35.472,1900967_19/12/2012,-42.254,57.513,2012-12-19,Indian Ocean
1901388_19/12/2012,6.3,22.828,1024.146973,35.214,1901388_19/12/2012,-23.248,106.443,2012-12-19,Indian Ocean
1901385_19/12/2012,499.7,3.508,1027.234009,34.244,1901385_19/12/2012,-52.894,129.187,2012-12-19,Indian Ocean
1901391_19/12/2012,129.7,4.237,1026.946045,33.974,1901391_19/12/2012,-52.096,134.422,2012-12-19,Indian Ocean
1901177_19/12/2012,1239.0,1.783,1027.791992,34.755,1901177_19/12/2012,-52.473,27.989,2012-12-19,Indian Ocean
2901418_19/12/2012,4.8,25.468,1024.525024,36.754,2901418_19/12/2012,23.282,59.887,2012-12-19,Indian Ocean
5901308_19/12/2012,189.3,19.633,1025.426025,35.742,5901308_19/12/2012,-21.37,88.325,2012-12-19,Indian Ocean
5903855_19/12/2012,18.0,9.796,1026.560059,34.453,5903855_19/12/2012,-47.281,117.14,2012-12-19,Indian Ocean
1900976_19/12/2012,67.4,15.383,1026.255981,35.478,1900976_19/12/2012,-41.466,59.781,2012-12-19,Indian Ocean
2901441_19/12/2012,4.4,29.385,1024.71106,38.692,2901441_19/12/2012,17.511,40.287,2012-12-19,Indian Ocean
5902132_19/12/2012,330.1,13.972,1026.475952,35.365,5902132_19/12/2012,-28.892,55.522,2012-12-19,Indian Ocean
2901432_19/12/2012,225.2,17.063,1026.282959,36.019,2901432_19/12/2012,16.85,61.243,2012-12-19,Arabian Sea
2901289_19/12/2012,849.9,7.418,1027.334961,34.968,2901289_19/12/2012,14.618,87.114,2012-12-19,Bay of Bengal
5903818_19/12/2012,1566.0,1.568,1027.792969,34.736,5903818_19/12/2012,-60.404,129.591,2012-12-19,Indian Ocean
1900977_19/12/2012,4.5,10.166,1026.162964,34.025,1900977_19/12/2012,-41.67,46.116,2012-12-19,Indian Ocean
5903693_19/12/2012,849.3,5.87,1027.22998,34.57,5903693_19/12/2012,-19.883,86.881,2012-12-19,Indian Ocean
5903923_19/12/2012,259.6,15.376,1026.043945,35.201,5903923_19/12/2012,-27.201,102.899,2012-12-19,Indian Ocean
5903239_19/12/2012,110.1,10.918,1026.654053,34.824,5903239_19/12/2012,-41.464,119.499,2012-12-19,Indian Ocean
5901141_19/12/2012,1299.0,2.218,1027.730957,34.721,5901141_19/12/2012,-54.95,118.774,2012-12-19,Indian Ocean
5903955_19/12/2012,1834.0,2.326,1027.708984,34.705,5903955_19/12/2012,-33.598,106.17,2012-12-19,Indian Ocean
5903586_19/12/2012,914.0,9.32,1027.437012,35.474,5903586_19/12/2012,16.469,56.395,2012-12-19,Indian Ocean
5903853_19/12/2012,1046.0,4.04,1027.235962,34.314,5903853_19/12/2012,-44.165,99.955,2012-12-19,Indian Ocean
1900855_19/12/2012,146.0,0.68,1027.189941,33.912,1900855_19/12/2012,-50.654,78.101,2012-12-19,Indian Ocean
2902068_19/12/2012,1538.0,4.052,1027.57605,34.743,2902068_19/12/2012,-12.384,71.366,2012-12-19,Indian Ocean
1901556_19/12/2012,145.0,7.806,1026.786987,34.343,1901556_19/12/2012,-42.809,24.962,2012-12-19,Indian Ocean
2900943_19/12/2012,184.3,13.565,1026.374023,35.123,2900943_19/12/2012,2.732,93.648,2012-12-19,Equatorial Region
1900871_19/12/2012,2025.5,2.772,1027.661987,34.695,1900871_19/12/2012,-36.016,45.002,2012-12-19,Indian Ocean
1901607_19/12/2012,1557.3,3.458,1027.637939,34.745,1901607_19/12/2012,-8.995,55.759,2012-12-19,Equatorial Region
5903854_19/12/2012,688.0,1.985,1027.733032,34.7,5903854_19/12/2012,-57.297,104.035,2012-12-19,Indian Ocean
5901700_19/12/2012,749.3,7.353,1026.958984,34.479,5901700_19/12/2012,-42.642,125.089,2012-12-19,Indian Ocean
2901625_19/12/2012,1763.0,3.162,1027.704956,34.793,2901625_19/12/2012,0.132,82.495,2012-12-19,Equatorial Region
7900061_19/12/2012,12.0,1.163,1027.129028,33.874,7900061_19/12/2012,-56.57,54.956,2012-12-19,Indian Ocean
2901509_19/12/2012,1400.1,6.117,1027.630005,35.116,2901509_19/12/2012,18.147,58.069,2012-12-19,Indian Ocean
2901507_19/12/2012,440.0,13.749,1027.026001,36.016,2901507_19/12/2012,12.016,44.109,2012-12-19,Indian Ocean
2900107_19/12/2012,159.8,19.199,1024.751953,34.713,2900107_19/12/2012,16.41,91.744,2012-12-19,Bay of Bengal
6900936_19/12/2012,813.0,2.563,1027.543945,34.524,6900936_19/12/2012,-48.57,36.428,2012-12-19,Indian Ocean
5903862_19/12/2012,812.2,6.628,1027.223022,34.687,5903862_19/12/2012,-10.162,78.878,2012-12-19,Indian Ocean
6900934_19/12/2012,45.0,6.006,1026.598022,33.792,6900934_19/12/2012,-46.159,25.463,2012-12-19,Indian Ocean
2900783_19/12/2012,859.0,7.764,1034.167969,43.707,2900783_19/12/2012,12.33,87.195,2012-12-19,Bay of Bengal
1900694_19/12/2012,5.5,14.696,1026.274048,35.304,1900694_19/12/2012,-38.532,70.687,2012-12-19,Indian Ocean
2901372_19/12/2012,130.5,20.657,1025.386963,36.048,2901372_19/12/2012,20.185,65.402,2012-12-19,Arabian Sea
5903957_19/12/2012,1228.0,3.617,1027.45105,34.53,5903957_19/12/2012,-29.188,102.036,2012-12-19,Indian Ocean
1901442_19/12/2012,2000.1,2.681,1027.745972,34.789,1901442_19/12/2012,2.686,90.751,2012-12-19,Equatorial Region
2902082_19/12/2012,1979.0,2.888,1027.722046,34.783,2902082_19/12/2012,7.137,87.955,2012-12-19,Bay of Bengal
6900856_19/12/2012,129.6,1.926,1027.057983,33.853,6900856_19/12/2012,-52.536,37.471,2012-12-19,Indian Ocean
1901446_19/12/2012,772.2,6.541,1027.238037,34.691,1901446_19/12/2012,-12.195,85.862,2012-12-19,Indian Ocean
5901673_19/12/2012,650.3,8.843,1026.848022,34.623,5901673_19/12/2012,-27.836,102.808,2012-12-19,Indian Ocean
7900321_20/12/2012,1108.0,0.835,1027.81897,34.705,7900321_20/12/2012,-63.867,122.146,2012-12-20,Indian Ocean
7900320_20/12/2012,1608.0,0.306,1027.831055,34.68,7900320_20/12/2012,-64.981,72.303,2012-12-20,Indian Ocean
5901678_20/12/2012,439.2,10.222,1026.771973,34.818,5901678_20/12/2012,-19.732,99.251,2012-12-20,Indian Ocean
5903931_20/12/2012,1492.0,2.474,1027.639038,34.633,5903931_20/12/2012,-48.482,122.003,2012-12-20,Indian Ocean
5903915_20/12/2012,1018.0,5.213,1027.364014,34.639,5903915_20/12/2012,-14.739,106.131,2012-12-20,Indian Ocean
5901323_20/12/2012,554.0,9.599,1026.797974,34.716,5901323_20/12/2012,-42.516,109.715,2012-12-20,Indian Ocean
7900326_20/12/2012,1386.0,0.912,1027.819946,34.712,7900326_20/12/2012,-62.579,107.182,2012-12-20,Indian Ocean
6900711_20/12/2012,16.0,14.168,1026.402954,35.325,6900711_20/12/2012,-39.699,68.404,2012-12-20,Indian Ocean
5901712_20/12/2012,5.4,18.233,1025.687988,35.617,5901712_20/12/2012,-34.933,98.32,2012-12-20,Indian Ocean
5901926_20/12/2012,580.6,8.132,1027.017944,34.699,5901926_20/12/2012,-14.086,65.058,2012-12-20,Indian Ocean
5903952_20/12/2012,982.0,5.247,1027.363037,34.642,5903952_20/12/2012,-10.7,110.892,2012-12-20,Indian Ocean
1901148_20/12/2012,1696.0,2.724,1027.584961,34.593,1901148_20/12/2012,-44.871,71.19,2012-12-20,Indian Ocean
5901438_20/12/2012,259.9,2.149,1027.261963,34.129,5901438_20/12/2012,-54.41,57.873,2012-12-20,Indian Ocean
1901369_20/12/2012,270.1,13.827,1026.498047,35.354,1901369_20/12/2012,-28.195,75.715,2012-12-20,Indian Ocean
5901657_20/12/2012,79.0,12.973,1026.56897,35.22,5901657_20/12/2012,-41.041,131.371,2012-12-20,Indian Ocean
5901494_20/12/2012,80.1,10.725,1026.58606,34.693,5901494_20/12/2012,-41.858,78.033,2012-12-20,Indian Ocean
5903588_20/12/2012,26.0,28.583,1021.429016,33.967,5903588_20/12/2012,7.591,84.453,2012-12-20,Bay of Bengal
5903819_20/12/2012,81.0,1.296,1027.113037,33.864,5903819_20/12/2012,-58.575,138.25,2012-12-20,Indian Ocean
5901676_20/12/2012,1149.3,4.762,1027.428955,34.655,5901676_20/12/2012,-19.426,95.881,2012-12-20,Indian Ocean
1901207_20/12/2012,0.0,19.406,1025.366943,35.588,1901207_20/12/2012,-38.057,37.788,2012-12-20,Indian Ocean
1901186_20/12/2012,186.0,16.982,1026.083008,35.734,1901186_20/12/2012,13.148,63.865,2012-12-20,Arabian Sea
5901674_20/12/2012,6.5,26.318,1022.664978,34.641,5901674_20/12/2012,-20.717,91.229,2012-12-20,Indian Ocean
1900966_20/12/2012,1836.0,3.06,1027.58606,34.632,1900966_20/12/2012,-35.203,31.115,2012-12-20,Indian Ocean
5901675_20/12/2012,210.2,18.543,1025.68103,35.71,5901675_20/12/2012,-22.631,111.376,2012-12-20,Indian Ocean
