ad_observation_id,depth,temperature,density,salinity,ao_observation_id,latitude,longitude,date,region
5901187_09/10/2010,5.0,9.185,1026.782959,34.609,5901187_09/10/2010,-45.331,123.7,2010-10-09,Indian Ocean
1901401_09/10/2010,1900.0,2.417,1027.71106,34.717,1901401_09/10/2010,-19.748,53.028,2010-10-09,Indian Ocean
1901430_09/10/2010,285.0,12.658,1026.499023,35.048,1901430_09/10/2010,-40.08,51.207,2010-10-09,Indian Ocean
5901309_09/10/2010,749.6,8.633,1026.868042,34.606,5901309_09/10/2010,-28.849,80.777,2010-10-09,Indian Ocean
5900600_09/10/2010,849.5,5.68,1027.253052,34.57,5900600_09/10/2010,-18.188,72.773,2010-10-09,Indian Ocean
2900675_09/10/2010,719.1,7.321,1027.223022,34.808,2900675_09/10/2010,-8.634,78.783,2010-10-09,Equatorial Region
2900882_09/10/2010,302.2,11.495,1026.718994,35.044,2900882_09/10/2010,11.266,85.085,2010-10-09,Bay of Bengal
1901427_09/10/2010,75.0,18.44,1025.629028,35.608,1901427_09/10/2010,-34.893,31.346,2010-10-09,Indian Ocean
5900044_09/10/2010,619.0,8.112,1026.969971,34.634,5900044_09/10/2010,-19.568,103.428,2010-10-09,Indian Ocean
1901416_09/10/2010,51.0,20.736,1025.036011,35.616,1901416_09/10/2010,-26.304,74.236,2010-10-09,Indian Ocean
1901126_09/10/2010,169.2,17.079,1025.956055,35.599,1901126_09/10/2010,-29.79,59.663,2010-10-09,Indian Ocean
2901151_09/10/2010,90.5,19.497,1025.192993,35.391,2901151_09/10/2010,15.616,58.174,2010-10-09,Indian Ocean
1901428_09/10/2010,1422.0,4.168,1027.44397,34.592,1901428_09/10/2010,-30.412,32.854,2010-10-09,Indian Ocean
5900032_09/10/2010,439.4,9.278,1026.873047,34.744,5900032_09/10/2010,-12.404,67.214,2010-10-09,Indian Ocean
5900863_09/10/2010,49.3,26.873,1022.007019,34.0,5900863_09/10/2010,-14.894,91.509,2010-10-09,Indian Ocean
1900692_09/10/2010,1242.0,4.234,1027.478027,34.644,1900692_09/10/2010,-23.337,47.985,2010-10-09,Indian Ocean
1901411_09/10/2010,210.4,7.349,1026.85498,34.346,1901411_09/10/2010,-50.087,134.533,2010-10-09,Indian Ocean
5903262_09/10/2010,1600.4,2.612,1027.592041,34.589,5903262_09/10/2010,-49.743,138.774,2010-10-09,Indian Ocean
1901147_10/10/2010,260.1,0.467,1027.493042,34.272,1901147_10/10/2010,-55.316,91.88,2010-10-10,Indian Ocean
1900861_10/10/2010,638.0,3.986,1027.255981,34.331,1900861_10/10/2010,-45.028,74.506,2010-10-10,Indian Ocean
5901679_10/10/2010,1616.0,3.439,1027.595947,34.69,5901679_10/10/2010,-15.62,102.24,2010-10-10,Indian Ocean
5902131_10/10/2010,1499.8,3.438,1027.430054,34.481,5902131_10/10/2010,-34.426,54.284,2010-10-10,Indian Ocean
2901628_10/10/2010,1288.0,4.911,1027.573975,34.859,2901628_10/10/2010,-0.565,85.308,2010-10-10,Equatorial Region
1901392_10/10/2010,1900.1,2.524,1027.687012,34.699,1901392_10/10/2010,-25.854,51.303,2010-10-10,Indian Ocean
5901323_10/10/2010,634.0,8.96,1026.833008,34.627,5901323_10/10/2010,-39.69,107.581,2010-10-10,Indian Ocean
5901631_10/10/2010,649.1,8.596,1026.849976,34.576,5901631_10/10/2010,-38.684,121.963,2010-10-10,Indian Ocean
2901377_10/10/2010,139.2,20.627,1025.405029,36.062,2901377_10/10/2010,22.709,63.751,2010-10-10,Arabian Sea
1901396_10/10/2010,110.0,19.376,1025.618042,35.906,1901396_10/10/2010,-24.677,97.827,2010-10-10,Indian Ocean
5900927_10/10/2010,4.6,27.769,1022.913025,35.586,5900927_10/10/2010,0.323,57.63,2010-10-10,Equatorial Region
5901268_10/10/2010,123.0,14.26,1026.447998,35.408,5901268_10/10/2010,-34.039,126.247,2010-10-10,Indian Ocean
1901409_10/10/2010,799.8,8.075,1026.886963,34.522,1901409_10/10/2010,-41.007,107.88,2010-10-10,Indian Ocean
5900849_10/10/2010,4.4,12.293,1026.616943,35.108,5900849_10/10/2010,-40.134,132.668,2010-10-10,Indian Ocean
1901131_10/10/2010,850.4,2.543,1027.531006,34.506,1901131_10/10/2010,-48.864,102.163,2010-10-10,Indian Ocean
1900760_10/10/2010,1250.0,4.034,1027.272949,34.359,1900760_10/10/2010,-43.752,63.327,2010-10-10,Indian Ocean
2900943_10/10/2010,1526.7,4.228,1027.629028,34.832,2900943_10/10/2010,-1.423,90.943,2010-10-10,Equatorial Region
1900438_10/10/2010,1559.7,21.114,1024.642944,35.235,1900438_10/10/2010,11.368,59.079,2010-10-10,Indian Ocean
1901432_10/10/2010,5.5,14.304,1026.389038,35.344,1901432_10/10/2010,-36.274,70.552,2010-10-10,Indian Ocean
4900510_10/10/2010,58.9,28.126,1022.783997,35.569,4900510_10/10/2010,1.108,79.985,2010-10-10,Equatorial Region
5903314_10/10/2010,105.0,7.396,1026.839966,34.336,5903314_10/10/2010,-48.298,115.619,2010-10-10,Indian Ocean
5901371_10/10/2010,380.1,10.842,1026.850952,35.059,5901371_10/10/2010,3.507,90.572,2010-10-10,Equatorial Region
5901258_10/10/2010,5.5,17.32,1026.027954,35.768,5901258_10/10/2010,-31.462,73.928,2010-10-10,Indian Ocean
5900859_10/10/2010,1599.4,3.332,1027.625977,34.715,5900859_10/10/2010,-16.409,87.294,2010-10-10,Indian Ocean
1900854_10/10/2010,788.0,2.12,1027.713989,34.69,1900854_10/10/2010,-55.775,56.078,2010-10-10,Indian Ocean
5900857_10/10/2010,2000.4,2.487,1027.732056,34.751,5900857_10/10/2010,-12.749,109.031,2010-10-10,Indian Ocean
5902254_10/10/2010,1299.7,3.725,1027.291992,34.343,5902254_10/10/2010,-47.22,124.867,2010-10-10,Indian Ocean
1901127_10/10/2010,1299.4,3.746,1027.473022,34.574,1901127_10/10/2010,-23.872,76.678,2010-10-10,Indian Ocean
5902253_10/10/2010,260.4,12.231,1026.603027,35.075,5902253_10/10/2010,-43.853,71.979,2010-10-10,Indian Ocean
5900860_10/10/2010,59.5,18.567,1024.967041,34.785,5900860_10/10/2010,-10.868,85.337,2010-10-10,Indian Ocean
1901417_10/10/2010,5.5,21.84,1024.494995,35.304,1901417_10/10/2010,-24.046,73.029,2010-10-10,Indian Ocean
1900935_10/10/2010,1299.3,2.848,1027.581055,34.602,1900935_10/10/2010,-41.698,47.851,2010-10-10,Indian Ocean
1901083_10/10/2010,4.5,5.697,1026.564941,33.703,1901083_10/10/2010,-43.367,43.704,2010-10-10,Indian Ocean
5901265_10/10/2010,1296.0,3.54,1027.368042,34.416,5901265_10/10/2010,-42.712,128.333,2010-10-10,Indian Ocean
1900813_10/10/2010,111.0,13.48,1026.543945,35.32,1900813_10/10/2010,-38.004,68.768,2010-10-10,Indian Ocean
5902134_10/10/2010,200.5,16.655,1026.05896,35.601,5902134_10/10/2010,-38.928,42.415,2010-10-10,Indian Ocean
1901064_10/10/2010,1980.7,2.439,1027.69397,34.698,1901064_10/10/2010,-31.963,101.82,2010-10-10,Indian Ocean
4900669_10/10/2010,159.6,15.225,1026.020996,35.127,4900669_10/10/2010,3.741,84.23,2010-10-10,Equatorial Region
4900668_10/10/2010,1007.2,7.076,1027.396973,34.986,4900668_10/10/2010,0.373,78.181,2010-10-10,Equatorial Region
2901129_10/10/2010,324.4,15.547,1026.661987,36.053,2901129_10/10/2010,21.034,61.748,2010-10-10,Arabian Sea
5901325_10/10/2010,379.9,9.346,1026.78894,34.651,5901325_10/10/2010,-40.229,125.538,2010-10-10,Indian Ocean
2901073_10/10/2010,421.5,10.317,1026.93103,35.043,2901073_10/10/2010,10.931,83.754,2010-10-10,Bay of Bengal
5901635_10/10/2010,1049.3,3.46,1027.404053,34.451,5901635_10/10/2010,-34.107,104.902,2010-10-10,Indian Ocean
5901586_10/10/2010,560.0,2.816,1027.387939,34.356,5901586_10/10/2010,-55.835,133.435,2010-10-10,Indian Ocean
1900698_10/10/2010,9.0,20.096,1025.092041,35.464,1900698_10/10/2010,-28.329,56.875,2010-10-10,Indian Ocean
1900355_10/10/2010,48.9,20.323,1024.722046,35.059,1900355_10/10/2010,-6.165,69.993,2010-10-10,Equatorial Region
1901062_10/10/2010,19.4,18.142,1025.96106,35.944,1901062_10/10/2010,-31.489,91.824,2010-10-10,Indian Ocean
5901663_10/10/2010,1985.3,2.423,1027.699951,34.704,5901663_10/10/2010,-29.041,77.86,2010-10-10,Indian Ocean
2900565_10/10/2010,1008.0,7.016,1027.41394,34.996,2900565_10/10/2010,2.717,93.08,2010-10-10,Equatorial Region
2900558_10/10/2010,299.3,13.177,1026.75,35.506,2900558_10/10/2010,13.0,61.665,2010-10-10,Arabian Sea
2901373_10/10/2010,1099.8,7.882,1027.529053,35.302,2901373_10/10/2010,20.035,64.612,2010-10-10,Arabian Sea
2900566_10/10/2010,5.4,28.736,1022.372009,35.29,2900566_10/10/2010,-0.592,85.233,2010-10-10,Equatorial Region
5901585_10/10/2010,200.2,2.042,1027.209961,34.053,5901585_10/10/2010,-52.861,106.007,2010-10-10,Indian Ocean
2900568_10/10/2010,59.5,19.687,1024.609009,34.691,2900568_10/10/2010,-9.715,79.682,2010-10-10,Equatorial Region
2900570_10/10/2010,599.2,9.197,1027.05603,34.961,2900570_10/10/2010,-3.298,96.903,2010-10-10,Equatorial Region
2900559_10/10/2010,159.4,15.519,1025.983032,35.163,2900559_10/10/2010,0.819,66.902,2010-10-10,Equatorial Region
2900569_10/10/2010,379.2,9.268,1026.869995,34.738,2900569_10/10/2010,-11.682,88.436,2010-10-10,Indian Ocean
1900443_10/10/2010,109.7,17.133,1025.702026,35.284,1900443_10/10/2010,-3.05,50.57,2010-10-10,Equatorial Region
2901366_10/10/2010,94.4,21.762,1025.256958,36.277,2901366_10/10/2010,22.861,65.547,2010-10-10,Arabian Sea
2900562_10/10/2010,4.8,26.098,1023.276978,35.361,2900562_10/10/2010,0.77,49.235,2010-10-10,Equatorial Region
5903218_10/10/2010,4.7,9.929,1026.792969,34.781,5903218_10/10/2010,-45.036,139.358,2010-10-10,Indian Ocean
2900563_10/10/2010,948.7,8.444,1027.380981,35.222,2900563_10/10/2010,7.509,52.107,2010-10-10,Equatorial Region
2900561_10/10/2010,949.3,7.303,1027.401978,35.032,2900561_10/10/2010,-0.908,71.587,2010-10-10,Equatorial Region
2900560_10/10/2010,997.4,6.823,1027.432983,34.987,2900560_10/10/2010,-0.76,91.024,2010-10-10,Equatorial Region
1900354_10/10/2010,499.3,9.104,1026.907959,34.752,1900354_10/10/2010,-9.977,57.543,2010-10-10,Equatorial Region
1900410_10/10/2010,319.8,12.745,1026.515991,35.092,1900410_10/10/2010,-38.646,46.443,2010-10-10,Indian Ocean
5901669_10/10/2010,399.2,13.112,1026.571045,35.258,5901669_10/10/2010,-19.963,75.574,2010-10-10,Indian Ocean
2900557_10/10/2010,139.2,20.023,1025.453003,35.912,2900557_10/10/2010,14.298,64.768,2010-10-10,Arabian Sea
2900567_10/10/2010,259.3,11.888,1026.68396,35.094,2900567_10/10/2010,-0.051,70.754,2010-10-10,Equatorial Region
5901632_11/10/2010,899.3,6.065,1027.078979,34.411,5901632_11/10/2010,-36.894,130.685,2010-10-11,Indian Ocean
1901418_11/10/2010,642.0,10.616,1026.750977,34.88,1901418_11/10/2010,-24.006,61.789,2010-10-11,Indian Ocean
6900731_11/10/2010,209.5,1.218,1027.160034,33.916,6900731_11/10/2010,-51.987,56.172,2010-10-11,Indian Ocean
5901311_11/10/2010,692.0,7.056,1027.016968,34.499,5901311_11/10/2010,-23.922,109.701,2010-10-11,Indian Ocean
5901925_11/10/2010,740.5,2.231,1027.687012,34.668,5901925_11/10/2010,-55.898,113.951,2010-10-11,Indian Ocean
5901185_11/10/2010,1898.7,2.559,1027.692017,34.709,5901185_11/10/2010,-24.886,92.176,2010-10-11,Indian Ocean
1901173_11/10/2010,116.0,2.594,1027.067993,33.932,1901173_11/10/2010,-54.884,116.45,2010-10-11,Indian Ocean
5901372_11/10/2010,1885.7,3.033,1027.713989,34.789,5901372_11/10/2010,8.934,85.812,2010-10-11,Bay of Bengal
1901444_11/10/2010,147.4,16.118,1025.687012,34.955,1901444_11/10/2010,-4.777,85.038,2010-10-11,Equatorial Region
7900061_11/10/2010,1035.0,2.068,1027.744019,34.723,7900061_11/10/2010,-52.5,37.704,2010-10-11,Indian Ocean
1901011_11/10/2010,1510.0,0.214,1027.827026,34.668,1901011_11/10/2010,-64.724,92.707,2010-10-11,Indian Ocean
1900746_11/10/2010,1500.0,3.243,1027.490967,34.535,1900746_11/10/2010,-39.076,46.324,2010-10-11,Indian Ocean
1900852_11/10/2010,206.0,1.474,1027.612061,34.502,1900852_11/10/2010,-56.833,43.839,2010-10-11,Indian Ocean
2901374_11/10/2010,74.0,21.543,1025.310059,36.266,2901374_11/10/2010,22.437,59.968,2010-10-11,Indian Ocean
5901714_11/10/2010,5.7,12.015,1026.583008,34.995,5901714_11/10/2010,-41.334,47.603,2010-10-11,Indian Ocean
7900103_11/10/2010,279.5,2.118,1027.426025,34.331,7900103_11/10/2010,-57.385,65.387,2010-10-11,Indian Ocean
1900814_11/10/2010,544.3,8.839,1027.006958,34.825,1900814_11/10/2010,-6.195,42.824,2010-10-11,Equatorial Region
2901098_11/10/2010,320.1,21.635,1028.482056,40.463,2901098_11/10/2010,20.591,38.304,2010-10-11,Indian Ocean
2901625_11/10/2010,338.0,10.917,1026.800049,35.012,2901625_11/10/2010,0.582,82.357,2010-10-11,Equatorial Region
1901431_11/10/2010,1656.0,2.928,1027.550049,34.572,1901431_11/10/2010,-33.928,52.6,2010-10-11,Indian Ocean
5901929_11/10/2010,150.7,0.652,1027.218018,33.944,5901929_11/10/2010,-55.253,109.377,2010-10-11,Indian Ocean
5901174_11/10/2010,2000.3,2.549,1027.712036,34.733,5901174_11/10/2010,-13.32,105.879,2010-10-11,Indian Ocean
5901259_11/10/2010,1776.0,2.75,1027.615967,34.634,5901259_11/10/2010,-34.602,90.29,2010-10-11,Indian Ocean
1901397_11/10/2010,1149.9,4.247,1027.389038,34.533,1901397_11/10/2010,-24.147,87.827,2010-10-11,Indian Ocean
2901152_11/10/2010,40.0,26.806,1023.138,35.473,2901152_11/10/2010,-3.279,61.093,2010-10-11,Equatorial Region
5901710_11/10/2010,5.0,20.348,1025.160034,35.641,5901710_11/10/2010,-25.644,96.218,2010-10-11,Indian Ocean
1900816_11/10/2010,364.1,12.941,1026.459961,35.07,1900816_11/10/2010,-11.419,49.996,2010-10-11,Indian Ocean
5901267_11/10/2010,1356.0,2.9,1027.514038,34.524,5901267_11/10/2010,-38.175,135.98,2010-10-11,Indian Ocean
2901372_11/10/2010,1199.0,7.567,1027.551025,35.271,2901372_11/10/2010,23.574,60.137,2010-10-11,Arabian Sea
1900922_11/10/2010,639.0,11.293,1026.698975,34.97,1900922_11/10/2010,-37.151,53.515,2010-10-11,Indian Ocean
5901671_11/10/2010,99.6,17.618,1025.956055,35.769,5901671_11/10/2010,-29.914,108.417,2010-10-11,Indian Ocean
5901157_11/10/2010,849.0,6.688,1027.019043,34.438,5901157_11/10/2010,-37.953,123.39,2010-10-11,Indian Ocean
5900946_11/10/2010,999.4,6.111,1027.381958,34.802,5900946_11/10/2010,-9.523,71.51,2010-10-11,Equatorial Region
1901433_11/10/2010,15.0,5.264,1026.649048,33.744,1901433_11/10/2010,-46.925,59.392,2010-10-11,Indian Ocean
5901238_11/10/2010,111.0,13.88,1026.531982,35.412,5901238_11/10/2010,-37.319,131.661,2010-10-11,Indian Ocean
5903316_11/10/2010,57.0,11.264,1026.608032,34.846,5903316_11/10/2010,-40.414,103.749,2010-10-11,Indian Ocean
1901447_11/10/2010,107.3,17.653,1025.54895,35.249,1901447_11/10/2010,-6.017,81.423,2010-10-11,Equatorial Region
1901443_11/10/2010,83.5,19.123,1025.18103,35.249,1901443_11/10/2010,-5.787,82.961,2010-10-11,Equatorial Region
1901390_11/10/2010,260.5,14.705,1026.354004,35.41,1901390_11/10/2010,-30.126,49.263,2010-10-11,Indian Ocean
5900945_11/10/2010,229.5,20.549,1025.083008,35.611,5900945_11/10/2010,-17.388,60.158,2010-10-11,Indian Ocean
5901633_11/10/2010,329.4,9.381,1026.769043,34.633,5901633_11/10/2010,-40.883,115.059,2010-10-11,Indian Ocean
1900815_11/10/2010,423.3,9.585,1026.869995,34.805,1900815_11/10/2010,-9.384,42.967,2010-10-11,Equatorial Region
5901368_11/10/2010,310.0,10.707,1026.753052,34.903,5901368_11/10/2010,-9.68,79.52,2010-10-11,Equatorial Region
5901673_11/10/2010,1650.3,2.965,1027.629028,34.675,5901673_11/10/2010,-24.741,110.465,2010-10-11,Indian Ocean
1901370_11/10/2010,3125.8,15.381,1025.366943,34.323,1901370_11/10/2010,-33.485,79.539,2010-10-11,Indian Ocean
6900734_11/10/2010,139.5,-1.166,0.0,33.96,6900734_11/10/2010,-55.399,44.305,2010-10-11,Indian Ocean
5901926_11/10/2010,349.8,10.746,1026.707031,34.853,5901926_11/10/2010,-13.862,76.845,2010-10-11,Indian Ocean
1900855_11/10/2010,286.0,2.01,1027.603027,34.541,1900855_11/10/2010,-53.324,48.117,2010-10-11,Indian Ocean
5903315_11/10/2010,33.0,6.244,1026.883057,34.192,5903315_11/10/2010,-51.706,134.359,2010-10-11,Indian Ocean
1900649_11/10/2010,100.0,4.285,1026.93396,33.966,1900649_11/10/2010,-48.666,108.431,2010-10-11,Indian Ocean
1900697_11/10/2010,1836.0,2.602,1027.687988,34.708,1900697_11/10/2010,-19.976,50.328,2010-10-11,Indian Ocean
1901116_11/10/2010,1996.8,2.825,1027.656006,34.693,1901116_11/10/2010,-35.363,36.451,2010-10-11,Indian Ocean
1901445_11/10/2010,244.0,12.189,1026.61499,35.08,1901445_11/10/2010,0.651,84.783,2010-10-11,Equatorial Region
5902250_11/10/2010,69.8,6.524,1026.784058,34.113,5902250_11/10/2010,-49.015,85.106,2010-10-11,Indian Ocean
5901636_11/10/2010,1450.3,3.423,1027.55603,34.638,5901636_11/10/2010,-26.283,99.939,2010-10-11,Indian Ocean
5901235_11/10/2010,381.0,9.04,1026.817993,34.624,5901235_11/10/2010,-41.761,139.984,2010-10-11,Indian Ocean
5900033_11/10/2010,9.9,27.493,1022.343994,34.711,5900033_11/10/2010,-12.351,88.19,2010-10-11,Indian Ocean
5903304_11/10/2010,345.0,12.768,1026.600952,35.208,5903304_11/10/2010,-28.957,110.303,2010-10-11,Indian Ocean
5903239_11/10/2010,90.4,9.114,1026.801025,34.618,5903239_11/10/2010,-45.738,132.467,2010-10-11,Indian Ocean
5900926_11/10/2010,179.1,13.509,1026.046021,34.685,5900926_11/10/2010,-11.858,80.458,2010-10-11,Indian Ocean
2901375_11/10/2010,40.4,24.679,1024.551025,36.468,2901375_11/10/2010,19.764,63.928,2010-10-11,Arabian Sea
1900357_11/10/2010,599.2,8.218,1027.009033,34.704,1900357_11/10/2010,-14.588,59.254,2010-10-11,Indian Ocean
5901141_11/10/2010,29.5,9.824,1026.754028,34.708,5901141_11/10/2010,-46.691,106.352,2010-10-11,Indian Ocean
6900735_11/10/2010,249.7,6.016,1026.83606,34.095,6900735_11/10/2010,-45.585,33.438,2010-10-11,Indian Ocean
1901132_11/10/2010,1950.2,2.633,1027.630981,34.64,1901132_11/10/2010,-38.124,82.65,2010-10-11,Indian Ocean
1900871_11/10/2010,199.1,14.167,1026.454956,35.391,1900871_11/10/2010,-35.915,53.429,2010-10-11,Indian Ocean
5901173_11/10/2010,1199.2,4.574,1027.447021,34.651,5901173_11/10/2010,-15.71,103.728,2010-10-11,Indian Ocean
5900924_11/10/2010,4.1,28.747,1022.232971,35.11,5900924_11/10/2010,-4.055,71.263,2010-10-11,Equatorial Region
5900925_11/10/2010,9.3,26.041,1023.241028,35.29,5900925_11/10/2010,-6.047,52.811,2010-10-11,Equatorial Region
1901419_11/10/2010,69.0,23.108,1023.989014,35.112,1901419_11/10/2010,-21.746,61.371,2010-10-11,Indian Ocean
5901313_11/10/2010,1050.0,5.1,1025.160034,31.84,5901313_11/10/2010,-20.061,104.908,2010-10-11,Indian Ocean
5901548_11/10/2010,109.3,15.751,1025.531982,34.645,5901548_11/10/2010,-11.875,89.072,2010-10-11,Indian Ocean
1900694_11/10/2010,942.0,7.584,1026.987061,34.556,1900694_11/10/2010,-28.947,47.901,2010-10-11,Indian Ocean
5901171_11/10/2010,1049.2,5.223,1027.363037,34.639,5901171_11/10/2010,-14.418,99.926,2010-10-11,Indian Ocean
2900106_11/10/2010,649.5,8.873,1027.136963,34.998,2900106_11/10/2010,9.744,82.367,2010-10-11,Bay of Bengal
1901435_12/10/2010,123.0,5.176,1026.814941,33.94,1901435_12/10/2010,-49.032,82.908,2010-10-12,Indian Ocean
2901621_12/10/2010,1488.0,4.364,1027.618042,34.837,2901621_12/10/2010,0.096,81.233,2010-10-12,Equatorial Region
5901144_12/10/2010,38.7,18.71,1025.810059,35.934,5901144_12/10/2010,-32.461,92.091,2010-10-12,Indian Ocean
5901598_12/10/2010,879.4,2.149,1027.719971,34.701,5901598_12/10/2010,-58.964,131.174,2010-10-12,Indian Ocean
5901678_12/10/2010,169.3,20.081,1025.083008,35.448,5901678_12/10/2010,-19.14,105.641,2010-10-12,Indian Ocean
5901151_12/10/2010,1599.4,1.586,1027.797974,34.744,5901151_12/10/2010,-61.008,133.318,2010-10-12,Indian Ocean
6900737_12/10/2010,14.1,5.617,1026.73999,33.911,6900737_12/10/2010,-46.084,41.57,2010-10-12,Indian Ocean
1900723_12/10/2010,978.0,5.274,1027.130005,34.353,1900723_12/10/2010,-36.705,89.421,2010-10-12,Indian Ocean
5901637_12/10/2010,698.9,6.789,1027.053955,34.5,5901637_12/10/2010,-19.052,96.195,2010-10-12,Indian Ocean
2901370_12/10/2010,4.7,27.992,1023.286011,36.178,2901370_12/10/2010,22.12,61.498,2010-10-12,Arabian Sea
5901634_12/10/2010,449.0,9.657,1026.782959,34.709,5901634_12/10/2010,-37.448,111.4,2010-10-12,Indian Ocean
1901395_12/10/2010,40.5,22.171,1024.214966,35.058,1901395_12/10/2010,-23.495,88.522,2010-10-12,Indian Ocean
1901172_12/10/2010,176.0,0.967,1027.187012,33.93,1901172_12/10/2010,-52.842,111.425,2010-10-12,Indian Ocean
5901498_12/10/2010,799.8,2.3,1027.652954,34.633,5901498_12/10/2010,-52.216,56.873,2010-10-12,Indian Ocean
2901630_12/10/2010,939.0,7.028,1027.376953,34.951,2901630_12/10/2010,-0.191,86.696,2010-10-12,Equatorial Region
5901186_12/10/2010,558.6,10.096,1026.781982,34.803,5901186_12/10/2010,-21.289,90.393,2010-10-12,Indian Ocean
2900776_12/10/2010,149.3,14.237,1026.291992,35.2,2900776_12/10/2010,7.829,69.605,2010-10-12,Equatorial Region
1900788_12/10/2010,320.0,8.78,1026.870972,34.639,1900788_12/10/2010,-41.853,37.857,2010-10-12,Indian Ocean
5901674_12/10/2010,1200.4,4.096,1027.438965,34.576,5901674_12/10/2010,-22.471,89.007,2010-10-12,Indian Ocean
5903317_12/10/2010,1836.0,2.668,1027.60498,34.612,5903317_12/10/2010,-43.864,103.895,2010-10-12,Indian Ocean
1901434_12/10/2010,441.0,2.912,1027.222046,34.16,1901434_12/10/2010,-45.419,72.383,2010-10-12,Indian Ocean
2900777_12/10/2010,119.4,15.016,1026.17395,35.266,2900777_12/10/2010,8.335,69.182,2010-10-12,Equatorial Region
6900741_12/10/2010,100.2,20.755,1024.875,35.411,6900741_12/10/2010,-28.223,33.549,2010-10-12,Indian Ocean
1900853_12/10/2010,839.0,9.889,1026.787964,34.765,1900853_12/10/2010,-42.301,64.057,2010-10-12,Indian Ocean
1900413_12/10/2010,6.0,18.346,1025.682983,35.648,1900413_12/10/2010,-31.758,51.949,2010-10-12,Indian Ocean
1900872_12/10/2010,169.5,5.565,1026.796021,33.974,1900872_12/10/2010,-45.646,34.507,2010-10-12,Indian Ocean
5901623_12/10/2010,5.2,13.607,1026.564941,35.381,5901623_12/10/2010,-38.411,138.148,2010-10-12,Indian Ocean
2901083_12/10/2010,1149.8,5.99,1027.484985,34.913,2901083_12/10/2010,3.229,88.261,2010-10-12,Equatorial Region
2900769_12/10/2010,799.5,10.193,1027.333984,35.531,2900769_12/10/2010,18.349,63.571,2010-10-12,Arabian Sea
3900420_12/10/2010,381.0,2.072,1027.537964,34.466,3900420_12/10/2010,-53.548,41.314,2010-10-12,Indian Ocean
5901675_12/10/2010,90.0,23.034,1023.807007,34.844,5901675_12/10/2010,-18.968,109.104,2010-10-12,Indian Ocean
5901175_12/10/2010,1149.5,4.439,1027.44397,34.629,5901175_12/10/2010,-12.567,110.255,2010-10-12,Indian Ocean
2900770_12/10/2010,479.1,12.128,1026.988037,35.544,2900770_12/10/2010,14.463,66.67,2010-10-12,Arabian Sea
4900485_12/10/2010,270.1,11.903,1026.651978,35.056,4900485_12/10/2010,-34.222,81.175,2010-10-12,Indian Ocean
5902284_12/10/2010,1463.0,2.659,1027.590942,34.593,5902284_12/10/2010,-44.596,28.483,2010-10-12,Indian Ocean
5900041_12/10/2010,239.3,9.497,1026.785034,34.678,5900041_12/10/2010,-38.382,127.108,2010-10-12,Indian Ocean
1900747_12/10/2010,5.0,13.996,1026.312988,35.161,1900747_12/10/2010,-37.571,77.654,2010-10-12,Indian Ocean
