ad_observation_id,depth,temperature,density,salinity,ao_observation_id,latitude,longitude,date,region
2902581_01/03/2016,1563.0,3.07,1027.55,34.59,2902581_01/03/2016,-32.36,95.39,2016-03-01,Indian Ocean
1901331_02/03/2016,1738.0,3.06,1027.68,34.75,1901331_02/03/2016,-8.63,68.08,2016-03-02,Equatorial Region
5905007_02/03/2016,228.0,12.02,1026.39,34.75,5905007_02/03/2016,-9.12,104.88,2016-03-02,Equatorial Region
5904895_02/03/2016,1874.0,2.55,1027.69,34.71,5904895_02/03/2016,-23.96,94.99,2016-03-02,Indian Ocean
5903627_02/03/2016,1154.0,3.37,1027.42,34.46,5903627_02/03/2016,-34.72,131.67,2016-03-02,Indian Ocean
5901308_02/03/2016,268.8,14.74,1026.39,35.47,5901308_02/03/2016,-22.9,74.22,2016-03-02,Indian Ocean
5903950_02/03/2016,450.0,9.26,1026.84,34.71,5903950_02/03/2016,-16.47,113.98,2016-03-02,Indian Ocean
2901458_02/03/2016,75.1,25.44,1024.12,36.21,2901458_02/03/2016,13.45,58.89,2016-03-02,Indian Ocean
2902395_02/03/2016,250.0,13.34,1026.46,35.18,2902395_02/03/2016,5.99,68.2,2016-03-02,Equatorial Region
5905027_02/03/2016,252.0,1.59,1027.73,34.66,5905027_02/03/2016,-58.12,82.95,2016-03-02,Indian Ocean
1901794_02/03/2016,930.0,6.93,1027.02,34.49,1901794_02/03/2016,-25.72,60.46,2016-03-02,Indian Ocean
5901485_02/03/2016,6.2,14.49,1025.99,34.88,5901485_02/03/2016,-41.81,95.08,2016-03-02,Indian Ocean
1901062_02/03/2016,1899.1,2.56,1027.65,34.66,1901062_02/03/2016,-36.22,78.81,2016-03-02,Indian Ocean
1902078_02/03/2016,230.4,1.52,1027.38,34.22,1902078_02/03/2016,-51.87,42.17,2016-03-02,Indian Ocean
2901456_02/03/2016,140.0,16.68,1025.8,35.28,2901456_02/03/2016,3.12,50.06,2016-03-02,Equatorial Region
1901181_02/03/2016,638.0,2.91,1027.31,34.26,1901181_02/03/2016,-48.05,44.9,2016-03-02,Indian Ocean
5902344_02/03/2016,652.0,8.49,1026.84,34.55,5902344_02/03/2016,-34.6,125.89,2016-03-02,Indian Ocean
5904264_02/03/2016,1138.0,5.18,1027.44,34.73,5904264_02/03/2016,-6.2,81.39,2016-03-02,Equatorial Region
5905004_02/03/2016,486.0,2.44,1027.51,34.46,5905004_02/03/2016,-56.91,130.15,2016-03-02,Indian Ocean
5905005_02/03/2016,1112.0,2.04,1027.74,34.72,5905005_02/03/2016,-60.17,129.36,2016-03-02,Indian Ocean
1901496_02/03/2016,110.0,4.91,1026.74,33.81,1901496_02/03/2016,-48.15,45.89,2016-03-02,Indian Ocean
1900977_02/03/2016,1481.4,1.88,1027.77,34.74,1900977_02/03/2016,-59.04,131.81,2016-03-02,Indian Ocean
2902196_02/03/2016,718.0,8.45,1027.19,34.98,2902196_02/03/2016,15.16,85.92,2016-03-02,Bay of Bengal
1901517_02/03/2016,4.4,26.85,1023.24,35.63,1901517_02/03/2016,8.39,52.03,2016-03-02,Equatorial Region
1901551_02/03/2016,1206.0,3.94,1027.27,34.35,1901551_02/03/2016,-43.64,83.87,2016-03-02,Indian Ocean
1901510_02/03/2016,1968.1,2.7,1027.72,34.76,1901510_02/03/2016,-11.71,47.15,2016-03-02,Indian Ocean
2902062_02/03/2016,4.3,25.33,1024.2,36.27,2902062_02/03/2016,22.64,62.52,2016-03-02,Arabian Sea
2901462_02/03/2016,449.9,13.83,1026.96,35.96,2901462_02/03/2016,22.12,65.76,2016-03-02,Arabian Sea
5902345_02/03/2016,230.0,12.64,1026.61,35.2,5902345_02/03/2016,-34.79,125.07,2016-03-02,Indian Ocean
1902074_02/03/2016,2568.7,2.22,1027.73,34.72,1902074_02/03/2016,-29.59,52.05,2016-03-02,Indian Ocean
5904263_02/03/2016,1896.0,2.69,1027.7,34.73,5904263_02/03/2016,-12.85,84.13,2016-03-02,Indian Ocean
5903626_02/03/2016,28.0,19.68,1025.5,35.85,5903626_02/03/2016,-35.76,110.0,2016-03-02,Indian Ocean
1901793_02/03/2016,1780.0,2.45,1027.7,34.71,1901793_02/03/2016,-18.0,50.59,2016-03-02,Indian Ocean
2901466_02/03/2016,400.1,14.31,1026.78,35.85,2901466_02/03/2016,18.09,63.25,2016-03-02,Arabian Sea
1901572_02/03/2016,80.0,9.92,1026.21,34.03,1901572_02/03/2016,-46.76,74.39,2016-03-02,Indian Ocean
6901560_02/03/2016,143.0,17.93,1025.16,34.83,6901560_02/03/2016,17.45,90.39,2016-03-02,Bay of Bengal
6901558_02/03/2016,23.0,27.92,1020.66,32.65,6901558_02/03/2016,15.41,88.08,2016-03-02,Bay of Bengal
5905003_02/03/2016,1978.0,1.6,1027.79,34.74,5905003_02/03/2016,-56.43,123.09,2016-03-02,Indian Ocean
6900706_02/03/2016,1738.0,1.97,1027.78,34.75,6900706_02/03/2016,-48.35,50.76,2016-03-02,Indian Ocean
7900333_02/03/2016,394.0,1.29,1027.79,34.71,7900333_02/03/2016,-64.38,87.3,2016-03-02,Indian Ocean
5902283_02/03/2016,16.0,18.71,1025.31,35.29,5902283_02/03/2016,-40.85,35.64,2016-03-02,Indian Ocean
5905013_02/03/2016,1562.0,3.31,1027.6,34.69,5905013_02/03/2016,-15.69,111.36,2016-03-02,Indian Ocean
5902368_02/03/2016,92.0,11.69,1026.29,34.54,5902368_02/03/2016,-44.74,115.64,2016-03-02,Indian Ocean
6901741_02/03/2016,1163.0,5.71,1027.5,34.88,6901741_02/03/2016,15.92,91.43,2016-03-02,Bay of Bengal
5904571_02/03/2016,730.0,7.28,1027.2,34.77,5904571_02/03/2016,-8.45,94.55,2016-03-02,Equatorial Region
2902039_02/03/2016,1100.1,8.25,1027.5,35.34,2902039_02/03/2016,23.81,62.42,2016-03-02,Arabian Sea
5904447_02/03/2016,1999.1,2.53,1027.68,34.7,5904447_02/03/2016,-33.73,90.08,2016-03-02,Indian Ocean
5904921_02/03/2016,1698.1,1.28,1027.81,34.73,5904921_02/03/2016,-58.89,112.49,2016-03-02,Indian Ocean
2902586_02/03/2016,1463.0,3.69,1025.61,32.23,2902586_02/03/2016,-21.07,98.26,2016-03-02,Indian Ocean
5903860_02/03/2016,83.4,19.94,1024.5,34.64,5903860_02/03/2016,-7.52,84.8,2016-03-02,Equatorial Region
2902608_02/03/2016,1388.0,4.33,1027.55,34.75,2902608_02/03/2016,-7.9,96.84,2016-03-02,Equatorial Region
2902125_02/03/2016,1612.9,4.9,1027.67,34.98,2902125_02/03/2016,13.6,66.06,2016-03-02,Arabian Sea
2901628_02/03/2016,238.0,12.68,1026.52,35.09,2901628_02/03/2016,-2.37,92.81,2016-03-02,Equatorial Region
5900899_02/03/2016,1999.5,2.05,1027.76,34.74,5900899_02/03/2016,-50.27,101.29,2016-03-02,Indian Ocean
5904682_02/03/2016,532.0,2.58,1027.42,34.37,5904682_02/03/2016,-50.59,90.39,2016-03-02,Indian Ocean
1901792_02/03/2016,1760.0,2.6,1027.68,34.7,1901792_02/03/2016,-18.75,64.94,2016-03-02,Indian Ocean
2902179_02/03/2016,422.0,10.66,1026.83,35.0,2902179_02/03/2016,-0.67,75.94,2016-03-02,Equatorial Region
5904451_02/03/2016,10.4,27.4,1022.93,35.46,5904451_02/03/2016,-24.3,66.33,2016-03-02,Indian Ocean
1900969_02/03/2016,876.0,5.38,1027.15,34.4,1900969_02/03/2016,-40.5,35.61,2016-03-02,Indian Ocean
2901641_02/03/2016,4.9,26.11,1023.85,36.13,2901641_02/03/2016,13.74,55.06,2016-03-02,Indian Ocean
2902141_02/03/2016,1249.8,4.86,1027.52,34.78,2902141_02/03/2016,-5.57,57.55,2016-03-02,Equatorial Region
2902140_02/03/2016,1.0,30.0,1021.44,34.62,2902140_02/03/2016,-6.49,55.63,2016-03-02,Equatorial Region
2902576_02/03/2016,463.0,10.55,1026.86,35.01,2902576_02/03/2016,0.08,67.39,2016-03-02,Equatorial Region
1901131_02/03/2016,450.1,9.11,1026.81,34.64,1901131_02/03/2016,-33.9,112.7,2016-03-02,Indian Ocean
2902619_02/03/2016,135.0,21.8,1024.91,35.84,2902619_02/03/2016,12.59,65.65,2016-03-02,Arabian Sea
7900322_02/03/2016,280.0,0.98,1027.77,34.65,7900322_02/03/2016,-64.12,91.48,2016-03-02,Indian Ocean
5903695_02/03/2016,894.0,5.64,1027.35,34.69,5903695_02/03/2016,-15.46,93.57,2016-03-02,Indian Ocean
2902600_02/03/2016,7.0,21.47,1025.12,36.0,2902600_02/03/2016,-29.93,96.49,2016-03-02,Indian Ocean
7900603_02/03/2016,178.0,-1.81,1027.56,34.24,7900603_02/03/2016,-66.29,117.93,2016-03-02,Indian Ocean
1901280_02/03/2016,460.1,7.55,1026.94,34.5,1901280_02/03/2016,-42.12,28.38,2016-03-02,Indian Ocean
2902108_02/03/2016,1939.0,2.76,1027.72,34.77,2902108_02/03/2016,-1.82,61.98,2016-03-02,Equatorial Region
2902109_02/03/2016,55.0,25.74,1023.43,35.42,2902109_02/03/2016,-0.04,54.77,2016-03-02,Equatorial Region
6901644_02/03/2016,2014.0,2.73,1027.71,34.75,6901644_02/03/2016,-41.84,24.51,2016-03-02,Indian Ocean
2902188_02/03/2016,94.0,22.66,1024.13,35.13,2902188_02/03/2016,4.43,70.29,2016-03-02,Equatorial Region
2902101_02/03/2016,513.0,8.71,1026.96,34.75,2902101_02/03/2016,-8.74,66.01,2016-03-02,Equatorial Region
5904444_02/03/2016,269.4,12.05,1026.65,35.09,5904444_02/03/2016,-37.8,81.81,2016-03-02,Indian Ocean
6901634_02/03/2016,1563.0,2.81,1027.64,34.67,6901634_02/03/2016,-44.01,26.11,2016-03-02,Indian Ocean
6901730_02/03/2016,338.0,11.12,1026.78,35.03,6901730_02/03/2016,15.05,87.72,2016-03-02,Bay of Bengal
2902669_02/03/2016,4.0,29.79,1021.33,34.38,2902669_02/03/2016,2.33,79.54,2016-03-02,Equatorial Region
2902151_02/03/2016,1500.3,4.63,1027.61,34.87,2902151_02/03/2016,-0.17,69.39,2016-03-02,Equatorial Region
2901510_02/03/2016,210.6,15.24,1026.1,35.24,2901510_02/03/2016,8.49,65.94,2016-03-02,Equatorial Region
6900933_02/03/2016,45.0,4.76,1026.83,33.9,6900933_02/03/2016,-54.43,94.47,2016-03-02,Indian Ocean
5905023_02/03/2016,632.0,7.05,1026.98,34.46,5905023_02/03/2016,-39.91,99.62,2016-03-02,Indian Ocean
2902652_02/03/2016,1913.0,3.28,1027.71,34.82,2902652_02/03/2016,4.12,50.48,2016-03-02,Equatorial Region
2901512_02/03/2016,230.4,16.23,1025.11,34.24,2901512_02/03/2016,7.07,59.48,2016-03-02,Equatorial Region
2902060_02/03/2016,40.5,24.1,1024.96,36.79,2902060_02/03/2016,24.1,62.71,2016-03-02,Arabian Sea
2902150_02/03/2016,66.0,23.62,1024.0,35.33,2902150_02/03/2016,0.7,80.74,2016-03-02,Equatorial Region
1901316_02/03/2016,1899.1,2.42,1027.72,34.73,1901316_02/03/2016,-45.63,39.82,2016-03-02,Indian Ocean
5905022_02/03/2016,62.0,16.85,1026.03,35.63,5905022_02/03/2016,-36.0,101.77,2016-03-02,Indian Ocean
6900928_02/03/2016,1962.0,1.49,1027.8,34.74,6900928_02/03/2016,-57.89,132.59,2016-03-02,Indian Ocean
6901423_03/03/2016,1613.0,2.69,1027.67,34.7,6901423_03/03/2016,-43.6,34.51,2016-03-03,Indian Ocean
6900938_03/03/2016,1788.0,2.6,1027.63,34.64,6900938_03/03/2016,-42.53,89.37,2016-03-03,Indian Ocean
5902369_03/03/2016,12.0,14.59,1025.89,34.78,5902369_03/03/2016,-42.19,126.13,2016-03-03,Indian Ocean
5904245_03/03/2016,214.0,18.14,1025.84,35.78,5904245_03/03/2016,-23.0,93.92,2016-03-03,Indian Ocean
5904572_03/03/2016,598.0,8.4,1027.07,34.83,5904572_03/03/2016,-5.57,98.19,2016-03-03,Equatorial Region
1901332_03/03/2016,246.0,12.5,1026.41,34.9,1901332_03/03/2016,-8.46,75.88,2016-03-03,Equatorial Region
1901852_03/03/2016,110.4,3.8,1026.9,33.87,1901852_03/03/2016,-50.22,40.4,2016-03-03,Indian Ocean
5904570_03/03/2016,76.0,21.18,1024.18,34.66,5904570_03/03/2016,-10.8,100.26,2016-03-03,Indian Ocean
5905014_03/03/2016,1196.0,4.47,1027.44,34.63,5905014_03/03/2016,-14.53,112.8,2016-03-03,Indian Ocean
6901581_03/03/2016,935.2,2.55,1027.55,34.53,6901581_03/03/2016,-51.68,98.75,2016-03-03,Indian Ocean
5905010_03/03/2016,1560.0,3.44,1027.59,34.69,5905010_03/03/2016,-15.22,104.2,2016-03-03,Indian Ocean
2902398_03/03/2016,1546.0,4.28,1027.64,34.86,2902398_03/03/2016,3.08,69.0,2016-03-03,Equatorial Region
2902114_03/03/2016,167.7,14.91,1025.94,34.94,2902114_03/03/2016,14.73,92.12,2016-03-03,Bay of Bengal
1901151_03/03/2016,730.0,4.12,1027.21,34.3,1901151_03/03/2016,-50.56,128.64,2016-03-03,Indian Ocean
1902076_03/03/2016,50.7,25.14,1023.73,35.57,1902076_03/03/2016,-27.76,51.63,2016-03-03,Indian Ocean
5903319_03/03/2016,1836.0,2.55,1027.68,34.7,5903319_03/03/2016,-29.94,113.17,2016-03-03,Indian Ocean
1901851_03/03/2016,330.3,14.11,1022.26,29.94,1901851_03/03/2016,-33.71,41.03,2016-03-03,Indian Ocean
2901477_03/03/2016,120.3,23.09,1025.1,36.58,2901477_03/03/2016,22.98,63.19,2016-03-03,Arabian Sea
1900979_03/03/2016,4.8,11.49,1026.38,34.61,1900979_03/03/2016,-47.19,134.26,2016-03-03,Indian Ocean
1901160_03/03/2016,574.0,7.95,1027.05,34.7,1901160_03/03/2016,-13.37,51.01,2016-03-03,Indian Ocean
1901846_03/03/2016,60.4,26.36,1023.35,35.57,1901846_03/03/2016,-27.49,35.9,2016-03-03,Indian Ocean
6901422_03/03/2016,513.0,2.84,1027.32,34.28,6901422_03/03/2016,-44.34,52.0,2016-03-03,Indian Ocean
5901494_03/03/2016,1250.4,3.49,1027.39,34.44,5901494_03/03/2016,-38.12,117.62,2016-03-03,Indian Ocean
7900335_03/03/2016,42.0,0.76,1027.03,33.72,7900335_03/03/2016,-62.56,108.1,2016-03-03,Indian Ocean
3900762_03/03/2016,700.0,11.11,1026.7,34.94,3900762_03/03/2016,-35.24,36.86,2016-03-03,Indian Ocean
2902040_03/03/2016,20.2,25.28,1024.48,36.62,2902040_03/03/2016,18.9,62.94,2016-03-03,Arabian Sea
6901731_03/03/2016,1038.0,6.61,1027.41,34.93,6901731_03/03/2016,14.45,86.93,2016-03-03,Bay of Bengal
5904445_03/03/2016,1799.8,2.72,1027.68,34.72,5904445_03/03/2016,-18.66,80.14,2016-03-03,Indian Ocean
7900609_03/03/2016,252.0,2.29,1027.41,34.34,7900609_03/03/2016,-59.46,122.78,2016-03-03,Indian Ocean
5904464_03/03/2016,114.0,20.81,1025.1,35.73,5904464_03/03/2016,-24.74,91.79,2016-03-03,Indian Ocean
2902157_03/03/2016,4.0,28.81,1020.66,33.05,2902157_03/03/2016,7.8,89.15,2016-03-03,Bay of Bengal
6901688_03/03/2016,685.0,3.18,1027.25,34.22,6901688_03/03/2016,-46.25,45.1,2016-03-03,Indian Ocean
1901795_03/03/2016,994.0,6.58,1027.04,34.45,1901795_03/03/2016,-27.75,56.06,2016-03-03,Indian Ocean
2901593_03/03/2016,185.0,14.64,1026.0,34.93,2901593_03/03/2016,9.59,88.15,2016-03-03,Bay of Bengal
2902659_03/03/2016,838.0,8.16,1027.29,35.06,2902659_03/03/2016,1.83,55.52,2016-03-03,Equatorial Region
5904435_03/03/2016,49.6,11.87,1026.27,34.56,5904435_03/03/2016,-46.39,131.04,2016-03-03,Indian Ocean
2902397_03/03/2016,1956.0,3.07,1027.71,34.79,2902397_03/03/2016,1.43,67.29,2016-03-03,Equatorial Region
2902645_03/03/2016,700.2,10.46,1027.17,35.39,2902645_03/03/2016,8.37,61.8,2016-03-03,Equatorial Region
1901470_03/03/2016,588.0,3.55,1027.27,34.29,1901470_03/03/2016,-47.12,77.79,2016-03-03,Indian Ocean
5901671_03/03/2016,1973.9,2.44,1027.69,34.7,5901671_03/03/2016,-31.94,78.05,2016-03-03,Indian Ocean
7900334_03/03/2016,460.0,0.76,1027.8,34.67,7900334_03/03/2016,-66.49,65.38,2016-03-03,Indian Ocean
6900934_03/03/2016,1888.0,1.74,1027.79,34.75,6900934_03/03/2016,-54.93,69.36,2016-03-03,Indian Ocean
6900936_03/03/2016,6.0,8.52,1026.5,34.12,6900936_03/03/2016,-51.66,127.09,2016-03-03,Indian Ocean
2902649_03/03/2016,1550.2,4.48,1027.65,34.9,2902649_03/03/2016,6.13,67.29,2016-03-03,Equatorial Region
1901406_03/03/2016,1949.9,2.55,1027.63,34.64,1901406_03/03/2016,-45.38,130.04,2016-03-03,Indian Ocean
2902186_03/03/2016,192.0,14.06,1025.99,34.76,2902186_03/03/2016,-11.23,70.38,2016-03-03,Indian Ocean
3900755_03/03/2016,1420.0,2.6,1027.63,34.63,3900755_03/03/2016,-45.24,38.35,2016-03-03,Indian Ocean
5905008_03/03/2016,1850.0,2.89,1027.67,34.72,5905008_03/03/2016,-10.19,108.62,2016-03-03,Indian Ocean
5905022_03/03/2016,258.0,14.45,1026.49,35.52,5905022_03/03/2016,-36.03,101.95,2016-03-03,Indian Ocean
2902574_03/03/2016,3.0,29.96,1020.77,33.71,2902574_03/03/2016,-9.82,108.67,2016-03-03,Equatorial Region
6901493_03/03/2016,3.7,9.34,1025.99,33.63,6901493_03/03/2016,-44.13,50.94,2016-03-03,Indian Ocean
1901609_03/03/2016,1044.0,4.12,1027.23,34.31,1901609_03/03/2016,-44.13,81.54,2016-03-03,Indian Ocean
2902172_03/03/2016,1350.1,1.75,1027.79,34.75,2902172_03/03/2016,-57.09,73.77,2016-03-03,Indian Ocean
5905023_03/03/2016,488.0,8.66,1026.85,34.6,5905023_03/03/2016,-39.93,99.72,2016-03-03,Indian Ocean
2901638_03/03/2016,249.6,16.27,1026.34,35.86,2901638_03/03/2016,17.68,57.81,2016-03-03,Indian Ocean
1901847_03/03/2016,35.5,25.48,1023.63,35.57,1901847_03/03/2016,-30.59,40.66,2016-03-03,Indian Ocean
5901633_03/03/2016,1349.5,3.1,1027.5,34.53,5901633_03/03/2016,-34.24,109.63,2016-03-03,Indian Ocean
1901848_03/03/2016,549.7,12.19,1026.63,35.1,1901848_03/03/2016,-28.94,36.81,2016-03-03,Indian Ocean
5904995_03/03/2016,1326.0,4.09,1027.49,34.64,5904995_03/03/2016,-14.59,111.96,2016-03-03,Indian Ocean
2901460_03/03/2016,4.8,26.57,1024.04,36.57,2901460_03/03/2016,18.02,66.77,2016-03-03,Arabian Sea
6901980_03/03/2016,340.3,4.29,1027.08,34.16,6901980_03/03/2016,-47.28,25.79,2016-03-03,Indian Ocean
1901344_03/03/2016,362.0,12.42,1026.62,35.15,1901344_03/03/2016,-36.87,70.6,2016-03-03,Indian Ocean
1901849_03/03/2016,1900.1,2.78,1027.7,34.74,1901849_03/03/2016,-34.68,27.01,2016-03-03,Indian Ocean
2902063_03/03/2016,4.2,24.07,1024.95,36.76,2902063_03/03/2016,24.26,58.26,2016-03-03,Indian Ocean
5903925_03/03/2016,536.0,9.37,1026.81,34.69,5903925_03/03/2016,-37.81,131.66,2016-03-03,Indian Ocean
1901850_03/03/2016,3.6,19.17,998.49,0.15,1901850_03/03/2016,-40.7,26.51,2016-03-03,Indian Ocean
2902168_03/03/2016,180.0,13.19,1026.53,35.22,2902168_03/03/2016,-34.24,76.99,2016-03-03,Indian Ocean
6901561_03/03/2016,148.0,15.47,1025.78,34.89,6901561_03/03/2016,16.0,93.72,2016-03-03,Bay of Bengal
6901035_03/03/2016,1638.0,2.65,1027.65,34.67,6901035_03/03/2016,-44.02,34.06,2016-03-03,Indian Ocean
2901340_03/03/2016,80.2,25.65,1024.4,36.67,2901340_03/03/2016,16.93,65.41,2016-03-03,Arabian Sea
2902167_03/03/2016,42.0,-0.44,1027.28,33.95,2902167_03/03/2016,-64.7,64.43,2016-03-03,Indian Ocean
6901573_03/03/2016,801.6,21.65,1028.54,40.55,6901573_03/03/2016,26.37,34.49,2016-03-03,Indian Ocean
6901501_03/03/2016,13.0,21.16,1024.83,35.51,6901501_03/03/2016,-37.4,45.18,2016-03-03,Indian Ocean
2902127_03/03/2016,8.1,28.77,1022.65,35.68,2902127_03/03/2016,11.1,66.25,2016-03-03,Arabian Sea
5903628_03/03/2016,1148.0,4.41,1027.24,34.37,5903628_03/03/2016,-39.11,99.04,2016-03-03,Indian Ocean
5902370_03/03/2016,1692.0,2.9,1027.5,34.51,5902370_03/03/2016,-46.41,124.26,2016-03-03,Indian Ocean
5905009_03/03/2016,1064.0,4.76,1027.41,34.63,5905009_03/03/2016,-12.6,109.91,2016-03-03,Indian Ocean
6901004_03/03/2016,993.0,4.49,1027.17,34.3,6901004_03/03/2016,-47.71,125.24,2016-03-03,Indian Ocean
5904246_03/03/2016,598.0,9.57,1026.79,34.7,5904246_03/03/2016,-25.44,85.91,2016-03-03,Indian Ocean
5904904_03/03/2016,8.0,26.6,1023.12,35.37,5904904_03/03/2016,-21.37,86.35,2016-03-03,Indian Ocean
6901575_03/03/2016,955.2,2.61,1027.56,34.55,6901575_03/03/2016,-43.92,49.04,2016-03-03,Indian Ocean
5902356_03/03/2016,1976.0,2.55,1027.68,34.7,5902356_03/03/2016,-25.99,86.59,2016-03-03,Indian Ocean
2902102_03/03/2016,6.0,29.52,1021.46,34.43,2902102_03/03/2016,-11.41,64.3,2016-03-03,Indian Ocean
7900610_03/03/2016,808.0,1.8,1027.77,34.72,7900610_03/03/2016,-61.24,126.54,2016-03-03,Indian Ocean
2901453_03/03/2016,399.8,13.99,1026.83,35.83,2901453_03/03/2016,14.65,54.1,2016-03-03,Indian Ocean
2901297_03/03/2016,129.9,17.71,1025.79,35.58,2901297_03/03/2016,-35.15,39.88,2016-03-03,Indian Ocean
2902043_03/03/2016,249.8,15.81,1026.28,35.64,2902043_03/03/2016,13.71,48.32,2016-03-03,Indian Ocean
5904683_03/03/2016,864.0,3.24,1027.38,34.39,5904683_03/03/2016,-47.08,93.07,2016-03-03,Indian Ocean
1901437_03/03/2016,1416.0,3.3,1027.46,34.5,1901437_03/03/2016,-31.0,64.13,2016-03-03,Indian Ocean
5901309_03/03/2016,189.5,14.06,1026.44,35.35,5901309_03/03/2016,-31.62,73.9,2016-03-03,Indian Ocean
2901349_03/03/2016,300.4,2.35,1027.27,34.16,2901349_03/03/2016,-51.43,107.82,2016-03-03,Indian Ocean
1901853_03/03/2016,140.1,3.14,1026.98,33.89,1901853_03/03/2016,-47.51,39.53,2016-03-03,Indian Ocean
1902179_03/03/2016,1949.7,0.83,1027.67,34.53,1902179_03/03/2016,-54.88,45.93,2016-03-03,Indian Ocean
1901393_03/03/2016,1799.9,2.62,1027.71,34.74,1901393_03/03/2016,-43.83,33.2,2016-03-03,Indian Ocean
5904415_03/03/2016,1999.7,2.48,1027.68,34.68,5904415_03/03/2016,-37.49,87.73,2016-03-03,Indian Ocean
6901546_03/03/2016,1713.0,3.25,1027.52,34.57,6901546_03/03/2016,-36.41,38.77,2016-03-03,Indian Ocean
5902347_03/03/2016,1344.0,3.14,1027.45,34.48,5902347_03/03/2016,-35.31,113.11,2016-03-03,Indian Ocean
5902357_03/03/2016,1930.0,2.49,1027.69,34.71,5902357_03/03/2016,-25.11,84.58,2016-03-03,Indian Ocean
6901636_03/03/2016,25.0,22.15,1024.48,35.4,6901636_03/03/2016,-38.57,32.87,2016-03-03,Indian Ocean
2901302_03/03/2016,280.2,2.09,1027.21,34.06,2901302_03/03/2016,-51.53,85.32,2016-03-03,Indian Ocean
2901444_03/03/2016,45.5,25.71,1024.34,36.61,2901444_03/03/2016,19.96,66.02,2016-03-03,Arabian Sea
5903954_04/03/2016,1476.0,3.14,1027.59,34.65,5903954_04/03/2016,-24.28,100.28,2016-03-04,Indian Ocean
5904247_04/03/2016,1728.0,2.66,1027.64,34.66,5904247_04/03/2016,-31.76,85.97,2016-03-04,Indian Ocean
1902075_04/03/2016,2173.4,2.44,1027.73,34.74,1902075_04/03/2016,-40.92,46.04,2016-03-04,Indian Ocean
7900613_04/03/2016,252.0,1.07,1027.78,34.67,7900613_04/03/2016,-63.63,111.63,2016-03-04,Indian Ocean
2902094_04/03/2016,288.0,11.62,1026.72,35.07,2902094_04/03/2016,2.62,84.07,2016-03-04,Equatorial Region
5901675_04/03/2016,6.3,26.59,1023.08,35.3,5901675_04/03/2016,-21.04,110.45,2016-03-04,Indian Ocean
7900612_04/03/2016,1158.0,1.22,1027.81,34.73,7900612_04/03/2016,-61.25,81.83,2016-03-04,Indian Ocean
5904924_04/03/2016,301.5,13.36,1026.42,35.13,5904924_04/03/2016,-15.29,78.86,2016-03-04,Indian Ocean
7900611_04/03/2016,458.0,1.75,1027.77,34.72,7900611_04/03/2016,-63.92,126.56,2016-03-04,Indian Ocean
5904923_04/03/2016,3.9,28.56,1022.01,34.74,5904923_04/03/2016,-20.92,74.93,2016-03-04,Indian Ocean
2902394_04/03/2016,484.0,10.32,1026.88,34.98,2902394_04/03/2016,0.49,69.53,2016-03-04,Equatorial Region
5902131_04/03/2016,210.0,17.68,1025.79,35.57,5902131_04/03/2016,-32.03,32.06,2016-03-04,Indian Ocean
2902142_04/03/2016,813.0,7.5,1027.28,34.91,2902142_04/03/2016,-4.4,44.68,2016-03-04,Equatorial Region
1901396_04/03/2016,70.3,17.7,1025.91,35.73,1901396_04/03/2016,-31.86,80.61,2016-03-04,Indian Ocean
7900394_04/03/2016,328.0,0.001,1027.75,34.56,7900394_04/03/2016,-65.17,75.47,2016-03-04,Indian Ocean
1901796_04/03/2016,1182.0,4.06,1027.35,34.46,1901796_04/03/2016,-29.21,64.85,2016-03-04,Indian Ocean
5905023_04/03/2016,402.0,10.08,1026.81,34.84,5905023_04/03/2016,-40.02,99.73,2016-03-04,Indian Ocean
2902169_04/03/2016,1347.7,3.83,1027.33,34.41,2902169_04/03/2016,-35.28,65.68,2016-03-04,Indian Ocean
5905022_04/03/2016,507.8,11.42,1026.68,34.97,5905022_04/03/2016,-35.93,102.11,2016-03-04,Indian Ocean
1901574_04/03/2016,90.0,8.01,1026.5,34.02,1901574_04/03/2016,-42.24,43.29,2016-03-04,Indian Ocean
1901401_04/03/2016,259.7,17.38,1025.87,35.59,1901401_04/03/2016,-38.15,38.01,2016-03-04,Indian Ocean
5904456_04/03/2016,209.4,14.19,1026.44,35.38,5904456_04/03/2016,-30.72,68.21,2016-03-04,Indian Ocean
6901580_04/03/2016,971.4,2.32,1027.64,34.62,6901580_04/03/2016,-54.99,93.23,2016-03-04,Indian Ocean
1901347_04/03/2016,292.4,16.29,1026.16,35.63,1901347_04/03/2016,-23.07,71.43,2016-03-04,Indian Ocean
2901447_04/03/2016,94.9,23.32,1025.04,36.58,2901447_04/03/2016,22.82,62.27,2016-03-04,Arabian Sea
5904455_04/03/2016,190.1,19.44,1025.27,35.48,5904455_04/03/2016,-21.78,52.71,2016-03-04,Indian Ocean
6901574_04/03/2016,197.4,1.93,1027.1,33.91,6901574_04/03/2016,-51.3,67.21,2016-03-04,Indian Ocean
2902154_04/03/2016,489.2,10.11,1026.97,35.05,2902154_04/03/2016,5.43,82.31,2016-03-04,Bay of Bengal
1901581_04/03/2016,1993.6,2.6,1027.66,34.67,1901581_04/03/2016,-32.49,52.6,2016-03-04,Indian Ocean
2901461_04/03/2016,70.6,26.68,1023.33,35.68,2901461_04/03/2016,5.21,51.62,2016-03-04,Equatorial Region
