ad_observation_id,depth,temperature,density,salinity,ao_observation_id,latitude,longitude,date,region
2900555_11/12/2006,19.3,28.636,1023.39502,36.607,2900555_11/12/2006,14.891,69.154,2006-12-11,Arabian Sea
4900510_11/12/2006,4.3,28.857,1021.077026,33.619,4900510_11/12/2006,0.132,90.814,2006-12-11,Equatorial Region
4900669_11/12/2006,1006.4,6.97,1027.386963,34.954,4900669_11/12/2006,4.494,85.782,2006-12-11,Equatorial Region
5901174_11/12/2006,1899.1,2.625,1027.69397,34.719,5901174_11/12/2006,-11.351,118.562,2006-12-11,Indian Ocean
5901173_11/12/2006,1999.4,2.535,1027.704956,34.723,5901173_11/12/2006,-11.871,117.372,2006-12-11,Indian Ocean
1900158_11/12/2006,89.0,21.44,1024.449951,35.099,1900158_11/12/2006,-2.347,81.715,2006-12-11,Equatorial Region
1900157_11/12/2006,948.8,7.571,1027.401001,35.08,1900157_11/12/2006,3.389,59.103,2006-12-11,Equatorial Region
2900556_11/12/2006,219.1,17.09,1026.203979,35.925,2900556_11/12/2006,19.136,64.963,2006-12-11,Arabian Sea
2900354_11/12/2006,599.2,8.052,1026.998047,34.658,2900354_11/12/2006,-15.3,91.139,2006-12-11,Indian Ocean
1900693_11/12/2006,237.0,17.02,1025.98999,35.624,1900693_11/12/2006,-25.811,65.391,2006-12-11,Indian Ocean
2900554_11/12/2006,239.2,17.979,1026.389038,36.449,2900554_11/12/2006,24.068,61.056,2006-12-11,Arabian Sea
5901172_11/12/2006,1599.2,3.402,1027.614014,34.708,5901172_11/12/2006,-10.479,113.563,2006-12-11,Indian Ocean
4900511_11/12/2006,1001.4,6.752,1027.421021,34.959,4900511_11/12/2006,0.45,82.084,2006-12-11,Equatorial Region
5901140_11/12/2006,279.0,5.318,1026.991943,34.185,5901140_11/12/2006,-51.043,127.483,2006-12-11,Indian Ocean
5900993_11/12/2006,1980.1,2.492,1027.66394,34.666,5900993_11/12/2006,-44.31,122.185,2006-12-11,Indian Ocean
4900668_11/12/2006,19.5,29.154,1020.856018,33.456,4900668_11/12/2006,0.286,93.139,2006-12-11,Equatorial Region
2900673_11/12/2006,120.0,18.087,1025.126953,34.837,2900673_11/12/2006,-6.135,82.385,2006-12-11,Equatorial Region
4900670_11/12/2006,329.4,11.214,1026.781006,35.056,4900670_11/12/2006,8.754,89.027,2006-12-11,Bay of Bengal
5901101_11/12/2006,59.1,10.691,1026.427979,34.482,5901101_11/12/2006,-43.514,76.737,2006-12-11,Indian Ocean
5901197_11/12/2006,1599.2,2.342,1027.704956,34.702,5901197_11/12/2006,-50.447,123.325,2006-12-11,Indian Ocean
2900677_11/12/2006,289.3,11.26,1026.719971,34.989,2900677_11/12/2006,-4.148,76.745,2006-12-11,Equatorial Region
5900685_11/12/2006,948.7,5.313,1027.366943,34.658,5900685_11/12/2006,-18.764,95.037,2006-12-11,Indian Ocean
5900169_11/12/2006,279.2,16.441,1026.178955,35.692,5900169_11/12/2006,-19.093,73.433,2006-12-11,Indian Ocean
1900632_11/12/2006,699.4,9.867,1027.338013,35.465,1900632_11/12/2006,10.648,56.04,2006-12-11,Indian Ocean
2900559_11/12/2006,69.3,23.658,1024.041992,35.393,2900559_11/12/2006,1.25,53.103,2006-12-11,Equatorial Region
2900553_11/12/2006,4.4,28.277,1023.388,36.439,2900553_11/12/2006,16.624,68.504,2006-12-11,Arabian Sea
2900680_11/12/2006,416.0,10.032,1026.952026,35.006,2900680_11/12/2006,1.775,78.029,2006-12-11,Equatorial Region
2900676_11/12/2006,129.0,14.957,1025.819946,34.79,2900676_11/12/2006,-4.661,77.49,2006-12-11,Equatorial Region
2900341_11/12/2006,949.3,7.716,1027.444946,35.163,2900341_11/12/2006,7.799,57.671,2006-12-11,Equatorial Region
2900557_11/12/2006,9.2,27.298,1023.788025,36.545,2900557_11/12/2006,15.91,63.473,2006-12-11,Arabian Sea
2900558_11/12/2006,199.2,17.124,1025.829956,35.448,2900558_11/12/2006,10.98,55.184,2006-12-11,Indian Ocean
2900562_11/12/2006,599.3,9.813,1027.112061,35.163,2900562_11/12/2006,4.442,58.375,2006-12-11,Equatorial Region
1900413_11/12/2006,662.0,9.616,1026.81604,34.743,1900413_11/12/2006,-34.919,75.674,2006-12-11,Indian Ocean
1900649_11/12/2006,1175.0,2.34,1027.729004,34.732,1900649_11/12/2006,-49.938,34.883,2006-12-11,Indian Ocean
5901157_11/12/2006,299.2,10.312,1026.776001,34.843,5901157_11/12/2006,-38.895,133.969,2006-12-11,Indian Ocean
5900238_11/12/2006,49.2,19.73,1025.467041,35.829,5900238_11/12/2006,-26.879,83.033,2006-12-11,Indian Ocean
2900566_11/12/2006,599.2,8.804,1027.142944,34.991,2900566_11/12/2006,-1.687,66.382,2006-12-11,Equatorial Region
2900106_11/12/2006,4.4,28.016,1021.395996,33.676,2900106_11/12/2006,12.04,84.266,2006-12-11,Bay of Bengal
2900535_11/12/2006,1599.2,4.053,1027.645996,34.83,2900535_11/12/2006,3.033,93.359,2006-12-11,Equatorial Region
2900674_11/12/2006,499.4,9.117,1026.977051,34.844,2900674_11/12/2006,-5.859,78.566,2006-12-11,Equatorial Region
5900580_11/12/2006,189.3,18.56,1025.698975,35.739,5900580_11/12/2006,-22.808,71.381,2006-12-11,Indian Ocean
5901198_11/12/2006,54.3,9.248,1026.718018,34.539,5901198_11/12/2006,-47.483,127.33,2006-12-11,Indian Ocean
2900107_11/12/2006,55.6,27.075,1022.255005,34.414,2900107_11/12/2006,14.942,86.594,2006-12-11,Bay of Bengal
2900565_11/12/2006,599.4,9.154,1027.090942,34.997,2900565_11/12/2006,-0.179,63.167,2006-12-11,Equatorial Region
5900578_11/12/2006,69.0,19.482,1025.598022,35.916,5900578_11/12/2006,-24.733,91.05,2006-12-11,Indian Ocean
2900538_11/12/2006,169.5,13.447,1026.389038,35.111,2900538_11/12/2006,-3.384,87.761,2006-12-11,Equatorial Region
2900537_11/12/2006,279.2,11.715,1026.708008,35.083,2900537_11/12/2006,3.241,84.786,2006-12-11,Equatorial Region
5901315_11/12/2006,1950.0,2.506,1027.698975,34.712,5901315_11/12/2006,-22.644,87.81,2006-12-11,Indian Ocean
2900679_11/12/2006,438.0,10.181,1026.915039,34.992,2900679_11/12/2006,-0.229,73.337,2006-12-11,Equatorial Region
5901255_11/12/2006,1596.0,2.994,1027.536011,34.562,5901255_11/12/2006,-33.663,85.932,2006-12-11,Indian Ocean
2900101_11/12/2006,7.2,28.807,1021.744019,34.485,2900101_11/12/2006,2.783,79.151,2006-12-11,Equatorial Region
2900682_11/12/2006,418.8,10.407,1026.881958,35.0,2900682_11/12/2006,1.699,82.008,2006-12-11,Equatorial Region
2900533_11/12/2006,89.4,22.07,1024.277954,35.103,2900533_11/12/2006,-3.49,72.042,2006-12-11,Equatorial Region
5901254_11/12/2006,9.0,15.464,1025.866943,34.996,5901254_11/12/2006,-36.67,84.687,2006-12-11,Indian Ocean
2900100_11/12/2006,399.2,10.811,1026.848022,35.048,2900100_11/12/2006,2.209,84.796,2006-12-11,Equatorial Region
2900532_11/12/2006,1996.1,2.977,1027.720947,34.792,2900532_11/12/2006,4.052,90.34,2006-12-11,Equatorial Region
5901264_11/12/2006,5.5,10.336,1026.551025,34.56,5901264_11/12/2006,-44.471,127.257,2006-12-11,Indian Ocean
2900568_11/12/2006,59.4,27.552,1022.205994,34.553,2900568_11/12/2006,-4.515,80.124,2006-12-11,Equatorial Region
5900860_11/12/2006,34.3,27.585,1022.166016,34.514,5900860_11/12/2006,-8.453,92.501,2006-12-11,Equatorial Region
2900103_11/12/2006,4.6,29.17,1021.312012,34.07,2900103_11/12/2006,0.626,77.225,2006-12-11,Equatorial Region
2900672_11/12/2006,239.3,12.954,1026.223999,34.769,2900672_11/12/2006,-7.46,74.265,2006-12-11,Equatorial Region
2900567_11/12/2006,59.6,27.585,1022.888,35.473,2900567_11/12/2006,1.117,73.552,2006-12-11,Equatorial Region
5901138_11/12/2006,359.1,2.131,1027.496948,34.421,5901138_11/12/2006,-53.149,112.302,2006-12-11,Indian Ocean
2900570_11/12/2006,1006.4,6.251,1027.43103,34.887,2900570_11/12/2006,-2.115,81.786,2006-12-11,Equatorial Region
2900569_11/12/2006,119.1,16.445,1025.400024,34.68,2900569_11/12/2006,-6.079,87.996,2006-12-11,Equatorial Region
5901139_11/12/2006,699.2,2.849,1027.386963,34.359,5901139_11/12/2006,-53.226,133.838,2006-12-11,Indian Ocean
2900681_11/12/2006,284.0,11.399,1026.75,35.061,2900681_11/12/2006,1.516,81.368,2006-12-11,Equatorial Region
2900563_11/12/2006,99.2,21.847,1024.510986,35.327,2900563_11/12/2006,1.012,54.765,2006-12-11,Equatorial Region
2900678_11/12/2006,482.0,9.756,1026.974976,34.976,2900678_11/12/2006,-1.516,76.584,2006-12-11,Equatorial Region
5901095_11/12/2006,999.3,4.858,1027.197998,34.377,5901095_11/12/2006,-40.54,138.465,2006-12-11,Indian Ocean
5901137_11/12/2006,699.0,1.886,1027.748047,34.709,5901137_11/12/2006,-60.728,121.538,2006-12-11,Indian Ocean
2900464_11/12/2006,249.5,18.338,1025.781982,35.774,2900464_11/12/2006,-20.112,79.926,2006-12-11,Indian Ocean
2900561_11/12/2006,4.5,29.523,1022.140991,35.334,2900561_11/12/2006,1.625,57.21,2006-12-11,Equatorial Region
5900235_11/12/2006,549.4,10.235,1026.785034,34.837,5900235_11/12/2006,-37.671,89.071,2006-12-11,Indian Ocean
1900407_11/12/2006,4.6,12.272,1026.331055,34.734,1900407_11/12/2006,-41.917,115.106,2006-12-11,Indian Ocean
5901141_11/12/2006,149.4,11.012,1026.682983,34.883,5901141_11/12/2006,-39.606,104.981,2006-12-11,Indian Ocean
5900033_11/12/2006,119.7,24.021,1023.179993,34.396,5900033_11/12/2006,-10.493,94.758,2006-12-11,Indian Ocean
1900412_12/12/2006,272.0,12.34,1026.623047,35.128,1900412_12/12/2006,-32.374,73.658,2006-12-12,Indian Ocean
1900433_12/12/2006,435.0,7.595,1026.759033,34.268,1900433_12/12/2006,-41.524,34.01,2006-12-12,Indian Ocean
2900681_12/12/2006,118.0,15.268,1026.060059,35.19,2900681_12/12/2006,1.456,81.343,2006-12-12,Equatorial Region
1900109_12/12/2006,415.0,14.159,1026.432007,35.359,1900109_12/12/2006,-37.879,33.289,2006-12-12,Indian Ocean
1900476_12/12/2006,479.5,12.048,1026.675049,35.122,1900476_12/12/2006,-19.712,61.554,2006-12-12,Indian Ocean
1900683_12/12/2006,475.0,3.363,1027.177002,34.155,1900683_12/12/2006,-47.435,33.319,2006-12-12,Indian Ocean
1900475_12/12/2006,1500.1,3.567,1027.572021,34.676,1900475_12/12/2006,-19.467,58.905,2006-12-12,Indian Ocean
1900697_12/12/2006,15.0,19.986,1025.214966,35.588,1900697_12/12/2006,-32.181,69.346,2006-12-12,Indian Ocean
2900682_12/12/2006,309.0,11.681,1026.706055,35.072,2900682_12/12/2006,1.756,82.012,2006-12-12,Equatorial Region
2900679_12/12/2006,42.0,28.894,1022.497986,35.528,2900679_12/12/2006,-0.335,73.172,2006-12-12,Equatorial Region
5901256_12/12/2006,5.5,16.4,1025.791992,35.176,5901256_12/12/2006,-34.259,86.311,2006-12-12,Indian Ocean
2900765_12/12/2006,108.3,20.684,1024.459961,34.841,2900765_12/12/2006,14.013,88.912,2006-12-12,Bay of Bengal
1900411_12/12/2006,878.0,7.885,1026.942017,34.555,1900411_12/12/2006,-32.305,70.041,2006-12-12,Indian Ocean
5901257_12/12/2006,1836.0,2.78,1027.614014,34.636,5901257_12/12/2006,-35.382,90.498,2006-12-12,Indian Ocean
1900508_12/12/2006,999.3,3.343,1027.546997,34.617,1900508_12/12/2006,-45.307,73.358,2006-12-12,Indian Ocean
1900454_12/12/2006,1550.0,2.121,1027.55603,34.493,1900454_12/12/2006,-52.362,83.543,2006-12-12,Indian Ocean
1900451_12/12/2006,1030.0,3.424,1027.331055,34.355,1900451_12/12/2006,-43.019,91.133,2006-12-12,Indian Ocean
2900674_12/12/2006,139.8,16.508,1025.369019,34.659,2900674_12/12/2006,-5.863,78.463,2006-12-12,Equatorial Region
2900678_12/12/2006,96.0,21.809,1024.506958,35.308,2900678_12/12/2006,-1.435,76.523,2006-12-12,Equatorial Region
2900676_12/12/2006,259.1,11.459,1026.692993,35.002,2900676_12/12/2006,-4.616,77.418,2006-12-12,Equatorial Region
5901070_12/12/2006,119.4,11.306,1026.651978,34.913,5901070_12/12/2006,-43.504,88.474,2006-12-12,Indian Ocean
5900995_12/12/2006,59.3,2.42,1027.046021,33.886,5900995_12/12/2006,-56.564,123.975,2006-12-12,Indian Ocean
2900677_12/12/2006,174.6,12.702,1026.396973,34.928,2900677_12/12/2006,-4.132,76.653,2006-12-12,Equatorial Region
5901100_12/12/2006,999.3,4.205,1027.369019,34.502,5901100_12/12/2006,-27.94,107.845,2006-12-12,Indian Ocean
5901266_12/12/2006,1836.0,2.556,1027.620972,34.62,5901266_12/12/2006,-45.36,137.012,2006-12-12,Indian Ocean
5901096_12/12/2006,379.0,9.204,1026.828979,34.672,5901096_12/12/2006,-40.429,135.942,2006-12-12,Indian Ocean
1900477_12/12/2006,44.5,19.778,1025.244995,35.555,1900477_12/12/2006,-31.443,44.461,2006-12-12,Indian Ocean
5901247_12/12/2006,297.0,15.594,1026.296997,35.592,5901247_12/12/2006,-19.565,97.469,2006-12-12,Indian Ocean
1900471_12/12/2006,637.0,3.082,1027.269043,34.237,1900471_12/12/2006,-45.609,73.522,2006-12-12,Indian Ocean
2900680_12/12/2006,124.0,15.457,1026.024048,35.198,2900680_12/12/2006,1.714,78.032,2006-12-12,Equatorial Region
5901265_12/12/2006,321.0,8.864,1026.813965,34.584,5901265_12/12/2006,-43.945,132.517,2006-12-12,Indian Ocean
4900673_12/12/2006,649.2,8.74,1027.161987,35.003,4900673_12/12/2006,13.76,85.155,2006-12-12,Bay of Bengal
5900477_12/12/2006,1848.9,2.879,1027.687988,34.739,5900477_12/12/2006,-18.832,71.811,2006-12-12,Indian Ocean
5901201_12/12/2006,9.3,10.871,1026.477051,34.586,5901201_12/12/2006,-44.204,119.253,2006-12-12,Indian Ocean
2900672_12/12/2006,500.9,9.04,1026.96106,34.807,2900672_12/12/2006,-7.458,74.048,2006-12-12,Equatorial Region
5901147_12/12/2006,749.2,4.817,1027.162964,34.328,5901147_12/12/2006,-42.543,84.729,2006-12-12,Indian Ocean
1900184_12/12/2006,999.4,7.453,1027.468018,35.144,1900184_12/12/2006,7.643,58.153,2006-12-12,Equatorial Region
4900675_12/12/2006,799.2,7.769,1027.286987,34.973,4900675_12/12/2006,15.864,89.501,2006-12-12,Bay of Bengal
5901199_12/12/2006,1749.5,2.462,1027.661987,34.661,5901199_12/12/2006,-49.663,130.713,2006-12-12,Indian Ocean
5901200_12/12/2006,4.7,11.025,1026.420044,34.549,5901200_12/12/2006,-42.134,116.576,2006-12-12,Indian Ocean
2900673_12/12/2006,135.9,15.023,1025.675049,34.621,2900673_12/12/2006,-6.202,82.393,2006-12-12,Equatorial Region
2900355_12/12/2006,649.2,7.505,1027.161987,34.765,2900355_12/12/2006,-9.597,87.413,2006-12-12,Equatorial Region
5901202_12/12/2006,659.0,6.022,1027.041992,34.357,5901202_12/12/2006,-47.465,108.706,2006-12-12,Indian Ocean
1900183_12/12/2006,0.0,29.453,995.815002,0.0,1900183_12/12/2006,3.06,72.895,2006-12-12,Equatorial Region
5900237_12/12/2006,849.1,6.629,1027.046021,34.463,5900237_12/12/2006,-27.499,90.736,2006-12-12,Indian Ocean
5901158_12/12/2006,1989.5,2.354,1027.706055,34.705,5901158_12/12/2006,-36.499,131.285,2006-12-12,Indian Ocean
5900236_12/12/2006,998.9,6.1,1027.119019,34.467,5900236_12/12/2006,-25.912,63.988,2006-12-12,Indian Ocean
5901143_12/12/2006,1349.1,3.323,1027.438965,34.479,5901143_12/12/2006,-37.16,100.516,2006-12-12,Indian Ocean
2900495_12/12/2006,998.8,5.46,1027.400024,34.722,2900495_12/12/2006,-11.418,63.202,2006-12-12,Indian Ocean
2900494_12/12/2006,89.6,23.928,1023.497009,34.779,2900494_12/12/2006,-8.158,86.697,2006-12-12,Equatorial Region
5901151_12/12/2006,2000.9,0.875,1027.82605,34.717,5901151_12/12/2006,-57.083,95.87,2006-12-12,Indian Ocean
2900342_12/12/2006,0.0,25.345,996.974976,0.021,2900342_12/12/2006,12.795,44.996,2006-12-12,Indian Ocean
2900498_12/12/2006,449.5,13.309,1026.55603,35.291,2900498_12/12/2006,-18.753,66.473,2006-12-12,Indian Ocean
2900347_12/12/2006,990.3,7.326,1027.400024,35.034,2900347_12/12/2006,7.374,72.464,2006-12-12,Equatorial Region
5900581_12/12/2006,4.8,25.269,1023.690979,35.569,5900581_12/12/2006,-23.721,71.177,2006-12-12,Indian Ocean
5900579_12/12/2006,4.6,20.417,1025.380981,35.956,5900579_12/12/2006,-30.21,84.72,2006-12-12,Indian Ocean
5901155_12/12/2006,84.7,-0.732,0.0,34.189,5901155_12/12/2006,-60.237,79.816,2006-12-12,Indian Ocean
5900582_12/12/2006,799.3,8.206,1026.921021,34.59,5900582_12/12/2006,-22.133,72.614,2006-12-12,Indian Ocean
1900270_12/12/2006,29.4,26.813,1022.940979,35.215,1900270_12/12/2006,-16.305,62.246,2006-12-12,Indian Ocean
5901144_12/12/2006,4.6,11.072,1026.571045,34.754,5901144_12/12/2006,-42.765,102.354,2006-12-12,Indian Ocean
1900269_12/12/2006,999.4,5.289,1027.275024,34.538,1900269_12/12/2006,-20.431,53.042,2006-12-12,Indian Ocean
5900041_12/12/2006,919.6,4.123,1027.286987,34.388,5900041_12/12/2006,-38.365,115.528,2006-12-12,Indian Ocean
5901149_12/12/2006,59.5,3.249,1026.982056,33.897,5901149_12/12/2006,-50.723,116.293,2006-12-12,Indian Ocean
2900104_12/12/2006,848.8,9.802,1027.358032,35.476,2900104_12/12/2006,15.828,54.415,2006-12-12,Indian Ocean
1900268_12/12/2006,998.9,5.545,1027.364014,34.689,1900268_12/12/2006,-14.811,50.732,2006-12-12,Indian Ocean
1900400_12/12/2006,455.0,10.473,1026.791016,34.899,1900400_12/12/2006,-13.978,42.393,2006-12-12,Indian Ocean
2900349_12/12/2006,79.9,19.701,1025.061035,35.287,2900349_12/12/2006,2.842,89.762,2006-12-12,Equatorial Region
5901175_12/12/2006,9.6,30.873,1021.114014,34.581,5901175_12/12/2006,-13.573,121.129,2006-12-12,Indian Ocean
2900353_12/12/2006,699.3,8.53,1027.197021,35.005,2900353_12/12/2006,3.879,89.035,2006-12-12,Equatorial Region
2900679_13/12/2006,286.0,11.9,1026.660034,35.066,2900679_13/12/2006,-0.386,73.081,2006-12-13,Equatorial Region
5900462_13/12/2006,289.1,9.974,1026.697021,34.667,5900462_13/12/2006,-11.555,109.874,2006-12-13,Indian Ocean
5901203_13/12/2006,699.3,8.962,1026.828979,34.622,5901203_13/12/2006,-41.653,108.561,2006-12-13,Indian Ocean
2900680_13/12/2006,386.0,10.065,1026.94397,35.003,2900680_13/12/2006,1.647,78.012,2006-12-13,Equatorial Region
2900343_13/12/2006,1499.0,4.555,1027.641968,34.894,2900343_13/12/2006,3.172,62.614,2006-12-13,Equatorial Region
5901148_13/12/2006,449.0,2.082,1027.666016,34.627,5901148_13/12/2006,-57.72,94.785,2006-12-13,Indian Ocean
2900323_13/12/2006,1998.4,2.521,1027.714966,34.733,2900323_13/12/2006,-13.3,104.113,2006-12-13,Indian Ocean
2900672_13/12/2006,194.4,15.029,1025.843994,34.841,2900672_13/12/2006,-7.489,73.877,2006-12-13,Equatorial Region
2900673_13/12/2006,172.0,12.965,1026.197998,34.739,2900673_13/12/2006,-6.246,82.437,2006-12-13,Equatorial Region
2900676_13/12/2006,74.8,23.414,1023.583008,34.694,2900676_13/12/2006,-4.592,77.32,2006-12-13,Equatorial Region
5901166_13/12/2006,149.1,16.838,1026.177002,35.812,5901166_13/12/2006,-28.677,112.712,2006-12-13,Indian Ocean
2900531_13/12/2006,298.8,11.619,1026.704956,35.055,2900531_13/12/2006,-0.016,89.942,2006-12-13,Equatorial Region
5900239_13/12/2006,339.3,11.217,1026.70105,34.954,5900239_13/12/2006,-38.931,89.449,2006-12-13,Indian Ocean
2900678_13/12/2006,190.0,13.118,1026.442993,35.095,2900678_13/12/2006,-1.362,76.464,2006-12-13,Equatorial Region
5901154_13/12/2006,2001.3,1.197,1027.81604,34.731,5901154_13/12/2006,-51.878,106.912,2006-12-13,Indian Ocean
5900874_13/12/2006,349.4,1.947,1027.31897,34.18,5900874_13/12/2006,-51.089,110.12,2006-12-13,Indian Ocean
2900093_13/12/2006,9.2,27.265,1019.059998,30.246,2900093_13/12/2006,16.399,90.002,2006-12-13,Bay of Bengal
2900530_13/12/2006,119.3,17.951,1025.375977,35.118,2900530_13/12/2006,2.208,72.888,2006-12-13,Equatorial Region
1900478_13/12/2006,2000.6,2.797,1027.652954,34.686,1900478_13/12/2006,-38.891,48.916,2006-12-13,Indian Ocean
2900677_13/12/2006,169.2,12.991,1026.348022,34.939,2900677_13/12/2006,-4.147,76.602,2006-12-13,Equatorial Region
5901248_13/12/2006,5.5,24.528,1023.684998,35.264,5901248_13/12/2006,-21.249,89.731,2006-12-13,Indian Ocean
2900322_13/12/2006,399.5,9.56,1026.842041,34.764,2900322_13/12/2006,-10.461,110.782,2006-12-13,Indian Ocean
2900681_13/12/2006,76.0,22.951,1024.218994,35.356,2900681_13/12/2006,1.402,81.285,2006-12-13,Equatorial Region
2900356_13/12/2006,299.5,10.904,1026.630005,34.79,2900356_13/12/2006,-9.468,86.472,2006-12-13,Equatorial Region
1900272_13/12/2006,899.3,5.946,1027.171997,34.509,1900272_13/12/2006,-19.967,63.164,2006-12-13,Indian Ocean
5901142_13/12/2006,499.1,10.127,1026.777954,34.805,5901142_13/12/2006,-33.788,93.902,2006-12-13,Indian Ocean
1900273_13/12/2006,149.1,21.245,1024.662964,35.308,1900273_13/12/2006,-15.907,76.703,2006-12-13,Indian Ocean
1900577_13/12/2006,172.5,1.647,1027.166992,33.962,1900577_13/12/2006,-48.46,41.572,2006-12-13,Indian Ocean
2900674_13/12/2006,4.2,28.668,1021.356995,33.908,2900674_13/12/2006,-5.91,78.436,2006-12-13,Equatorial Region
1900578_13/12/2006,1475.0,1.722,1027.79895,34.758,1900578_13/12/2006,-52.801,36.984,2006-12-13,Indian Ocean
5900862_13/12/2006,1898.9,2.561,1027.699951,34.719,5900862_13/12/2006,-16.375,117.451,2006-12-13,Indian Ocean
5901153_13/12/2006,899.6,2.567,1027.564941,34.551,5901153_13/12/2006,-48.005,96.177,2006-12-13,Indian Ocean
5900683_13/12/2006,339.2,13.18,1026.510986,35.198,5900683_13/12/2006,-15.987,80.973,2006-12-13,Indian Ocean
1900509_13/12/2006,99.4,10.348,1026.697021,34.75,1900509_13/12/2006,-43.804,79.655,2006-12-13,Indian Ocean
1900383_13/12/2006,185.0,14.192,1026.250977,35.134,1900383_13/12/2006,-2.719,63.799,2006-12-13,Equatorial Region
1900267_13/12/2006,3106.9,20.351,1026.10498,36.882,1900267_13/12/2006,-22.238,74.28,2006-12-13,Indian Ocean
5900684_13/12/2006,4.5,27.108,1022.659973,34.967,5900684_13/12/2006,-16.029,76.729,2006-12-13,Indian Ocean
2900682_13/12/2006,19.5,29.109,1021.650024,34.494,2900682_13/12/2006,1.851,82.084,2006-12-13,Equatorial Region
5900278_13/12/2006,9.6,12.379,1026.204956,34.599,5900278_13/12/2006,-41.241,112.242,2006-12-13,Indian Ocean
5900687_13/12/2006,139.1,0.64,1027.305054,34.051,5900687_13/12/2006,-58.03,104.569,2006-12-13,Indian Ocean
5901204_13/12/2006,4.3,12.699,1026.291992,34.791,5901204_13/12/2006,-41.668,105.832,2006-12-13,Indian Ocean
5901097_13/12/2006,189.4,11.977,1026.574951,34.976,5901097_13/12/2006,-38.538,122.933,2006-12-13,Indian Ocean
1900155_13/12/2006,180.8,20.533,1025.113037,35.645,1900155_13/12/2006,-17.52,83.572,2006-12-13,Indian Ocean
5900992_13/12/2006,279.2,12.128,1026.609009,35.056,5900992_13/12/2006,-2.001,92.672,2006-12-13,Equatorial Region
5900695_13/12/2006,998.7,2.4,1027.641968,34.629,5900695_13/12/2006,-53.977,121.746,2006-12-13,Indian Ocean
2900424_13/12/2006,5.0,28.613,1022.505005,35.412,2900424_13/12/2006,-2.103,52.434,2006-12-13,Equatorial Region
5901167_13/12/2006,1999.4,2.341,1027.713013,34.712,5901167_13/12/2006,-24.974,109.812,2006-12-13,Indian Ocean
1900434_13/12/2006,325.0,2.996,1026.865967,33.723,1900434_13/12/2006,-48.582,56.182,2006-12-13,Indian Ocean
