ad_observation_id,depth,temperature,density,salinity,ao_observation_id,latitude,longitude,date,region
1901132_18/07/2009,70.4,10.636,1026.666992,34.776,1901132_18/07/2009,-45.391,76.388,2009-07-18,Indian Ocean
1900695_18/07/2009,9.0,20.812,1024.963989,35.548,1900695_18/07/2009,-28.231,60.717,2009-07-18,Indian Ocean
5901494_18/07/2009,70.3,17.105,1025.927002,35.569,5901494_18/07/2009,-35.157,42.091,2009-07-18,Indian Ocean
5901673_18/07/2009,250.1,15.228,1026.375,35.587,5901673_18/07/2009,-29.802,106.831,2009-07-18,Indian Ocean
5901241_18/07/2009,1776.0,2.552,1027.634033,34.636,5901241_18/07/2009,-36.837,124.867,2009-07-18,Indian Ocean
1900830_18/07/2009,4.1,25.976,1023.012024,34.959,1900830_18/07/2009,-3.923,40.755,2009-07-18,Equatorial Region
5900582_18/07/2009,69.2,24.748,1023.44397,35.032,5900582_18/07/2009,-23.129,49.809,2009-07-18,Indian Ocean
1901080_18/07/2009,89.4,2.128,1027.008057,33.81,1901080_18/07/2009,-51.497,114.505,2009-07-18,Indian Ocean
2900592_18/07/2009,103.0,19.68,1024.932983,35.113,2900592_18/07/2009,-5.708,65.941,2009-07-18,Equatorial Region
3900381_18/07/2009,98.7,1.502,1027.098999,33.865,3900381_18/07/2009,-50.944,29.166,2009-07-18,Indian Ocean
1900809_18/07/2009,5.5,10.288,1026.659058,34.688,1900809_18/07/2009,-43.283,88.826,2009-07-18,Indian Ocean
1900649_18/07/2009,10.0,6.811,1026.756958,34.127,1900649_18/07/2009,-49.306,90.322,2009-07-18,Indian Ocean
5901710_18/07/2009,5.1,18.509,1025.869995,35.945,5901710_18/07/2009,-27.647,88.485,2009-07-18,Indian Ocean
2900876_18/07/2009,0.0,25.897,996.822998,0.012,2900876_18/07/2009,6.001,80.824,2009-07-18,Bay of Bengal
1900852_18/07/2009,1289.0,0.554,1027.814941,34.678,1900852_18/07/2009,-53.36,22.379,2009-07-18,Indian Ocean
2901107_18/07/2009,49.6,28.049,1023.606018,36.628,2901107_18/07/2009,17.65,66.747,2009-07-18,Arabian Sea
5901633_18/07/2009,499.5,9.189,1026.817993,34.655,5901633_18/07/2009,-36.994,116.09,2009-07-18,Indian Ocean
5901651_18/07/2009,140.2,-0.022,0.0,34.024,5901651_18/07/2009,-55.128,45.314,2009-07-18,Indian Ocean
5901671_18/07/2009,1349.2,3.464,1027.438965,34.496,5901671_18/07/2009,-32.43,105.227,2009-07-18,Indian Ocean
2900599_18/07/2009,1717.0,3.089,1027.68103,34.754,2900599_18/07/2009,-7.656,59.314,2009-07-18,Equatorial Region
5901672_18/07/2009,6.0,21.772,1024.437988,35.204,5901672_18/07/2009,-28.237,112.171,2009-07-18,Indian Ocean
5902132_18/07/2009,1349.9,3.651,1027.348999,34.406,5902132_18/07/2009,-35.491,69.758,2009-07-18,Indian Ocean
2900783_18/07/2009,378.5,10.637,1029.93396,38.963,2900783_18/07/2009,11.949,85.714,2009-07-18,Bay of Bengal
1900050_18/07/2009,399.1,9.783,1026.770996,34.72,1900050_18/07/2009,-41.61,37.555,2009-07-18,Indian Ocean
5901157_18/07/2009,179.5,10.528,1026.677002,34.765,5901157_18/07/2009,-40.043,125.914,2009-07-18,Indian Ocean
2901150_18/07/2009,105.6,19.233,1025.196045,35.306,2901150_18/07/2009,-0.324,49.566,2009-07-18,Equatorial Region
5902102_19/07/2009,824.0,2.494,1027.578003,34.559,5902102_19/07/2009,-49.431,78.314,2009-07-19,Indian Ocean
1900788_19/07/2009,160.0,11.781,1026.597046,34.956,1900788_19/07/2009,-40.859,21.022,2009-07-19,Indian Ocean
5901598_19/07/2009,1099.5,1.908,1027.77002,34.739,5901598_19/07/2009,-54.803,105.225,2009-07-19,Indian Ocean
2900777_19/07/2009,1898.7,3.307,1027.715942,34.824,2900777_19/07/2009,9.821,68.58,2009-07-19,Equatorial Region
2900771_19/07/2009,19.3,27.918,1023.603027,36.567,2900771_19/07/2009,15.649,68.592,2009-07-19,Arabian Sea
1900475_19/07/2009,419.1,12.485,1026.631958,35.175,1900475_19/07/2009,-26.368,46.139,2009-07-19,Indian Ocean
5901675_19/07/2009,6.6,23.545,1023.72998,34.938,5901675_19/07/2009,-20.913,110.417,2009-07-19,Indian Ocean
2900773_19/07/2009,149.3,21.486,1025.11499,35.989,2900773_19/07/2009,14.149,63.053,2009-07-19,Arabian Sea
1900266_19/07/2009,69.1,19.804,1025.291992,35.626,1900266_19/07/2009,-33.949,30.728,2009-07-19,Indian Ocean
5901678_19/07/2009,1099.5,4.763,1027.418945,34.642,5901678_19/07/2009,-17.789,109.762,2009-07-19,Indian Ocean
1901369_19/07/2009,1999.3,2.37,1027.697021,34.695,1901369_19/07/2009,-31.559,70.187,2009-07-19,Indian Ocean
5901676_19/07/2009,341.5,13.886,1026.514038,35.391,5901676_19/07/2009,-22.001,110.113,2009-07-19,Indian Ocean
6900737_19/07/2009,149.1,6.152,1026.930054,34.236,6900737_19/07/2009,-46.187,29.033,2009-07-19,Indian Ocean
5900700_19/07/2009,309.4,9.63,1026.771973,34.689,5900700_19/07/2009,-43.402,114.963,2009-07-19,Indian Ocean
2901111_19/07/2009,199.6,19.483,1025.760986,36.129,2901111_19/07/2009,21.066,61.3,2009-07-19,Arabian Sea
1900052_19/07/2009,89.2,12.421,1024.270996,32.115,1900052_19/07/2009,-39.835,35.256,2009-07-19,Indian Ocean
1900443_19/07/2009,109.2,19.237,1025.186035,35.294,1900443_19/07/2009,-0.381,47.598,2009-07-19,Equatorial Region
1901172_19/07/2009,35.0,-0.519,0.0,33.96,1901172_19/07/2009,-54.101,81.602,2009-07-19,Indian Ocean
1900409_19/07/2009,260.1,14.72,1026.345947,35.405,1900409_19/07/2009,-25.652,44.254,2009-07-19,Indian Ocean
1900747_19/07/2009,10.0,12.747,1026.569946,35.163,1900747_19/07/2009,-39.042,73.902,2009-07-19,Indian Ocean
7900101_19/07/2009,599.5,2.169,1027.593018,34.544,7900101_19/07/2009,-48.301,36.533,2009-07-19,Indian Ocean
2901132_19/07/2009,4.3,29.504,1023.192993,36.726,2901132_19/07/2009,22.059,65.214,2009-07-19,Arabian Sea
5901634_19/07/2009,1799.3,2.537,1027.676025,34.686,5901634_19/07/2009,-33.41,113.393,2009-07-19,Indian Ocean
5900240_19/07/2009,6.8,19.612,1025.645996,36.023,5900240_19/07/2009,-26.664,84.322,2009-07-19,Indian Ocean
1900442_19/07/2009,1203.7,7.172,1027.54895,35.196,1900442_19/07/2009,13.805,59.235,2009-07-19,Indian Ocean
5900687_19/07/2009,19.4,-1.593,0.0,33.843,5900687_19/07/2009,-63.392,136.624,2009-07-19,Indian Ocean
2901129_19/07/2009,119.5,23.231,1025.052002,36.561,2901129_19/07/2009,21.616,61.601,2009-07-19,Arabian Sea
5900239_19/07/2009,749.3,8.161,1026.901001,34.556,5900239_19/07/2009,-29.056,94.018,2009-07-19,Indian Ocean
2900774_19/07/2009,2004.9,2.999,1027.741943,34.82,2900774_19/07/2009,11.79,65.037,2009-07-19,Arabian Sea
1900868_19/07/2009,309.3,2.66,1027.208984,34.115,1900868_19/07/2009,-48.56,46.715,2009-07-19,Indian Ocean
5901186_19/07/2009,359.2,13.203,1026.577026,35.29,5901186_19/07/2009,-23.677,92.471,2009-07-19,Indian Ocean
2900776_19/07/2009,89.4,25.366,1024.020996,36.045,2900776_19/07/2009,10.645,67.183,2009-07-19,Arabian Sea
5901247_19/07/2009,93.0,20.914,1025.100952,35.764,5901247_19/07/2009,-25.934,78.303,2009-07-19,Indian Ocean
5901664_19/07/2009,4.0,17.712,1025.916016,35.746,5901664_19/07/2009,-32.94,113.516,2009-07-19,Indian Ocean
5900689_19/07/2009,999.0,5.21,1027.149048,34.367,5900689_19/07/2009,-42.014,131.019,2009-07-19,Indian Ocean
5901175_19/07/2009,2003.5,2.519,1027.712036,34.73,5901175_19/07/2009,-13.943,111.987,2009-07-19,Indian Ocean
5901713_19/07/2009,1532.7,2.18,1027.751953,34.744,5901713_19/07/2009,-49.444,49.719,2009-07-19,Indian Ocean
2901113_19/07/2009,0.0,19.878,998.241028,0.012,2901113_19/07/2009,23.591,58.288,2009-07-19,Indian Ocean
1900476_19/07/2009,389.3,14.068,1026.465942,35.378,1900476_19/07/2009,-29.182,36.699,2009-07-19,Indian Ocean
5901712_19/07/2009,34.3,12.356,1026.536011,35.019,5901712_19/07/2009,-36.433,97.29,2009-07-19,Indian Ocean
2900595_19/07/2009,696.0,7.657,1027.120972,34.741,2900595_19/07/2009,-15.401,62.71,2009-07-19,Indian Ocean
1900441_19/07/2009,674.5,10.601,1027.187988,35.436,1900441_19/07/2009,11.561,60.851,2009-07-19,Arabian Sea
5900261_19/07/2009,3076.1,17.15,1027.072998,37.076,5900261_19/07/2009,-33.879,111.712,2009-07-19,Indian Ocean
5901143_19/07/2009,1249.2,3.754,1027.416992,34.504,5901143_19/07/2009,-31.502,88.158,2009-07-19,Indian Ocean
1900853_19/07/2009,296.0,10.54,1026.713989,34.815,1900853_19/07/2009,-41.747,37.927,2009-07-19,Indian Ocean
5901637_19/07/2009,1898.9,2.553,1027.696045,34.713,5901637_19/07/2009,-18.809,100.717,2009-07-19,Indian Ocean
5901151_19/07/2009,4.3,0.347,1027.147949,33.836,5901151_19/07/2009,-59.744,124.948,2009-07-19,Indian Ocean
5901144_19/07/2009,228.8,11.489,1026.650024,34.953,5901144_19/07/2009,-35.244,93.642,2009-07-19,Indian Ocean
2900597_19/07/2009,129.0,19.075,1024.92395,34.897,2900597_19/07/2009,-13.11,61.744,2009-07-19,Indian Ocean
5901367_19/07/2009,179.6,15.324,1025.982056,35.105,5901367_19/07/2009,-10.934,86.944,2009-07-19,Indian Ocean
5900041_19/07/2009,1399.1,3.007,1027.484985,34.5,5900041_19/07/2009,-39.334,123.736,2009-07-19,Indian Ocean
5901324_19/07/2009,850.1,6.305,1027.040039,34.401,5901324_19/07/2009,-47.861,139.774,2009-07-19,Indian Ocean
2901151_19/07/2009,375.6,10.891,1026.910034,35.147,2901151_19/07/2009,3.335,51.631,2009-07-19,Equatorial Region
1900923_19/07/2009,1.0,0.589,1027.222046,33.945,1900923_19/07/2009,-56.689,66.6,2009-07-19,Indian Ocean
1900810_19/07/2009,201.0,3.312,1027.105957,34.06,1900810_19/07/2009,-51.469,96.357,2009-07-19,Indian Ocean
2900769_19/07/2009,559.4,11.865,1027.114014,35.641,2900769_19/07/2009,18.03,67.433,2009-07-19,Arabian Sea
5902130_19/07/2009,1600.1,3.17,1027.454956,34.481,5902130_19/07/2009,-36.115,56.361,2009-07-19,Indian Ocean
5901371_19/07/2009,1349.5,5.083,1027.567017,34.876,5901371_19/07/2009,5.053,90.639,2009-07-19,Bay of Bengal
1900438_19/07/2009,1854.2,20.822,1024.730957,35.246,1900438_19/07/2009,15.72,59.919,2009-07-19,Indian Ocean
2901134_19/07/2009,349.5,15.254,1026.817993,36.169,2901134_19/07/2009,21.053,62.315,2009-07-19,Arabian Sea
2900883_19/07/2009,18.9,28.261,1022.330017,35.025,2900883_19/07/2009,7.518,83.995,2009-07-19,Bay of Bengal
2901083_19/07/2009,359.9,10.588,1026.890015,35.051,2901083_19/07/2009,1.762,87.647,2009-07-19,Equatorial Region
2900770_19/07/2009,2007.0,3.01,1027.744995,34.826,2900770_19/07/2009,16.283,65.606,2009-07-19,Arabian Sea
5901309_19/07/2009,5.4,18.628,1025.807983,35.903,5901309_19/07/2009,-28.803,83.823,2009-07-19,Indian Ocean
1900683_19/07/2009,5.0,5.313,1041.651001,52.619,1900683_19/07/2009,-51.004,91.853,2009-07-19,Indian Ocean
1901174_19/07/2009,126.0,5.667,1026.942993,34.176,1901174_19/07/2009,-49.832,97.333,2009-07-19,Indian Ocean
5901674_19/07/2009,69.8,21.102,1024.887939,35.552,5901674_19/07/2009,-25.038,104.904,2009-07-19,Indian Ocean
1900053_19/07/2009,19.3,24.59,1023.549011,35.108,1900053_19/07/2009,-20.293,50.737,2009-07-19,Indian Ocean
6900736_19/07/2009,189.0,4.008,1027.057983,34.086,6900736_19/07/2009,-50.302,27.246,2009-07-19,Indian Ocean
2901133_19/07/2009,64.6,25.016,1024.363037,36.355,2901133_19/07/2009,19.357,65.665,2009-07-19,Arabian Sea
5902134_20/07/2009,999.5,6.695,1027.067017,34.5,5902134_20/07/2009,-29.244,37.669,2009-07-20,Indian Ocean
5901372_20/07/2009,76.0,21.912,1024.233032,34.985,5901372_20/07/2009,9.716,86.994,2009-07-20,Bay of Bengal
5901599_20/07/2009,199.2,3.134,1027.147949,34.092,5901599_20/07/2009,-51.361,104.107,2009-07-20,Indian Ocean
5901167_20/07/2009,29.6,21.109,1024.838989,35.491,5901167_20/07/2009,-24.505,100.586,2009-07-20,Indian Ocean
2900593_20/07/2009,725.0,7.751,1027.185059,34.839,2900593_20/07/2009,-6.144,76.481,2009-07-20,Equatorial Region
2900590_20/07/2009,0.0,28.382,1022.377014,35.141,2900590_20/07/2009,-5.672,79.402,2009-07-20,Equatorial Region
5901638_20/07/2009,300.2,15.567,1026.281006,35.564,5901638_20/07/2009,-17.753,98.166,2009-07-20,Indian Ocean
5901680_20/07/2009,1499.5,3.443,1027.587036,34.679,5901680_20/07/2009,-13.996,106.556,2009-07-20,Indian Ocean
1900054_20/07/2009,309.1,15.694,1026.209961,35.509,1900054_20/07/2009,-27.867,46.846,2009-07-20,Indian Ocean
5901694_20/07/2009,249.6,11.498,1026.677002,34.99,5901694_20/07/2009,-36.076,106.679,2009-07-20,Indian Ocean
2901084_20/07/2009,600.3,9.303,1027.083008,35.017,2901084_20/07/2009,1.033,82.612,2009-07-20,Equatorial Region
5901695_20/07/2009,1199.1,3.655,1027.344971,34.402,5901695_20/07/2009,-37.957,112.074,2009-07-20,Indian Ocean
5902131_20/07/2009,1250.2,4.662,1027.204956,34.359,5902131_20/07/2009,-36.271,57.874,2009-07-20,Indian Ocean
2900679_20/07/2009,410.0,10.513,1026.906982,35.056,2900679_20/07/2009,1.384,67.55,2009-07-20,Equatorial Region
5901681_20/07/2009,9.1,27.537,1021.827026,34.043,5901681_20/07/2009,-13.731,108.982,2009-07-20,Indian Ocean
5901583_20/07/2009,4.2,29.755,1021.166016,34.139,5901583_20/07/2009,-3.085,96.47,2009-07-20,Equatorial Region
2901075_20/07/2009,232.8,13.329,1026.312988,34.982,2901075_20/07/2009,14.566,93.228,2009-07-20,Bay of Bengal
5900850_20/07/2009,899.5,6.17,1027.067993,34.414,5900850_20/07/2009,-37.268,116.923,2009-07-20,Indian Ocean
5901203_20/07/2009,164.1,9.76,1026.692993,34.616,5901203_20/07/2009,-45.418,120.373,2009-07-20,Indian Ocean
6900738_20/07/2009,799.5,3.791,1027.259033,34.311,6900738_20/07/2009,-45.12,30.393,2009-07-20,Indian Ocean
5901166_20/07/2009,2004.0,2.197,1027.72998,34.718,5901166_20/07/2009,-27.218,109.953,2009-07-20,Indian Ocean
5901549_20/07/2009,1448.9,3.8,1027.61499,34.759,5901549_20/07/2009,-10.265,74.425,2009-07-20,Indian Ocean
5901711_20/07/2009,1898.9,2.594,1027.655029,34.666,5901711_20/07/2009,-37.462,110.265,2009-07-20,Indian Ocean
5901628_20/07/2009,549.2,8.766,1026.891968,34.663,5901628_20/07/2009,-15.377,101.47,2009-07-20,Indian Ocean
1900200_20/07/2009,9.2,17.809,1025.765991,35.582,1900200_20/07/2009,-36.27,31.583,2009-07-20,Indian Ocean
5901670_20/07/2009,339.1,11.231,1026.696045,34.951,5901670_20/07/2009,-31.158,102.437,2009-07-20,Indian Ocean
1900869_20/07/2009,2027.5,0.569,1027.82605,34.693,1900869_20/07/2009,-57.396,35.489,2009-07-20,Indian Ocean
5900039_20/07/2009,1999.2,2.418,1027.71106,34.717,5900039_20/07/2009,-38.767,118.49,2009-07-20,Indian Ocean
1900410_20/07/2009,449.4,14.422,1026.389038,35.376,1900410_20/07/2009,-36.78,36.264,2009-07-20,Indian Ocean
4900474_20/07/2009,1750.2,2.274,1027.708008,34.699,4900474_20/07/2009,-51.541,139.016,2009-07-20,Indian Ocean
2901074_20/07/2009,371.9,10.956,1026.80603,35.028,2901074_20/07/2009,17.395,93.552,2009-07-20,Bay of Bengal
5901639_20/07/2009,4.4,24.568,1023.158997,34.584,5901639_20/07/2009,-15.248,82.605,2009-07-20,Indian Ocean
5901325_20/07/2009,700.1,7.773,1026.905029,34.487,5901325_20/07/2009,-38.963,134.934,2009-07-20,Indian Ocean
2900768_20/07/2009,1499.3,4.612,1027.609009,34.86,2900768_20/07/2009,12.414,85.242,2009-07-20,Bay of Bengal
1900858_20/07/2009,496.0,2.063,1027.682983,34.646,1900858_20/07/2009,-56.768,35.711,2009-07-20,Indian Ocean
1900509_20/07/2009,1099.4,3.045,1027.345947,34.33,1900509_20/07/2009,-49.827,139.406,2009-07-20,Indian Ocean
1900811_20/07/2009,1776.0,2.73,1027.593018,34.604,1900811_20/07/2009,-36.443,70.983,2009-07-20,Indian Ocean
1901175_20/07/2009,35.0,1.302,1027.142944,33.902,1901175_20/07/2009,-54.89,81.233,2009-07-20,Indian Ocean
5901665_20/07/2009,109.0,16.468,1026.141968,35.653,5901665_20/07/2009,-34.883,112.48,2009-07-20,Indian Ocean
1901079_20/07/2009,348.9,13.443,1026.530029,35.292,1901079_20/07/2009,-36.369,63.966,2009-07-20,Indian Ocean
2901152_20/07/2009,549.9,9.338,1026.988037,34.904,2901152_20/07/2009,-1.071,45.347,2009-07-20,Equatorial Region
3900324_20/07/2009,34.2,7.038,1026.572998,33.933,3900324_20/07/2009,-43.704,41.298,2009-07-20,Indian Ocean
5901683_20/07/2009,949.4,5.625,1027.311035,34.634,5901683_20/07/2009,-13.135,103.086,2009-07-20,Indian Ocean
5900338_20/07/2009,109.4,12.609,1026.521973,35.065,5900338_20/07/2009,-41.501,136.507,2009-07-20,Indian Ocean
5901142_20/07/2009,9.4,16.653,1026.218994,35.809,5901142_20/07/2009,-31.634,92.486,2009-07-20,Indian Ocean
5901644_20/07/2009,550.0,8.801,1026.831055,34.592,5901644_20/07/2009,-45.424,132.461,2009-07-20,Indian Ocean
1901170_20/07/2009,1489.0,1.431,1027.801025,34.733,1901170_20/07/2009,-56.812,89.644,2009-07-20,Indian Ocean
5900992_20/07/2009,209.2,12.555,1026.536987,35.071,5900992_20/07/2009,-3.056,99.684,2009-07-20,Equatorial Region
5900698_20/07/2009,4.3,17.207,1025.942017,35.62,5900698_20/07/2009,-35.537,115.704,2009-07-20,Indian Ocean
5900862_20/07/2009,1399.3,3.725,1027.546021,34.662,5900862_20/07/2009,-12.838,118.66,2009-07-20,Indian Ocean
5901682_20/07/2009,399.2,10.738,1026.587036,34.697,5901682_20/07/2009,-13.137,104.181,2009-07-20,Indian Ocean
3900321_20/07/2009,1099.2,2.79,1027.577026,34.59,3900321_20/07/2009,-46.182,56.304,2009-07-20,Indian Ocean
7900090_21/07/2009,269.0,1.201,1027.550049,34.4,7900090_21/07/2009,-54.112,29.893,2009-07-21,Indian Ocean
5901205_21/07/2009,1649.2,2.959,1027.631958,34.678,5901205_21/07/2009,-22.294,107.106,2009-07-21,Indian Ocean
5900038_21/07/2009,7.4,16.121,1026.296021,35.748,5900038_21/07/2009,-30.599,104.529,2009-07-21,Indian Ocean
5901555_21/07/2009,69.1,1.879,1027.060059,33.851,5901555_21/07/2009,-57.209,121.62,2009-07-21,Indian Ocean
1901116_21/07/2009,1650.4,3.35,1027.489014,34.545,1901116_21/07/2009,-36.566,35.34,2009-07-21,Indian Ocean
5901641_21/07/2009,2000.6,2.458,1027.718018,34.731,5901641_21/07/2009,-17.492,84.787,2009-07-21,Indian Ocean
5900030_21/07/2009,1199.5,4.331,1027.459961,34.634,5900030_21/07/2009,-20.687,95.067,2009-07-21,Indian Ocean
6900390_21/07/2009,69.3,7.631,1026.689941,34.188,6900390_21/07/2009,-47.085,30.599,2009-07-21,Indian Ocean
5901648_21/07/2009,1800.1,1.895,1027.779053,34.749,5901648_21/07/2009,-52.298,89.101,2009-07-21,Indian Ocean
5901726_21/07/2009,652.0,1.414,1027.764038,34.686,5901726_21/07/2009,-53.616,28.209,2009-07-21,Indian Ocean
5901640_21/07/2009,1986.0,2.548,1027.707031,34.726,5901640_21/07/2009,-17.011,84.906,2009-07-21,Indian Ocean
2901147_21/07/2009,4.7,29.329,1023.036011,36.439,2901147_21/07/2009,13.103,46.96,2009-07-21,Indian Ocean
2901149_21/07/2009,25.7,22.934,1024.265015,35.41,2901149_21/07/2009,10.57,55.054,2009-07-21,Indian Ocean
5900415_21/07/2009,22.0,21.868,1024.534058,35.366,5900415_21/07/2009,-21.544,95.94,2009-07-21,Indian Ocean
5900040_21/07/2009,359.2,9.445,1026.770996,34.649,5900040_21/07/2009,-39.537,115.363,2009-07-21,Indian Ocean
5901714_21/07/2009,249.9,6.519,1026.95105,34.324,5901714_21/07/2009,-44.322,29.426,2009-07-21,Indian Ocean
5901629_21/07/2009,239.3,15.676,1025.822998,35.001,5901629_21/07/2009,-15.451,100.462,2009-07-21,Indian Ocean
2900754_21/07/2009,9.0,28.428,1023.067017,36.078,2900754_21/07/2009,9.015,67.936,2009-07-21,Equatorial Region
2901148_21/07/2009,15.0,30.229,1022.745972,36.462,2901148_21/07/2009,11.965,47.935,2009-07-21,Indian Ocean
5901611_21/07/2009,299.6,10.091,1026.77002,34.787,5901611_21/07/2009,-38.616,133.862,2009-07-21,Indian Ocean
5900332_21/07/2009,139.5,14.909,1026.334961,35.444,5900332_21/07/2009,-35.683,128.054,2009-07-21,Indian Ocean
3900088_21/07/2009,-99.0,-9.0,0.0,-1.0,3900088_21/07/2009,-25.42,95.073,2009-07-21,Indian Ocean
5901496_21/07/2009,10.1,2.014,1027.05603,33.858,5901496_21/07/2009,-51.551,47.168,2009-07-21,Indian Ocean
2900781_21/07/2009,599.5,9.952,1027.077026,35.149,2900781_21/07/2009,4.778,66.756,2009-07-21,Equatorial Region
1901171_21/07/2009,763.0,2.518,1027.578979,34.563,1901171_21/07/2009,-51.169,83.55,2009-07-21,Indian Ocean
2900780_21/07/2009,399.4,11.148,1026.845947,35.124,2900780_21/07/2009,4.654,70.05,2009-07-21,Equatorial Region
5903219_21/07/2009,1622.0,2.972,1027.655029,34.709,5903219_21/07/2009,-11.07,119.829,2009-07-21,Indian Ocean
1900411_21/07/2009,498.0,12.908,1026.583008,35.22,1900411_21/07/2009,-36.831,59.633,2009-07-21,Indian Ocean
2900779_21/07/2009,0.2,27.843,996.291016,0.013,2900779_21/07/2009,7.104,72.901,2009-07-21,Equatorial Region
5900876_21/07/2009,199.5,1.635,1027.175049,33.971,5900876_21/07/2009,-55.801,139.509,2009-07-21,Indian Ocean
5900878_21/07/2009,14.3,14.883,1026.303955,35.396,5900878_21/07/2009,-34.701,130.603,2009-07-21,Indian Ocean
1900924_21/07/2009,688.0,5.464,1027.157959,34.417,1900924_21/07/2009,-40.298,25.931,2009-07-21,Indian Ocean
2901092_21/07/2009,47.9,29.615,1021.564026,34.606,2901092_21/07/2009,-0.726,87.241,2009-07-21,Equatorial Region
5901313_21/07/2009,1599.8,3.181,1027.609985,34.676,5901313_21/07/2009,-19.897,107.137,2009-07-21,Indian Ocean
2900882_21/07/2009,222.9,12.387,1026.541016,35.034,2900882_21/07/2009,13.329,85.424,2009-07-21,Bay of Bengal
6900739_21/07/2009,549.4,6.568,1027.043945,34.449,6900739_21/07/2009,-40.038,29.377,2009-07-21,Indian Ocean
5901696_21/07/2009,1997.2,2.487,1027.677979,34.684,5901696_21/07/2009,-37.689,109.504,2009-07-21,Indian Ocean
2900782_21/07/2009,319.2,12.196,1026.730957,35.231,2900782_21/07/2009,8.072,64.863,2009-07-21,Equatorial Region
1901174_21/07/2009,156.0,4.966,1026.905029,34.024,1901174_21/07/2009,-49.684,97.537,2009-07-21,Indian Ocean
1900143_21/07/2009,199.5,14.455,1017.172974,23.42,1900143_21/07/2009,-5.961,88.897,2009-07-21,Equatorial Region
5901160_21/07/2009,678.6,5.603,1027.130005,34.403,5901160_21/07/2009,-35.016,115.021,2009-07-21,Indian Ocean
2900598_21/07/2009,666.0,8.707,1027.045044,34.847,2900598_21/07/2009,-6.018,61.737,2009-07-21,Equatorial Region
2900826_21/07/2009,0.0,33.651,994.502991,0.015,2900826_21/07/2009,14.828,42.938,2009-07-21,Indian Ocean
5900875_21/07/2009,269.7,2.207,1027.500977,34.433,5900875_21/07/2009,-60.543,129.012,2009-07-21,Indian Ocean
5901159_21/07/2009,849.1,7.117,1026.995972,34.484,5901159_21/07/2009,-37.36,116.722,2009-07-21,Indian Ocean
5901600_21/07/2009,979.2,2.713,1027.532959,34.527,5901600_21/07/2009,-49.479,96.14,2009-07-21,Indian Ocean
5901168_21/07/2009,699.4,7.333,1027.017944,34.55,5901168_21/07/2009,-21.357,105.22,2009-07-21,Indian Ocean
5901368_21/07/2009,1500.0,3.937,1027.594971,34.751,5901368_21/07/2009,-8.442,90.06,2009-07-21,Equatorial Region
2900808_21/07/2009,1.0,41.527,991.629028,0.0,2900808_21/07/2009,13.356,45.689,2009-07-21,Indian Ocean
1900412_21/07/2009,560.0,10.881,1026.723999,34.905,1900412_21/07/2009,-29.398,75.437,2009-07-21,Indian Ocean
